x,y
395,1812
396,1812
397,1812
398,1812
399,1812
400,1812
401,1812
402,1812
403,1812
404,1812
405,1812
406,1812
407,1812
408,1813
409,1813
410,1813
411,1813
412,1813
413,1813
414,1813
415,1813
416,1813
417,1813
418,1813
419,1813
420,1813
421,1813
422,1813
423,1813
424,1813
425,1813
426,1813
427,1813
428,1813
429,1814
430,1814
431,1814
432,1814
433,1814
434,1814
435,1814
436,1814
437,1814
438,1814
439,1814
440,1814
441,1814
442,1814
443,1814
444,1814
445,1814
446,1814
447,1814
448,1814
449,1814
450,1815
451,1815
452,1815
453,1815
454,1815
455,1815
456,1815
457,1815
458,1815
459,1815
460,1815
461,1815
462,1815
463,1815
464,1815
465,1815
466,1815
467,1815
468,1815
469,1815
470,1815
471,1816
472,1816
473,1816
474,1816
475,1816
476,1816
477,1816
478,1816
479,1816
480,1816
481,1816
482,1816
483,1816
484,1816
485,1816
486,1816
487,1816
488,1816
489,1816
490,1816
491,1816
492,1817
493,1817
494,1817
495,1817
496,1817
497,1817
498,1817
499,1817
500,1817
501,1817
502,1817
503,1817
504,1817
505,1817
506,1817
507,1817
508,1817
509,1817
510,1817
511,1817
512,1817
513,1818
514,1818
515,1818
516,1818
517,1818
518,1818
519,1818
520,1818
521,1818
522,1818
523,1818
524,1818
525,1818
526,1818
527,1818
528,1818
529,1818
530,1818
531,1818
532,1818
533,1818
534,1819
535,1819
536,1819
537,1819
538,1819
539,1819
540,1819
541,1819
542,1819
543,1819
544,1819
545,1819
546,1819
547,1819
548,1819
549,1819
550,1819
551,1819
552,1819
553,1819
554,1819
555,1820
556,1820
557,1820
558,1820
559,1820
560,1820
561,1820
562,1820
563,1820
564,1820
565,1820
566,1820
567,1820
568,1820
569,1820
570,1820
571,1820
572,1820
573,1820
574,1820
575,1820
576,1821
577,1821
578,1821
579,1821
580,1821
581,1821
582,1821
583,1821
584,1821
585,1821
586,1821
587,1821
588,1821
589,1821
590,1821
591,1821
592,1821
593,1821
594,1821
595,1821
596,1821
597,1822
598,1822
599,1822
600,1822
601,1822
602,1822
603,1822
604,1822
605,1822
606,1822
607,1822
608,1822
609,1822
610,1822
611,1822
612,1822
613,1822
614,1822
615,1822
616,1822
617,1822
618,1823
619,1823
620,1823
621,1823
622,1823
623,1823
624,1823
625,1823
626,1823
627,1823
628,1823
629,1823
630,1823
631,1823
632,1823
633,1823
634,1823
635,1823
636,1823
637,1823
638,1823
639,1824
640,1824
641,1824
642,1824
643,1824
644,1824
645,1824
646,1824
647,1824
648,1824
649,1824
650,1824
651,1824
652,1824
653,1824
654,1824
655,1824
656,1824
657,1824
658,1824
659,1824
660,1825
661,1825
662,1825
663,1825
664,1825
665,1825
666,1825
667,1825
668,1825
669,1825
670,1825
671,1825
672,1825
673,1825
674,1825
675,1825
676,1825
677,1825
678,1825
679,1825
680,1825
681,1825
682,1825
683,1825
684,1825
685,1825
686,1825
687,1825
688,1825
689,1825
690,1825
691,1825
692,1825
693,1825
694,1825
695,1825
696,1825
697,1825
698,1825
699,1825
700,1825
701,1825
702,1825
703,1825
704,1825
705,1825
706,1825
707,1825
708,1825
709,1825
710,1825
711,1825
712,1825
713,1825
714,1825
715,1825
716,1825
717,1825
718,1825
719,1825
720,1825
721,1825
722,1825
723,1825
724,1825
725,1825
726,1825
727,1825
728,1825
729,1825
730,1825
731,1825
732,1825
733,1825
734,1825
735,1825
736,1825
737,1825
738,1825
739,1825
740,1825
741,1825
742,1825
743,1825
744,1825
745,1825
746,1825
747,1825
748,1825
749,1825
750,1825
751,1825
752,1825
753,1825
754,1825
755,1825
756,1825
757,1825
758,1825
759,1825
760,1825
761,1825
762,1825
763,1825
764,1825
765,1825
766,1825
767,1825
768,1825
769,1825
770,1825
771,1825
772,1825
773,1825
774,1825
775,1825
776,1825
777,1825
778,1825
779,1825
780,1825
781,1825
782,1825
783,1825
784,1825
785,1825
786,1825
787,1825
788,1825
789,1825
790,1825
791,1826
792,1826
793,1826
794,1826
795,1826
796,1826
797,1826
798,1826
799,1826
800,1826
801,1826
802,1826
803,1826
804,1826
805,1826
806,1826
807,1826
808,1826
809,1826
810,1826
811,1826
812,1826
813,1826
814,1826
815,1826
816,1826
817,1826
818,1826
819,1826
820,1826
821,1826
822,1826
823,1826
824,1826
825,1826
826,1826
827,1826
828,1826
829,1826
830,1826
831,1826
832,1826
833,1826
834,1826
835,1826
836,1826
837,1826
838,1826
839,1826
840,1826
841,1826
842,1826
843,1826
844,1826
845,1826
846,1826
847,1826
848,1826
849,1826
850,1826
851,1826
852,1826
853,1826
854,1826
855,1826
856,1826
857,1826
858,1826
859,1826
860,1826
861,1826
862,1826
863,1826
864,1826
865,1826
866,1826
867,1826
868,1826
869,1826
870,1826
871,1826
872,1826
873,1826
874,1826
875,1826
876,1826
877,1826
878,1826
879,1826
880,1826
881,1826
882,1826
883,1826
884,1826
885,1826
886,1826
887,1826
888,1826
889,1826
890,1826
891,1826
892,1826
893,1826
894,1826
895,1826
896,1826
897,1826
898,1826
899,1826
900,1826
901,1826
902,1826
903,1826
904,1826
905,1826
906,1826
907,1826
908,1826
909,1826
910,1826
911,1826
912,1826
913,1826
914,1826
915,1826
916,1826
917,1826
918,1826
919,1826
920,1826
921,1826
922,1826
923,1826
924,1826
925,1826
926,1826
927,1826
928,1826
929,1826
930,1826
931,1826
932,1826
933,1826
934,1826
935,1826
936,1826
937,1826
938,1826
939,1826
940,1826
941,1826
942,1826
943,1826
944,1826
945,1826
946,1826
947,1826
948,1826
949,1826
950,1826
951,1826
952,1826
953,1826
954,1826
955,1826
956,1826
957,1826
958,1826
959,1826
960,1826
961,1826
962,1826
963,1826
964,1826
965,1826
966,1826
967,1826
968,1826
969,1826
970,1826
971,1826
972,1826
973,1826
974,1826
975,1826
976,1826
977,1826
978,1826
979,1826
980,1826
981,1826
982,1826
983,1826
984,1826
985,1826
986,1826
987,1826
988,1826
989,1826
990,1826
991,1826
992,1826
993,1826
994,1826
995,1826
996,1826
997,1826
998,1826
999,1826
1000,1826
1001,1826
1002,1826
1003,1826
1004,1826
1005,1826
1006,1826
1007,1826
1008,1826
1009,1826
1010,1826
1011,1826
1012,1826
1013,1826
1014,1826
1015,1826
1016,1826
1017,1826
1018,1826
1019,1826
1020,1826
1021,1826
1022,1826
1023,1826
1024,1826
1025,1826
1026,1826
1027,1826
1028,1826
1029,1826
1030,1826
1031,1827
1032,1827
1033,1827
1034,1827
1035,1827
1036,1827
1037,1827
1038,1827
1039,1827
1040,1827
1041,1827
1042,1827
1043,1827
1044,1827
1045,1827
1046,1827
1047,1827
1048,1827
1049,1827
1050,1827
1051,1827
1052,1827
1053,1827
1054,1827
1055,1827
1056,1827
1057,1827
1058,1827
1059,1827
1060,1827
1061,1827
1062,1827
1063,1827
1064,1827
1065,1827
1066,1827
1067,1827
1068,1827
1069,1827
1070,1827
1071,1827
1072,1827
1073,1827
1074,1827
1075,1827
1076,1827
1077,1827
1078,1827
1079,1827
1080,1827
1081,1827
1082,1827
1083,1827
1084,1827
1085,1827
1086,1827
1087,1827
1088,1827
1089,1827
1090,1827
1091,1827
1092,1827
1093,1827
1094,1827
1095,1827
1096,1827
1097,1827
1098,1827
1099,1827
1100,1827
1101,1827
1102,1827
1103,1827
1104,1827
1105,1827
1106,1827
1107,1827
1108,1827
1109,1827
1110,1827
1111,1827
1112,1827
1113,1827
1114,1827
1115,1827
1116,1827
1117,1827
1118,1827
1119,1827
1120,1827
1121,1827
1122,1827
1123,1827
1124,1827
1125,1827
1126,1827
1127,1827
1128,1827
1129,1827
1130,1827
1131,1827
1132,1827
1133,1827
1134,1827
1135,1827
1136,1827
1137,1827
1138,1827
1139,1827
1140,1827
1141,1827
1142,1827
1143,1827
1144,1827
1145,1827
1146,1827
1147,1827
1148,1827
1149,1827
1150,1827
1151,1827
1152,1827
1153,1827
1154,1827
1155,1827
1156,1827
1157,1827
1158,1827
1159,1827
1160,1827
1161,1827
1162,1827
1163,1827
1164,1827
1165,1827
1166,1827
1167,1827
1168,1827
1169,1827
1170,1827
1171,1827
1172,1827
1173,1827
1174,1827
1175,1827
1176,1827
1177,1827
1178,1827
1179,1827
1180,1827
1181,1827
1182,1827
1183,1827
1184,1827
1185,1827
1186,1827
1187,1827
1188,1827
1189,1827
1190,1827
1191,1827
1192,1827
1193,1827
1194,1827
1195,1827
1196,1827
1197,1827
1198,1827
1199,1827
1200,1827
1201,1827
1202,1827
1203,1827
1204,1827
1205,1827
1206,1827
1207,1827
1208,1827
1209,1827
1210,1827
1211,1827
1212,1827
1213,1827
1214,1827
1215,1827
1216,1827
1217,1827
1218,1827
1219,1827
1220,1827
1221,1827
1222,1827
1223,1827
1224,1827
1225,1827
1226,1827
1227,1827
1228,1827
1229,1827
1230,1827
1231,1827
1232,1827
1233,1827
1234,1827
1235,1827
1236,1827
1237,1827
1238,1827
1239,1827
1240,1827
1241,1827
1242,1827
1243,1827
1244,1827
1245,1827
1246,1827
1247,1827
1248,1827
1249,1827
1250,1827
1251,1827
1252,1827
1253,1827
1254,1827
1255,1827
1256,1827
1257,1827
1258,1827
1259,1827
1260,1827
1261,1827
1262,1827
1263,1827
1264,1827
1265,1827
1266,1827
1267,1827
1268,1827
1269,1827
1270,1827
1271,1828
1272,1828
1273,1828
1274,1828
1275,1828
1276,1828
1277,1828
1278,1828
1279,1828
1280,1828
1281,1828
1282,1828
1283,1828
1284,1828
1285,1828
1286,1828
1287,1828
1288,1828
1289,1828
1290,1828
1291,1828
1292,1828
1293,1828
1294,1828
1295,1828
1296,1828
1297,1828
1298,1828
1299,1828
1300,1828
1301,1828
1302,1828
1303,1828
1304,1828
1305,1828
1306,1828
1307,1828
1308,1828
1309,1828
1310,1828
1311,1828
1312,1828
1313,1828
1314,1828
1315,1828
1316,1828
1317,1828
1318,1828
1319,1828
1320,1828
1321,1828
1322,1828
1323,1828
1324,1828
1325,1828
1326,1828
1327,1828
1328,1828
1329,1828
1330,1828
1331,1828
1332,1828
1333,1828
1334,1828
1335,1828
1336,1828
1337,1828
1338,1828
1339,1828
1340,1828
1341,1828
1342,1828
1343,1828
1344,1828
1345,1828
1346,1828
1347,1828
1348,1828
1349,1828
1350,1828
1351,1828
1352,1828
1353,1828
1354,1828
1355,1828
1356,1828
1357,1828
1358,1828
1359,1828
1360,1828
1361,1828
1362,1828
1363,1828
1364,1828
1365,1828
1366,1828
1367,1828
1368,1828
1369,1828
1370,1828
1371,1828
1372,1828
1373,1828
1374,1828
1375,1828
1376,1828
1377,1828
1378,1828
1379,1828
1380,1828
1381,1828
1382,1828
1383,1828
1384,1828
1385,1828
1386,1828
1387,1828
1388,1828
1389,1828
1390,1828
1391,1828
1392,1828
1393,1828
1394,1828
1395,1828
1396,1828
1397,1828
1398,1828
1399,1828
1400,1828
1401,1828
1402,1828
1403,1828
1404,1828
1405,1828
1406,1828
1407,1828
1408,1828
1409,1828
1410,1828
1411,1828
1412,1828
1413,1828
1414,1828
1415,1828
1416,1828
1417,1828
1418,1828
1419,1828
1420,1828
1421,1828
1422,1828
1423,1828
1424,1828
1425,1828
1426,1828
1427,1828
1428,1828
1429,1828
1430,1828
1431,1828
1432,1828
1433,1828
1434,1828
1435,1828
1436,1828
1437,1828
1438,1828
1439,1828
1440,1828
1441,1828
1442,1828
1443,1828
1444,1828
1445,1828
1446,1828
1447,1828
1448,1828
1449,1828
1450,1828
1451,1828
1452,1828
1453,1828
1454,1828
1455,1828
1456,1828
1457,1828
1458,1828
1459,1828
1460,1828
1461,1828
1462,1828
1463,1828
1464,1828
1465,1828
1466,1828
1467,1828
1468,1828
1469,1828
1470,1828
1471,1828
1472,1828
1473,1828
1474,1828
1475,1828
1476,1828
1477,1828
1478,1828
1479,1828
1480,1828
1481,1828
1482,1828
1483,1828
1484,1828
1485,1828
1486,1828
1487,1828
1488,1828
1489,1828
1490,1828
1491,1828
1492,1828
1493,1828
1494,1828
1495,1828
1496,1828
1497,1828
1498,1828
1499,1828
1500,1828
1501,1828
1502,1828
1503,1828
1504,1828
1505,1828
1506,1828
1507,1828
1508,1828
1509,1828
1510,1828
1511,1829
1512,1829
1513,1829
1514,1829
1515,1829
1516,1829
1517,1829
1518,1829
1519,1829
1520,1829
1521,1829
1522,1829
1523,1829
1524,1829
1525,1829
1526,1829
1527,1829
1528,1829
1529,1829
1530,1829
1531,1829
1532,1829
1533,1829
1534,1829
1535,1829
1536,1829
1537,1829
1538,1829
1539,1829
1540,1829
1541,1829
1542,1829
1543,1829
1544,1829
1545,1829
1546,1829
1547,1829
1548,1829
1549,1829
1550,1829
1551,1829
1552,1829
1553,1829
1554,1829
1555,1829
1556,1829
1557,1829
1558,1829
1559,1829
1560,1829
1561,1829
1562,1829
1563,1829
1564,1829
1565,1829
1566,1829
1567,1829
1568,1829
1569,1829
1570,1829
1571,1829
1572,1829
1573,1829
1574,1829
1575,1829
1576,1829
1577,1829
1578,1829
1579,1829
1580,1829
1581,1829
1582,1829
1583,1829
1584,1829
1585,1829
1586,1829
1587,1829
1588,1829
1589,1829
1590,1829
1591,1829
1592,1829
1593,1829
1594,1829
1595,1829
1596,1829
1597,1829
1598,1829
1599,1829
1600,1829
1601,1829
1602,1829
1603,1829
1604,1829
1605,1829
1606,1829
1607,1829
1608,1829
1609,1829
1610,1829
1611,1829
1612,1829
1613,1829
1614,1829
1615,1829
1616,1829
1617,1829
1618,1829
1619,1829
1620,1829
1621,1829
1622,1829
1623,1829
1624,1829
1625,1829
1626,1829
1627,1829
1628,1829
1629,1829
1630,1829
1631,1829
1632,1829
1633,1829
1634,1829
1635,1829
1636,1829
1637,1829
1638,1829
1639,1829
1640,1829
1641,1829
1642,1830
1643,1830
1644,1830
1645,1830
1646,1830
1647,1830
1648,1830
1649,1830
1650,1830
1651,1830
1652,1830
1653,1830
1654,1830
1655,1830
1656,1830
1657,1830
1658,1830
1659,1830
1660,1830
1661,1830
1662,1830
1663,1830
1664,1831
1665,1831
1666,1831
1667,1831
1668,1831
1669,1831
1670,1831
1671,1831
1672,1831
1673,1831
1674,1831
1675,1831
1676,1831
1677,1831
1678,1831
1679,1831
1680,1831
1681,1831
1682,1831
1683,1831
1684,1831
1685,1831
1686,1832
1687,1832
1688,1832
1689,1832
1690,1832
1691,1832
1692,1832
1693,1832
1694,1832
1695,1832
1696,1832
1697,1832
1698,1832
1699,1832
1700,1832
1701,1832
1702,1832
1703,1832
1704,1832
1705,1832
1706,1832
1707,1832
1708,1833
1709,1833
1710,1833
1711,1833
1712,1833
1713,1833
1714,1833
1715,1833
1716,1833
1717,1833
1718,1833
1719,1833
1720,1833
1721,1833
1722,1833
1723,1833
1724,1833
1725,1833
1726,1833
1727,1833
1728,1833
1729,1833
1730,1834
1731,1834
1732,1834
1733,1834
1734,1834
1735,1834
1736,1834
1737,1834
1738,1834
1739,1834
1740,1834
1741,1834
1742,1834
1743,1834
1744,1834
1745,1834
1746,1834
1747,1834
1748,1834
1749,1834
1750,1834
1751,1834
1752,1835
1753,1835
1754,1835
1755,1835
1756,1835
1757,1835
1758,1835
1759,1835
1760,1835
1761,1835
1762,1835
1763,1835
1764,1835
1765,1835
1766,1835
1767,1835
1768,1835
1769,1835
1770,1835
1771,1835
1772,1835
1773,1835
1774,1836
1775,1836
1776,1836
1777,1836
1778,1836
1779,1836
1780,1836
1781,1836
1782,1836
1783,1836
1784,1836
1785,1836
1786,1836
1787,1836
1788,1836
1789,1836
1790,1836
1791,1836
1792,1836
1793,1836
1794,1836
1795,1836
1796,1837
1797,1837
1798,1837
1799,1837
1800,1837
1801,1837
1802,1837
1803,1837
1804,1837
1805,1837
1806,1837
1807,1837
1808,1837
1809,1837
1810,1837
1811,1837
1812,1837
1813,1837
1814,1837
1815,1837
1816,1837
1817,1837
1818,1838
1819,1838
1820,1838
1821,1838
1822,1838
1823,1838
1824,1838
1825,1838
1826,1838
1827,1838
1828,1838
1829,1838
1830,1838
1831,1838
1832,1838
1833,1838
1834,1838
1835,1838
1836,1838
1837,1838
1838,1838
1839,1838
1840,1839
1841,1839
1842,1839
1843,1839
1844,1839
1845,1839
1846,1839
1847,1839
1848,1839
1849,1839
1850,1839
1851,1839
1852,1839
1853,1839
1854,1839
1855,1839
1856,1839
1857,1839
1858,1839
1859,1839
1860,1839
1861,1839
1862,1840
1863,1840
1864,1840
1865,1840
1866,1840
1867,1840
1868,1840
1869,1840
1870,1840
1871,1840
1872,1840
1873,1840
1874,1840
1875,1840
1876,1840
1877,1840
1878,1840
1879,1840
1880,1840
1881,1840
1882,1840
1883,1840
1884,1841
1885,1841
1886,1841
1887,1841
1888,1841
1889,1841
1890,1841
1891,1841
1892,1841
1893,1841
1894,1841
1895,1841
1896,1841
1897,1841
1898,1841
1899,1841
1900,1841
1901,1841
1902,1841
1903,1841
1904,1841
1905,1841
1906,1842
1907,1842
1908,1842
1909,1842
1910,1842
1911,1842
1912,1842
1913,1842
1914,1842
1915,1842
1916,1842
1917,1842
1918,1842
1919,1842
1920,1842
1921,1842
1922,1842
1923,1842
1924,1842
1925,1842
1926,1842
1927,1842
1928,1843
1929,1843
1930,1843
1931,1843
1932,1843
1933,1843
1934,1843
1935,1843
1936,1843
1937,1843
1938,1843
1939,1843
1940,1843
1941,1843
1942,1843
1943,1843
1944,1843
1945,1843
1946,1843
1947,1843
1948,1843
1949,1843
1950,1844
1951,1844
1952,1844
1953,1844
1954,1844
1955,1844
1956,1844
1957,1844
1958,1844
1959,1844
1960,1844
1961,1844
1962,1844
1963,1844
1964,1844
1965,1844
1966,1844
1967,1844
1968,1844
1969,1844
1970,1844
1971,1844
1972,1845
1973,1845
1974,1845
1975,1845
1976,1845
1977,1845
1978,1845
1979,1845
1980,1845
1981,1845
1982,1845
1983,1845
1984,1845
1985,1845
1986,1845
1987,1845
1988,1845
1989,1845
1990,1845
1991,1845
1992,1845
1993,1845
1994,1846
1995,1846
1996,1846
1997,1846
1998,1846
1999,1846
2000,1846
2001,1846
2002,1846
2003,1846
2004,1846
2005,1846
2006,1846
2007,1846
2008,1846
2009,1846
2010,1846
2011,1846
2012,1846
2013,1846
2014,1846
2015,1846
2016,1847
2017,1847
2018,1847
2019,1847
2020,1847
2021,1847
2022,1847
2023,1847
2024,1847
2025,1847
2026,1847
2027,1847
2028,1847
2029,1847
2030,1847
2031,1847
2032,1847
2033,1847
2034,1847
2035,1847
2036,1847
2037,1847
2038,1848
2039,1848
2040,1848
2041,1848
2042,1848
2043,1848
2044,1848
2045,1848
2046,1848
2047,1848
2048,1848
2049,1848
2050,1848
2051,1848
2052,1848
2053,1848
2054,1848
2055,1848
2056,1848
2057,1848
2058,1848
2059,1848
2060,1849
2061,1849
2062,1849
2063,1849
2064,1849
2065,1849
2066,1849
2067,1849
2068,1849
2069,1849
2070,1849
2071,1849
2072,1849
2073,1849
2074,1849
2075,1849
2076,1849
2077,1849
2078,1849
2079,1849
2080,1849
2081,1849
2082,1850
2083,1850
2084,1850
2085,1850
2086,1850
2087,1850
2088,1850
2089,1850
2090,1850
2091,1850
2092,1850
2093,1850
2094,1850
2095,1850
2096,1850
2097,1850
2098,1850
2099,1850
2100,1850
2101,1850
2102,1850
2103,1850
2104,1851
2105,1851
2106,1851
2107,1851
2108,1851
2109,1851
2110,1851
2111,1851
2112,1851
2113,1851
2114,1851
2115,1851
2116,1851
2117,1851
2118,1851
2119,1851
2120,1851
2121,1851
2122,1851
2123,1851
2124,1851
2125,1851
2126,1852
2127,1852
2128,1852
2129,1852
2130,1852
2131,1852
2132,1852
2133,1852
2134,1852
2135,1852
2136,1852
2137,1852
2138,1852
2139,1852
2140,1852
2141,1852
2142,1852
2143,1852
2144,1852
2145,1852
2146,1852
2147,1852
2148,1853
2149,1853
2150,1853
2151,1853
2152,1853
2153,1853
2154,1853
2155,1853
2156,1853
2157,1853
2158,1853
2159,1853
2160,1853
2161,1853
2162,1853
2163,1853
2164,1853
2165,1853
2166,1853
2167,1853
2168,1853
2169,1853
2170,1854
2171,1854
2172,1854
2173,1854
2174,1854
2175,1854
2176,1854
2177,1854
2178,1854
2179,1854
2180,1854
2181,1854
2182,1854
2183,1854
2184,1854
2185,1854
2186,1854
2187,1854
2188,1854
2189,1854
2190,1854
2191,1854
2192,1855
2193,1855
2194,1855
2195,1855
2196,1855
2197,1855
2198,1855
2199,1855
2200,1855
2201,1855
2202,1855
2203,1855
2204,1855
2205,1855
2206,1855
2207,1855
2208,1855
2209,1855
2210,1855
2211,1855
2212,1855
2213,1855
2214,1856
2215,1856
2216,1856
2217,1856
2218,1856
2219,1856
2220,1856
2221,1856
2222,1856
2223,1856
2224,1856
2225,1856
2226,1856
2227,1856
2228,1856
2229,1856
2230,1856
2231,1856
2232,1856
2233,1856
2234,1856
2235,1856
2236,1857
2237,1857
2238,1857
2239,1857
2240,1857
2241,1857
2242,1857
2243,1857
2244,1857
2245,1857
2246,1857
2247,1857
2248,1857
2249,1857
2250,1857
2251,1857
2252,1857
2253,1857
2254,1857
2255,1857
2256,1857
2257,1857
2258,1858
2259,1858
2260,1858
2261,1858
2262,1858
2263,1858
2264,1858
2265,1858
2266,1858
2267,1858
2268,1858
2269,1858
2270,1858
2271,1858
2272,1858
2273,1858
2274,1858
2275,1858
2276,1859
2277,1859
2278,1859
2279,1859
2280,1859
2281,1859
2282,1859
2283,1859
2284,1859
2285,1859
2286,1859
2287,1859
2288,1859
2289,1859
2290,1859
2291,1860
2292,1860
2293,1860
2294,1860
2295,1860
2296,1860
2297,1860
2298,1860
2299,1860
2300,1860
2301,1860
2302,1860
2303,1860
2304,1860
2305,1860
2306,1860
2307,1861
2308,1861
2309,1861
2310,1861
2311,1861
2312,1861
2313,1861
2314,1861
2315,1861
2316,1861
2317,1861
2318,1861
2319,1861
2320,1861
2321,1861
2322,1862
2323,1862
2324,1862
2325,1862
2326,1862
2327,1862
2328,1862
2329,1862
2330,1862
2331,1862
2332,1862
2333,1862
2334,1862
2335,1862
2336,1862
2337,1863
2338,1863
2339,1863
2340,1863
2341,1863
2342,1863
2343,1863
2344,1863
2345,1863
2346,1863
2347,1863
2348,1863
2349,1863
2350,1863
2351,1863
2352,1863
2353,1864
2354,1864
2355,1864
2356,1864
2357,1864
2358,1864
2359,1864
2360,1864
2361,1864
2362,1864
2363,1864
2364,1864
2365,1864
2366,1864
2367,1864
2368,1865
2369,1865
2370,1865
2371,1865
2372,1865
2373,1865
2374,1865
2375,1865
2376,1865
2377,1865
2378,1865
2379,1865
2380,1865
2381,1865
2382,1865
2383,1866
2384,1866
2385,1866
2386,1866
2387,1866
2388,1866
2389,1866
2390,1866
2391,1866
2392,1866
2393,1866
2394,1866
2395,1866
2396,1866
2397,1866
2398,1866
2399,1867
2400,1867
2401,1867
2402,1867
2403,1867
2404,1867
2405,1867
2406,1867
2407,1867
2408,1867
2409,1867
2410,1867
2411,1867
2412,1867
2413,1867
2414,1868
2415,1868
2416,1868
2417,1868
2418,1868
2419,1868
2420,1868
2421,1868
2422,1868
2423,1868
2424,1868
2425,1868
2426,1868
2427,1868
2428,1868
2429,1869
2430,1869
2431,1869
2432,1869
2433,1869
2434,1869
2435,1869
2436,1869
2437,1869
2438,1869
2439,1869
2440,1869
2441,1869
2442,1869
2443,1869
2444,1869
2445,1870
2446,1870
2447,1870
2448,1870
2449,1870
2450,1870
2451,1870
2452,1870
2453,1870
2454,1870
2455,1870
2456,1870
2457,1870
2458,1870
2459,1870
2460,1870
2461,1870
2462,1871
2463,1871
2464,1871
2465,1871
2466,1871
2467,1871
2468,1871
2469,1871
2470,1871
2471,1871
2472,1871
2473,1871
2474,1871
2475,1871
2476,1871
2477,1871
2478,1871
2479,1871
2480,1871
2481,1872
2482,1872
2483,1872
2484,1872
2485,1872
2486,1872
2487,1872
2488,1872
2489,1872
2490,1872
2491,1872
2492,1872
2493,1872
2494,1872
2495,1872
2496,1872
2497,1872
