x,y
650,2162
651,2162
652,2162
653,2162
654,2162
655,2162
656,2162
657,2162
658,2162
659,2162
660,2162
661,2162
662,2162
663,2162
664,2162
665,2162
666,2162
667,2162
668,2162
669,2162
670,2162
671,2162
672,2162
673,2162
674,2163
675,2163
676,2163
677,2163
678,2163
679,2163
680,2163
681,2163
682,2163
683,2163
684,2163
685,2163
686,2163
687,2163
688,2163
689,2163
690,2163
691,2163
692,2163
693,2163
694,2163
695,2163
696,2163
697,2163
698,2163
699,2164
700,2164
701,2164
702,2164
703,2164
704,2164
705,2164
706,2164
707,2164
708,2164
709,2164
710,2164
711,2164
712,2164
713,2164
714,2164
715,2164
716,2164
717,2164
718,2164
719,2164
720,2164
721,2164
722,2164
723,2165
724,2165
725,2165
726,2165
727,2165
728,2165
729,2165
730,2165
731,2165
732,2165
733,2165
734,2165
735,2165
736,2165
737,2165
738,2165
739,2165
740,2165
741,2165
742,2165
743,2165
744,2165
745,2165
746,2165
747,2165
748,2166
749,2166
750,2166
751,2166
752,2166
753,2166
754,2166
755,2166
756,2166
757,2166
758,2166
759,2166
760,2166
761,2166
762,2166
763,2166
764,2166
765,2166
766,2166
767,2166
768,2166
769,2166
770,2166
771,2166
772,2167
773,2167
774,2167
775,2167
776,2167
777,2167
778,2167
779,2167
780,2167
781,2167
782,2167
783,2167
784,2167
785,2167
786,2167
787,2167
788,2167
789,2167
790,2167
791,2167
792,2167
793,2167
794,2167
795,2167
796,2167
797,2167
798,2167
799,2167
800,2167
801,2167
802,2167
803,2167
804,2167
805,2167
806,2167
807,2167
808,2167
809,2167
810,2167
811,2167
812,2168
813,2168
814,2168
815,2168
816,2168
817,2168
818,2168
819,2168
820,2168
821,2168
822,2168
823,2168
824,2168
825,2168
826,2168
827,2168
828,2168
829,2168
830,2168
831,2168
832,2168
833,2168
834,2168
835,2168
836,2168
837,2168
838,2168
839,2168
840,2168
841,2168
842,2168
843,2168
844,2168
845,2168
846,2168
847,2168
848,2168
849,2168
850,2168
851,2168
852,2168
853,2168
854,2168
855,2168
856,2168
857,2168
858,2168
859,2168
860,2168
861,2168
862,2168
863,2168
864,2168
865,2168
866,2168
867,2169
868,2169
869,2169
870,2169
871,2169
872,2169
873,2169
874,2169
875,2169
876,2169
877,2169
878,2169
879,2169
880,2169
881,2169
882,2169
883,2169
884,2169
885,2169
886,2169
887,2169
888,2169
