x,y
934,2205
935,2205
936,2205
937,2205
938,2205
939,2205
940,2205
941,2205
942,2205
943,2205
944,2205
945,2205
946,2205
947,2206
948,2206
949,2206
950,2206
951,2206
952,2206
953,2206
954,2206
955,2206
956,2206
957,2206
958,2206
959,2206
960,2206
961,2206
962,2206
963,2206
964,2206
965,2206
966,2206
967,2206
968,2206
969,2206
970,2206
971,2206
972,2207
973,2207
974,2207
975,2207
976,2207
977,2207
978,2207
979,2207
980,2207
981,2207
982,2207
983,2207
984,2207
985,2207
986,2207
987,2207
988,2207
989,2207
990,2207
991,2208
992,2208
993,2208
994,2208
995,2208
996,2208
997,2208
998,2208
999,2208
1000,2208
1001,2208
1002,2208
1003,2209
1004,2209
1005,2209
1006,2209
1007,2209
1008,2209
1009,2209
1010,2209
1011,2209
1012,2209
1013,2209
1014,2209
1015,2209
1016,2210
1017,2210
1018,2210
1019,2210
1020,2210
1021,2210
1022,2210
1023,2210
1024,2210
1025,2210
1026,2210
1027,2210
1028,2211
1029,2211
1030,2211
1031,2211
1032,2211
1033,2211
1034,2211
1035,2211
1036,2211
1037,2211
1038,2211
1039,2211
1040,2211
1041,2212
1042,2212
1043,2212
1044,2212
1045,2212
1046,2212
1047,2212
1048,2212
1049,2212
1050,2212
1051,2212
1052,2212
1053,2213
1054,2213
1055,2213
1056,2213
1057,2213
1058,2213
1059,2213
1060,2213
1061,2213
1062,2213
1063,2213
1064,2213
1065,2214
1066,2214
1067,2214
1068,2214
1069,2214
1070,2214
1071,2214
1072,2214
1073,2214
1074,2214
1075,2214
1076,2214
1077,2214
1078,2215
1079,2215
1080,2215
1081,2215
1082,2215
1083,2215
1084,2215
1085,2215
1086,2215
1087,2215
1088,2215
1089,2215
1090,2216
1091,2216
1092,2216
1093,2216
1094,2216
1095,2216
1096,2216
1097,2216
1098,2216
1099,2216
1100,2216
1101,2216
1102,2216
1103,2217
1104,2217
1105,2217
1106,2217
1107,2217
1108,2217
1109,2217
1110,2217
1111,2217
1112,2217
1113,2217
1114,2217
1115,2218
1116,2218
1117,2218
1118,2218
1119,2218
1120,2218
1121,2218
1122,2218
1123,2218
1124,2218
1125,2218
1126,2218
1127,2218
1128,2218
1129,2218
1130,2218
1131,2218
1132,2218
1133,2218
1134,2218
1135,2218
1136,2218
1137,2218
1138,2218
1139,2218
1140,2218
1141,2218
1142,2218
1143,2218
1144,2218
1145,2218
1146,2218
1147,2218
1148,2218
1149,2218
1150,2218
1151,2218
1152,2218
1153,2218
1154,2218
1155,2218
1156,2218
1157,2218
1158,2218
1159,2218
1160,2218
1161,2218
1162,2218
1163,2218
1164,2218
1165,2218
1166,2218
1167,2218
1168,2218
1169,2218
1170,2218
1171,2218
1172,2218
1173,2218
1174,2218
1175,2218
1176,2218
1177,2218
1178,2218
1179,2218
1180,2218
1181,2218
1182,2218
1183,2218
1184,2218
1185,2218
1186,2218
1187,2218
1188,2218
1189,2218
1190,2218
1191,2218
1192,2218
1193,2218
1194,2218
1195,2218
1196,2218
1197,2218
1198,2218
1199,2218
1200,2218
1201,2218
1202,2218
1203,2218
1204,2218
1205,2218
1206,2218
1207,2218
1208,2218
1209,2218
1210,2218
1211,2218
1212,2218
1213,2218
1214,2218
1215,2218
1216,2218
1217,2218
1218,2218
1219,2218
1220,2218
1221,2218
1222,2218
1223,2218
1224,2218
1225,2218
1226,2218
1227,2218
1228,2218
1229,2218
1230,2218
1231,2219
1232,2219
1233,2219
1234,2219
1235,2219
1236,2219
1237,2219
1238,2219
1239,2219
1240,2219
1241,2219
1242,2219
1243,2219
1244,2219
1245,2219
1246,2219
1247,2219
1248,2219
1249,2219
1250,2219
1251,2219
1252,2219
1253,2219
1254,2219
1255,2219
1256,2219
1257,2219
1258,2219
1259,2219
1260,2219
1261,2219
1262,2219
1263,2219
1264,2219
1265,2219
1266,2219
1267,2219
1268,2219
1269,2219
1270,2219
1271,2219
1272,2219
1273,2219
1274,2219
1275,2219
1276,2219
1277,2219
1278,2219
1279,2219
1280,2219
1281,2219
1282,2219
1283,2219
1284,2219
1285,2219
1286,2219
1287,2219
1288,2219
1289,2219
1290,2219
1291,2219
1292,2219
1293,2219
1294,2219
1295,2219
1296,2219
1297,2219
1298,2219
1299,2219
1300,2219
1301,2219
1302,2219
1303,2219
1304,2219
1305,2219
1306,2219
1307,2219
1308,2219
1309,2219
1310,2219
1311,2219
1312,2219
1313,2219
1314,2219
1315,2219
1316,2219
1317,2219
1318,2219
1319,2219
1320,2219
1321,2219
1322,2219
1323,2219
1324,2219
1325,2219
1326,2219
1327,2219
1328,2219
1329,2219
1330,2219
1331,2219
1332,2219
1333,2219
1334,2219
1335,2219
1336,2219
1337,2219
1338,2219
1339,2219
1340,2219
1341,2219
1342,2219
1343,2219
1344,2219
1345,2219
1346,2219
1347,2219
1348,2219
1349,2219
1350,2219
1351,2219
1352,2219
1353,2219
1354,2219
1355,2219
1356,2219
1357,2219
1358,2219
1359,2219
1360,2219
1361,2219
1362,2219
1363,2219
1364,2219
1365,2219
1366,2219
1367,2219
1368,2219
1369,2219
1370,2219
1371,2219
1372,2219
1373,2219
1374,2219
1375,2219
1376,2219
1377,2219
1378,2219
1379,2219
1380,2219
1381,2219
1382,2219
1383,2219
1384,2219
1385,2219
1386,2219
1387,2219
1388,2219
1389,2219
1390,2219
1391,2219
1392,2219
1393,2219
1394,2219
1395,2219
1396,2219
1397,2219
1398,2219
1399,2219
1400,2219
1401,2219
1402,2219
1403,2219
1404,2219
1405,2219
1406,2219
1407,2219
1408,2219
1409,2219
1410,2219
1411,2219
1412,2219
1413,2219
1414,2219
1415,2219
1416,2219
1417,2219
1418,2219
1419,2219
1420,2219
1421,2219
1422,2219
1423,2219
1424,2219
1425,2219
1426,2219
1427,2219
1428,2219
1429,2219
1430,2219
1431,2219
1432,2219
1433,2219
1434,2219
1435,2219
1436,2219
1437,2219
1438,2219
1439,2219
1440,2219
1441,2219
1442,2219
1443,2219
1444,2219
1445,2219
1446,2219
1447,2219
1448,2219
1449,2219
1450,2219
1451,2219
1452,2219
1453,2219
1454,2219
1455,2219
1456,2219
1457,2219
1458,2219
1459,2219
1460,2219
1461,2219
1462,2219
1463,2219
1464,2219
1465,2219
1466,2219
1467,2220
1468,2220
1469,2220
1470,2220
1471,2220
1472,2220
1473,2220
1474,2220
1475,2220
1476,2220
1477,2220
1478,2220
1479,2220
1480,2220
1481,2220
1482,2220
1483,2220
1484,2220
1485,2220
1486,2220
1487,2220
1488,2220
1489,2220
1490,2220
1491,2220
1492,2220
1493,2220
1494,2220
1495,2220
1496,2220
1497,2220
1498,2220
1499,2220
1500,2220
1501,2220
1502,2220
1503,2220
1504,2220
1505,2220
1506,2220
1507,2220
1508,2220
1509,2220
1510,2220
1511,2220
1512,2220
1513,2220
1514,2220
1515,2220
1516,2220
1517,2220
1518,2220
1519,2220
1520,2220
1521,2220
1522,2220
1523,2220
1524,2220
1525,2220
1526,2220
1527,2220
1528,2220
1529,2220
1530,2220
1531,2220
1532,2220
1533,2220
1534,2220
1535,2220
1536,2220
1537,2220
1538,2220
1539,2220
1540,2220
1541,2220
1542,2220
1543,2220
1544,2220
1545,2220
1546,2220
1547,2220
1548,2220
1549,2220
1550,2220
1551,2220
1552,2220
1553,2220
1554,2220
1555,2220
1556,2220
1557,2220
1558,2220
1559,2220
1560,2220
1561,2220
1562,2220
1563,2220
1564,2220
1565,2220
1566,2220
1567,2220
1568,2220
1569,2220
1570,2220
1571,2220
1572,2220
1573,2220
1574,2220
1575,2220
1576,2220
1577,2220
1578,2220
1579,2220
1580,2220
1581,2220
1582,2220
1583,2220
1584,2220
1585,2220
1586,2220
1587,2220
1588,2220
1589,2220
1590,2220
1591,2220
1592,2220
1593,2220
1594,2220
1595,2220
1596,2220
1597,2220
1598,2220
1599,2220
1600,2220
1601,2220
1602,2220
1603,2220
1604,2220
1605,2220
1606,2220
1607,2220
1608,2220
1609,2220
1610,2220
1611,2220
1612,2220
1613,2220
1614,2220
1615,2220
1616,2220
1617,2220
1618,2221
1619,2221
1620,2221
1621,2221
1622,2221
1623,2221
1624,2221
1625,2221
1626,2221
1627,2221
1628,2221
1629,2221
1630,2221
1631,2221
1632,2221
1633,2221
1634,2221
1635,2221
1636,2221
1637,2221
1638,2221
1639,2221
1640,2221
1641,2221
1642,2221
1643,2221
1644,2221
1645,2221
1646,2221
1647,2221
1648,2221
1649,2221
1650,2221
1651,2221
1652,2221
1653,2221
1654,2221
1655,2221
1656,2221
1657,2221
1658,2221
1659,2221
1660,2221
1661,2221
1662,2221
1663,2221
1664,2221
1665,2221
1666,2222
1667,2222
1668,2222
1669,2222
1670,2222
1671,2222
1672,2222
1673,2222
1674,2222
1675,2222
1676,2222
1677,2222
1678,2222
1679,2222
1680,2222
1681,2222
1682,2222
1683,2222
1684,2222
1685,2222
1686,2222
1687,2222
1688,2222
1689,2222
1690,2222
1691,2222
1692,2222
1693,2222
1694,2222
1695,2222
1696,2222
1697,2222
1698,2222
1699,2222
1700,2222
1701,2222
1702,2222
1703,2222
1704,2222
1705,2222
1706,2222
1707,2222
1708,2222
1709,2222
1710,2222
1711,2222
1712,2222
1713,2222
1714,2222
1715,2223
1716,2223
1717,2223
1718,2223
1719,2223
1720,2223
1721,2223
1722,2223
1723,2223
1724,2223
1725,2223
1726,2223
1727,2223
1728,2223
1729,2223
1730,2223
1731,2223
1732,2223
1733,2223
1734,2223
1735,2223
1736,2223
1737,2223
1738,2223
1739,2223
1740,2223
1741,2223
1742,2223
1743,2223
1744,2223
1745,2223
1746,2223
1747,2223
1748,2223
1749,2223
1750,2223
1751,2223
1752,2223
1753,2223
1754,2223
1755,2223
1756,2223
1757,2223
1758,2223
1759,2223
1760,2223
1761,2223
1762,2223
1763,2223
1764,2224
1765,2224
1766,2224
1767,2224
1768,2224
1769,2224
1770,2224
1771,2224
1772,2224
1773,2224
1774,2224
1775,2224
1776,2224
1777,2224
1778,2224
1779,2224
1780,2224
1781,2224
1782,2224
1783,2224
1784,2224
1785,2224
1786,2224
1787,2224
1788,2224
1789,2224
1790,2224
1791,2224
1792,2224
1793,2224
1794,2224
1795,2224
1796,2224
1797,2224
1798,2224
1799,2224
1800,2224
1801,2224
1802,2224
1803,2224
1804,2224
1805,2224
1806,2224
1807,2224
1808,2224
1809,2224
1810,2224
1811,2224
1812,2225
1813,2225
1814,2225
1815,2225
1816,2225
1817,2225
1818,2225
1819,2225
1820,2225
1821,2225
1822,2225
1823,2225
1824,2225
1825,2225
1826,2225
1827,2225
1828,2225
1829,2225
1830,2225
1831,2225
1832,2225
1833,2225
1834,2225
1835,2225
1836,2225
1837,2225
1838,2225
1839,2225
1840,2225
1841,2225
1842,2225
1843,2225
1844,2225
1845,2225
1846,2225
1847,2225
1848,2225
1849,2225
1850,2225
1851,2225
1852,2225
1853,2225
1854,2225
1855,2225
1856,2225
1857,2225
1858,2225
1859,2225
1860,2225
1861,2225
1862,2225
1863,2225
1864,2225
1865,2224
1866,2224
1867,2224
1868,2224
1869,2224
1870,2224
1871,2224
1872,2224
1873,2224
1874,2224
1875,2224
1876,2224
1877,2224
1878,2224
1879,2224
1880,2224
1881,2224
1882,2224
1883,2224
1884,2224
1885,2224
1886,2224
1887,2224
1888,2224
1889,2224
1890,2224
1891,2224
1892,2224
1893,2224
1894,2224
1895,2224
1896,2224
1897,2224
1898,2224
1899,2224
1900,2224
1901,2224
1902,2224
1903,2224
1904,2224
1905,2224
1906,2224
1907,2224
1908,2224
1909,2224
1910,2224
1911,2224
1912,2224
1913,2224
1914,2224
1915,2224
1916,2224
1917,2224
1918,2224
1919,2224
1920,2224
1921,2223
1922,2223
1923,2223
1924,2223
1925,2223
1926,2223
1927,2223
1928,2223
1929,2223
1930,2223
1931,2223
1932,2223
1933,2223
1934,2223
1935,2223
1936,2223
1937,2223
1938,2223
1939,2223
1940,2223
1941,2223
1942,2223
1943,2223
1944,2223
1945,2223
1946,2223
1947,2223
1948,2223
1949,2223
1950,2223
1951,2223
1952,2223
1953,2223
1954,2223
1955,2223
1956,2223
1957,2223
1958,2223
1959,2223
1960,2223
1961,2223
1962,2223
1963,2223
1964,2223
1965,2223
1966,2223
1967,2223
1968,2223
1969,2223
1970,2223
1971,2223
1972,2223
1973,2223
1974,2223
1975,2223
1976,2223
1977,2222
1978,2222
1979,2222
1980,2222
1981,2222
1982,2222
1983,2222
1984,2222
1985,2222
1986,2222
1987,2222
1988,2222
1989,2222
1990,2222
1991,2222
1992,2222
1993,2222
1994,2222
1995,2222
1996,2222
1997,2222
1998,2222
1999,2222
2000,2222
2001,2222
2002,2222
2003,2222
2004,2222
2005,2222
2006,2222
2007,2222
2008,2222
2009,2222
2010,2222
2011,2222
2012,2222
2013,2222
2014,2222
2015,2222
2016,2222
2017,2222
2018,2222
2019,2222
2020,2222
2021,2222
2022,2222
2023,2222
2024,2222
2025,2222
2026,2222
2027,2222
2028,2222
2029,2222
2030,2222
2031,2222
2032,2222
2033,2222
2034,2221
2035,2221
2036,2221
2037,2221
2038,2221
2039,2221
2040,2221
2041,2221
2042,2221
2043,2221
2044,2221
2045,2221
2046,2221
2047,2221
2048,2221
2049,2221
2050,2221
2051,2221
2052,2221
2053,2221
2054,2221
2055,2221
2056,2221
2057,2221
2058,2221
2059,2221
2060,2221
2061,2221
2062,2221
2063,2221
2064,2221
2065,2221
2066,2221
2067,2221
2068,2221
2069,2221
2070,2221
2071,2221
2072,2221
2073,2221
2074,2221
2075,2221
2076,2221
2077,2221
2078,2221
2079,2221
2080,2221
2081,2221
2082,2221
2083,2221
2084,2221
2085,2221
2086,2221
2087,2221
2088,2221
2089,2221
2090,2220
2091,2220
2092,2220
2093,2220
2094,2220
2095,2220
2096,2220
2097,2220
2098,2220
2099,2220
2100,2220
2101,2220
2102,2220
2103,2220
2104,2220
2105,2220
2106,2220
2107,2220
2108,2220
2109,2220
2110,2220
2111,2220
2112,2220
2113,2220
2114,2220
2115,2220
2116,2220
2117,2220
2118,2220
2119,2220
2120,2220
2121,2220
2122,2220
2123,2220
2124,2220
2125,2220
2126,2220
2127,2220
2128,2220
2129,2220
2130,2220
2131,2220
2132,2220
2133,2220
2134,2220
2135,2220
2136,2220
2137,2220
2138,2220
2139,2220
2140,2220
2141,2220
2142,2220
2143,2220
2144,2220
2145,2220
2146,2219
2147,2219
2148,2219
2149,2219
2150,2219
2151,2219
2152,2219
2153,2219
2154,2219
2155,2219
2156,2219
2157,2219
2158,2219
2159,2219
2160,2219
2161,2219
2162,2219
2163,2219
2164,2219
2165,2219
2166,2219
2167,2219
2168,2219
2169,2219
2170,2219
2171,2219
2172,2219
2173,2219
2174,2219
2175,2219
2176,2219
2177,2219
2178,2219
2179,2219
2180,2219
2181,2219
2182,2219
2183,2219
2184,2219
2185,2219
2186,2219
2187,2219
2188,2219
2189,2219
2190,2219
2191,2219
2192,2219
2193,2219
2194,2219
2195,2219
2196,2219
2197,2219
2198,2219
2199,2219
2200,2219
2201,2219
2202,2219
2203,2219
2204,2219
2205,2219
2206,2219
2207,2219
2208,2219
2209,2219
2210,2219
2211,2219
2212,2219
2213,2218
2214,2218
2215,2218
2216,2218
2217,2218
2218,2218
2219,2218
2220,2218
2221,2218
2222,2218
2223,2218
2224,2218
2225,2218
2226,2218
2227,2218
2228,2218
2229,2218
2230,2218
2231,2218
2232,2218
2233,2218
2234,2218
2235,2218
2236,2218
2237,2218
2238,2218
2239,2218
2240,2218
2241,2218
2242,2218
2243,2218
2244,2218
2245,2218
2246,2218
2247,2218
2248,2218
2249,2218
2250,2218
2251,2218
2252,2218
2253,2218
2254,2218
2255,2218
2256,2218
2257,2218
2258,2218
2259,2218
2260,2218
2261,2218
2262,2218
2263,2218
2264,2218
2265,2218
2266,2218
2267,2218
2268,2218
2269,2218
2270,2218
2271,2218
2272,2218
2273,2218
2274,2218
2275,2218
2276,2218
2277,2218
2278,2218
2279,2218
2280,2218
2281,2218
2282,2218
2283,2218
2284,2218
2285,2218
2286,2218
2287,2218
2288,2218
2289,2217
2290,2217
2291,2217
2292,2217
2293,2217
2294,2217
2295,2217
2296,2217
2297,2217
2298,2217
2299,2217
2300,2217
2301,2217
2302,2217
2303,2217
2304,2217
2305,2217
2306,2217
2307,2217
2308,2217
2309,2217
2310,2217
2311,2217
2312,2217
2313,2217
2314,2217
2315,2217
2316,2217
2317,2217
2318,2217
2319,2217
2320,2217
2321,2217
2322,2217
2323,2217
2324,2217
2325,2217
2326,2217
2327,2217
2328,2217
2329,2217
2330,2217
2331,2217
2332,2217
2333,2217
2334,2217
2335,2217
2336,2217
2337,2217
2338,2217
2339,2217
2340,2217
2341,2217
2342,2217
2343,2217
2344,2217
2345,2217
2346,2217
2347,2217
2348,2217
2349,2217
2350,2217
2351,2217
2352,2217
2353,2217
2354,2217
2355,2217
2356,2217
2357,2217
2358,2217
2359,2217
2360,2217
2361,2217
2362,2217
2363,2217
2364,2217
2365,2217
2366,2216
2367,2216
2368,2216
2369,2216
2370,2216
2371,2216
2372,2216
2373,2216
2374,2216
2375,2216
2376,2216
2377,2216
2378,2216
2379,2216
2380,2216
2381,2216
2382,2216
2383,2216
2384,2216
2385,2216
2386,2216
2387,2216
2388,2216
2389,2216
2390,2216
2391,2216
2392,2216
2393,2216
2394,2216
2395,2216
2396,2216
2397,2216
2398,2216
2399,2216
2400,2216
2401,2216
2402,2216
2403,2216
2404,2216
2405,2216
2406,2216
2407,2216
2408,2216
2409,2216
2410,2216
2411,2216
2412,2216
2413,2216
2414,2216
2415,2216
2416,2216
2417,2216
2418,2216
2419,2216
2420,2216
2421,2216
2422,2216
2423,2216
2424,2216
2425,2216
2426,2216
2427,2216
2428,2216
2429,2215
2430,2215
2431,2215
2432,2215
2433,2215
2434,2215
2435,2215
2436,2215
2437,2215
2438,2215
2439,2215
2440,2215
2441,2215
2442,2215
2443,2215
2444,2215
2445,2215
2446,2215
2447,2215
2448,2215
2449,2215
2450,2215
2451,2215
2452,2215
2453,2215
2454,2215
2455,2215
2456,2215
2457,2215
2458,2215
2459,2215
2460,2215
2461,2215
2462,2215
2463,2215
2464,2215
2465,2215
2466,2215
2467,2215
2468,2215
2469,2215
2470,2215
2471,2215
2472,2215
2473,2215
2474,2215
2475,2215
2476,2215
2477,2215
2478,2214
2479,2214
2480,2214
2481,2214
2482,2214
2483,2214
2484,2214
2485,2214
2486,2214
2487,2214
2488,2214
2489,2214
2490,2214
2491,2214
2492,2214
2493,2214
2494,2214
2495,2214
2496,2214
