x,y
0,-1
1,-1
2,-1
3,-1
4,2136
5,2136
6,2136
7,2136
8,2136
9,2136
10,2136
11,2136
12,2136
13,2136
14,2136
15,2136
16,2136
17,2136
18,2136
19,2136
20,2136
21,2136
22,2137
23,2137
24,2137
25,2137
26,2137
27,2137
28,2137
29,2137
30,2137
31,2137
32,2137
33,2137
34,2137
35,2137
36,2137
37,2137
38,2137
39,2137
40,2137
41,2137
42,2137
43,2137
44,2137
45,2137
46,2137
47,2137
48,2137
49,2137
50,2137
51,2137
52,2137
53,2137
54,2137
55,2137
56,2137
57,2138
58,2138
59,2138
60,2138
61,2138
62,2138
63,2138
64,2138
65,2138
66,2138
67,2138
68,2138
69,2138
70,2138
71,2138
72,2138
73,2138
74,2138
75,2138
76,2138
77,2138
78,2138
79,2138
80,2138
81,2138
82,2138
83,2138
84,2138
85,2138
86,2138
87,2138
88,2138
89,2138
90,2138
91,2138
92,2139
93,2139
94,2139
95,2139
96,2139
97,2139
98,2139
99,2139
100,2139
101,2139
102,2139
103,2139
104,2139
105,2139
106,2139
107,2139
108,2139
109,2139
110,2139
111,2139
112,2139
113,2139
114,2139
115,2139
116,2139
117,2139
118,2139
119,2139
120,2139
121,2139
122,2139
123,2139
124,2139
125,2139
126,2139
127,2139
128,2140
129,2140
130,2140
131,2140
132,2140
133,2140
134,2140
135,2140
136,2140
137,2140
138,2140
139,2140
140,2140
141,2140
142,2140
143,2140
144,2140
145,2140
146,2140
147,2140
148,2140
149,2140
150,2140
151,2140
152,2140
153,2140
154,2140
155,2140
156,2140
157,2140
158,2140
159,2140
160,2140
161,2140
162,2140
163,2141
164,2141
165,2141
166,2141
167,2141
168,2141
169,2141
170,2141
171,2141
172,2141
173,2141
174,2141
175,2141
176,2141
177,2141
178,2141
179,2141
180,2141
181,2141
182,2141
183,2141
184,2141
185,2141
186,2141
187,2141
188,2141
189,2141
190,2141
191,2141
192,2141
193,2141
194,2141
195,2141
196,2141
197,2141
198,2142
199,2142
200,2142
201,2142
202,2142
203,2142
204,2142
205,2142
206,2142
207,2142
208,2142
209,2142
210,2142
211,2142
212,2142
213,2142
214,2142
215,2142
216,2142
217,2142
218,2142
219,2142
220,2142
221,2142
222,2142
223,2142
224,2142
225,2142
226,2142
227,2142
228,2142
229,2142
230,2142
231,2142
232,2142
233,2143
234,2143
235,2143
236,2143
237,2143
238,2143
239,2143
240,2143
241,2143
242,2143
243,2143
244,2143
245,2143
246,2143
247,2143
248,2143
249,2143
250,2143
251,2143
252,2143
253,2143
254,2143
255,2143
256,2143
257,2143
258,2143
259,2143
260,2143
261,2143
262,2143
263,2143
264,2143
265,2143
266,2143
267,2143
268,2144
269,2144
270,2144
271,2144
272,2144
273,2144
274,2144
275,2144
276,2144
277,2144
278,2144
279,2144
280,2144
281,2144
282,2144
283,2144
284,2144
285,2144
286,2144
287,2144
288,2144
289,2144
290,2144
291,2144
292,2144
293,2144
294,2144
295,2144
296,2144
297,2144
298,2144
299,2144
300,2144
301,2144
302,2144
303,2145
304,2145
305,2145
306,2145
307,2145
308,2145
309,2145
310,2145
311,2145
312,2145
313,2145
314,2145
315,2145
316,2145
317,2145
318,2145
319,2145
320,2145
321,2145
322,2145
323,2145
324,2145
325,2145
326,2145
327,2145
328,2145
329,2145
330,2145
331,2145
332,2145
333,2145
334,2145
335,2145
336,2145
337,2145
338,2145
339,2146
340,2146
341,2146
342,2146
343,2146
344,2146
345,2146
346,2146
347,2146
348,2146
349,2146
350,2146
351,2146
352,2146
353,2146
354,2146
355,2146
356,2146
357,2146
358,2146
359,2146
360,2146
361,2146
362,2146
363,2146
364,2146
365,2146
366,2146
367,2146
368,2146
369,2146
370,2146
371,2146
372,2146
373,2146
374,2147
375,2147
376,2147
377,2147
378,2147
379,2147
380,2147
381,2147
382,2147
383,2147
384,2147
385,2147
386,2147
387,2147
388,2147
389,2147
390,2147
391,2147
392,2147
393,2147
394,2147
395,2147
396,2147
397,2147
398,2147
399,2147
400,2147
401,2147
402,2147
403,2147
404,2147
405,2147
406,2147
407,2147
408,2147
409,2148
410,2148
411,2148
412,2148
413,2148
414,2148
415,2148
416,2148
417,2148
418,2148
419,2148
420,2148
421,2148
422,2148
423,2148
424,2148
425,2148
426,2148
427,2148
428,2148
429,2148
430,2148
431,2148
432,2148
433,2148
434,2148
435,2148
436,2148
437,2148
438,2148
439,2148
440,2148
441,2148
442,2148
443,2148
444,2149
445,2149
446,2149
447,2149
448,2149
449,2149
450,2149
451,2149
452,2149
453,2149
454,2149
455,2149
456,2149
457,2149
458,2149
459,2149
460,2149
461,2149
462,2149
463,2149
464,2149
465,2149
466,2149
467,2149
468,2149
469,2149
470,2149
471,2149
472,2149
473,2149
474,2149
475,2149
476,2149
477,2149
478,2149
479,2150
480,2150
481,2150
482,2150
483,2150
484,2150
485,2150
486,2150
487,2150
488,2150
489,2150
490,2150
491,2150
492,2150
493,2150
494,2150
495,2150
496,2150
497,2150
498,2150
499,2150
500,2150
501,2150
502,2150
503,2150
504,2150
505,2150
506,2150
507,2150
508,2150
509,2150
510,2150
511,2150
512,2150
513,2150
514,2151
515,2151
516,2151
517,2151
518,2151
519,2151
520,2151
521,2151
522,2151
523,2151
524,2151
525,2151
526,2151
527,2151
528,2151
529,2151
530,2151
531,2151
532,2151
533,2151
534,2151
535,2151
536,2151
537,2151
538,2151
539,2151
540,2151
541,2151
542,2151
543,2151
544,2151
545,2151
546,2151
547,2151
548,2151
549,2151
550,2152
551,2152
552,2152
553,2152
554,2152
555,2152
556,2152
557,2152
558,2152
559,2152
560,2152
561,2152
562,2152
563,2152
564,2152
565,2152
566,2152
567,2152
568,2152
569,2152
570,2152
571,2152
572,2152
573,2152
574,2152
575,2152
576,2152
577,2152
578,2152
579,2152
580,2152
581,2152
582,2152
583,2152
584,2152
585,2153
586,2153
587,2153
588,2153
589,2153
590,2153
591,2153
592,2153
593,2153
594,2153
595,2153
596,2153
597,2153
598,2153
599,2153
600,2153
601,2153
602,2153
603,2153
604,2153
605,2153
606,2153
607,2153
608,2153
609,2153
610,2153
611,2153
612,2153
613,2153
614,2153
615,2153
616,2153
617,2153
618,2153
619,2153
620,2154
621,2154
622,2154
623,2154
624,2154
625,2154
626,2154
627,2154
628,2154
629,2154
630,2154
631,2154
632,2154
633,2154
634,2154
635,2154
636,2154
637,2154
638,2154
639,2154
640,2154
641,2154
642,2154
643,2154
644,2154
645,2154
646,2154
647,2154
648,2154
649,2154
