x,y
886,2195
887,2195
888,2195
889,2195
890,2195
891,2196
892,2196
893,2196
894,2196
895,2196
896,2196
897,2196
898,2196
899,2196
900,2196
901,2196
902,2196
903,2196
904,2196
905,2196
906,2196
907,2196
908,2196
909,2196
910,2196
911,2196
912,2196
913,2196
914,2197
915,2197
916,2197
917,2197
918,2197
919,2197
920,2197
921,2197
922,2197
923,2197
924,2197
925,2197
926,2197
927,2197
928,2197
929,2197
930,2197
931,2197
932,2197
933,2197
934,2197
935,2197
936,2198
937,2198
938,2198
939,2198
940,2198
941,2198
942,2198
943,2198
944,2198
945,2198
946,2198
947,2198
948,2198
949,2198
950,2198
951,2198
952,2198
953,2198
954,2198
955,2198
956,2198
957,2198
958,2198
959,2199
960,2199
961,2199
962,2199
963,2199
964,2199
965,2199
966,2199
967,2199
968,2199
969,2199
970,2199
971,2199
972,2199
973,2199
974,2199
975,2199
976,2199
977,2199
978,2199
979,2199
980,2199
981,2199
982,2200
983,2200
984,2200
985,2200
986,2200
987,2200
988,2200
989,2200
990,2200
991,2200
992,2200
993,2200
994,2200
995,2200
996,2200
997,2200
998,2200
999,2200
1000,2200
1001,2200
1002,2200
1003,2200
1004,2201
1005,2201
1006,2201
1007,2201
1008,2201
1009,2201
1010,2201
1011,2201
1012,2201
1013,2201
1014,2201
1015,2201
1016,2201
1017,2201
1018,2201
1019,2201
1020,2201
1021,2201
1022,2201
1023,2201
1024,2201
1025,2201
1026,2201
1027,2202
1028,2202
1029,2202
1030,2202
1031,2202
1032,2202
1033,2202
1034,2202
1035,2202
1036,2202
1037,2202
1038,2202
1039,2202
1040,2202
1041,2202
1042,2202
1043,2202
1044,2202
1045,2202
1046,2202
1047,2202
1048,2202
1049,2202
1050,2203
1051,2203
1052,2203
1053,2203
1054,2203
1055,2203
1056,2203
1057,2203
1058,2203
1059,2203
1060,2203
1061,2203
1062,2203
1063,2203
1064,2203
1065,2203
1066,2203
1067,2203
1068,2203
1069,2203
1070,2203
1071,2203
1072,2203
1073,2204
1074,2204
1075,2204
1076,2204
1077,2204
1078,2204
1079,2204
1080,2204
1081,2204
1082,2204
1083,2204
1084,2204
1085,2204
1086,2204
1087,2204
1088,2204
1089,2204
1090,2204
1091,2204
1092,2204
1093,2204
1094,2204
1095,2205
1096,2205
1097,2205
1098,2205
1099,2205
1100,2205
1101,2205
1102,2205
1103,2205
1104,2205
1105,2205
1106,2205
1107,2205
1108,2205
1109,2205
1110,2205
1111,2205
1112,2205
1113,2205
1114,2205
1115,2205
1116,2205
1117,2205
1118,2206
1119,2206
1120,2206
1121,2206
1122,2206
1123,2206
1124,2206
1125,2206
1126,2206
1127,2206
1128,2206
1129,2206
1130,2206
1131,2206
1132,2206
1133,2206
1134,2206
1135,2206
1136,2206
1137,2206
1138,2206
1139,2206
1140,2206
1141,2206
1142,2206
1143,2206
1144,2206
1145,2206
1146,2206
1147,2206
1148,2206
1149,2206
1150,2206
1151,2206
1152,2206
1153,2207
1154,2207
1155,2207
1156,2207
1157,2207
1158,2207
1159,2207
1160,2207
1161,2207
1162,2207
1163,2207
1164,2207
1165,2207
1166,2207
1167,2207
1168,2207
1169,2207
1170,2207
1171,2207
1172,2207
1173,2207
1174,2207
1175,2207
1176,2207
1177,2207
1178,2207
1179,2207
1180,2207
1181,2207
1182,2207
1183,2207
1184,2207
1185,2207
1186,2207
1187,2207
1188,2207
1189,2207
1190,2207
1191,2207
1192,2207
1193,2207
1194,2207
1195,2207
1196,2207
1197,2207
1198,2207
1199,2207
1200,2208
1201,2208
1202,2208
1203,2208
1204,2208
1205,2208
1206,2208
1207,2208
1208,2208
1209,2208
1210,2208
1211,2208
1212,2208
1213,2208
1214,2208
1215,2208
1216,2208
1217,2208
1218,2208
1219,2208
1220,2208
1221,2208
1222,2208
1223,2208
1224,2208
1225,2208
1226,2208
1227,2208
1228,2208
1229,2208
1230,2208
1231,2208
1232,2208
1233,2208
1234,2208
1235,2208
1236,2208
1237,2208
1238,2208
1239,2208
1240,2208
1241,2208
1242,2208
1243,2208
1244,2208
1245,2208
1246,2208
1247,2208
1248,2209
1249,2209
1250,2209
1251,2209
1252,2209
1253,2209
1254,2209
1255,2209
1256,2209
1257,2209
1258,2209
1259,2209
1260,2209
1261,2209
1262,2209
1263,2209
1264,2209
1265,2209
1266,2209
1267,2209
1268,2209
1269,2209
1270,2209
1271,2209
1272,2209
1273,2209
1274,2209
1275,2209
1276,2209
1277,2209
1278,2209
1279,2209
1280,2209
1281,2209
1282,2209
1283,2209
1284,2209
1285,2209
1286,2209
1287,2209
1288,2209
1289,2209
1290,2209
1291,2209
1292,2209
1293,2209
1294,2209
1295,2210
1296,2210
1297,2210
1298,2210
1299,2210
1300,2210
1301,2210
1302,2210
1303,2210
1304,2210
1305,2210
1306,2210
1307,2210
1308,2210
1309,2210
1310,2210
1311,2210
1312,2210
1313,2210
1314,2210
1315,2210
1316,2210
1317,2210
1318,2210
1319,2210
1320,2210
1321,2210
1322,2210
1323,2210
1324,2210
1325,2210
1326,2210
1327,2210
1328,2210
1329,2210
1330,2210
1331,2210
1332,2210
1333,2210
1334,2210
1335,2210
1336,2210
1337,2210
1338,2210
1339,2210
1340,2210
1341,2210
1342,2211
1343,2211
1344,2211
1345,2211
1346,2211
1347,2211
1348,2211
1349,2211
1350,2211
1351,2211
1352,2211
1353,2211
1354,2211
1355,2211
1356,2211
1357,2211
1358,2211
1359,2211
1360,2211
1361,2211
1362,2211
1363,2211
1364,2211
1365,2211
1366,2211
1367,2211
1368,2211
1369,2211
1370,2211
1371,2211
1372,2211
1373,2211
1374,2211
1375,2211
1376,2211
1377,2211
1378,2211
1379,2211
1380,2211
1381,2211
1382,2211
1383,2211
1384,2211
1385,2211
1386,2211
1387,2211
1388,2211
1389,2211
1390,2212
1391,2212
1392,2212
1393,2212
1394,2212
1395,2212
1396,2212
1397,2212
1398,2212
1399,2212
1400,2212
1401,2212
1402,2212
1403,2212
1404,2212
1405,2212
1406,2212
1407,2212
1408,2212
1409,2212
1410,2212
1411,2212
1412,2212
1413,2212
1414,2212
1415,2212
1416,2212
1417,2212
1418,2212
1419,2212
1420,2212
1421,2212
1422,2212
1423,2212
1424,2212
1425,2212
1426,2212
1427,2212
1428,2212
1429,2212
1430,2212
1431,2212
1432,2212
1433,2212
1434,2212
1435,2212
1436,2212
1437,2213
1438,2213
1439,2213
1440,2213
1441,2213
1442,2213
1443,2213
1444,2213
1445,2213
1446,2213
1447,2213
1448,2213
1449,2213
1450,2213
1451,2213
1452,2213
1453,2213
1454,2213
1455,2213
1456,2213
1457,2213
1458,2213
1459,2213
1460,2213
1461,2213
1462,2213
1463,2213
1464,2213
1465,2213
1466,2213
1467,2213
1468,2213
1469,2213
1470,2213
1471,2213
1472,2213
1473,2213
1474,2213
1475,2213
1476,2213
1477,2213
1478,2213
1479,2213
1480,2213
1481,2213
1482,2213
1483,2213
1484,2214
1485,2214
1486,2214
1487,2214
1488,2214
1489,2214
1490,2214
1491,2214
1492,2214
1493,2214
1494,2214
1495,2214
1496,2214
1497,2214
1498,2214
1499,2214
1500,2214
1501,2214
1502,2214
1503,2214
1504,2214
1505,2214
1506,2214
1507,2214
1508,2214
1509,2214
1510,2214
1511,2214
1512,2214
1513,2214
1514,2214
1515,2214
1516,2214
1517,2214
1518,2214
1519,2214
1520,2214
1521,2214
1522,2214
1523,2214
1524,2214
1525,2214
1526,2214
1527,2214
1528,2214
1529,2214
1530,2214
1531,2214
1532,2215
1533,2215
1534,2215
1535,2215
1536,2215
1537,2215
1538,2215
1539,2215
1540,2215
1541,2215
1542,2215
1543,2215
1544,2215
1545,2215
1546,2215
1547,2215
1548,2215
1549,2215
1550,2215
1551,2215
1552,2215
1553,2215
1554,2215
1555,2215
1556,2215
1557,2215
1558,2215
1559,2215
1560,2215
1561,2215
1562,2215
1563,2215
1564,2215
1565,2215
1566,2215
1567,2215
1568,2215
1569,2215
1570,2215
1571,2215
1572,2215
1573,2215
1574,2215
1575,2215
1576,2215
1577,2215
1578,2215
1579,2216
1580,2216
1581,2216
1582,2216
1583,2216
1584,2216
1585,2216
1586,2216
1587,2216
1588,2216
1589,2216
1590,2216
1591,2216
1592,2216
1593,2216
1594,2216
1595,2216
1596,2216
1597,2216
1598,2216
1599,2216
1600,2216
1601,2216
1602,2216
1603,2216
1604,2216
1605,2216
1606,2216
1607,2216
1608,2216
1609,2216
1610,2216
1611,2216
1612,2216
1613,2216
1614,2216
1615,2216
1616,2216
1617,2216
1618,2216
1619,2216
1620,2216
1621,2216
1622,2216
1623,2216
1624,2216
1625,2216
1626,2216
1627,2216
1628,2216
1629,2216
1630,2216
1631,2216
1632,2216
1633,2216
1634,2216
1635,2216
1636,2216
1637,2216
1638,2216
1639,2216
1640,2216
1641,2216
1642,2216
1643,2216
1644,2216
1645,2216
1646,2216
1647,2216
1648,2216
1649,2216
1650,2216
1651,2216
1652,2216
1653,2216
1654,2216
1655,2216
1656,2216
1657,2216
1658,2216
1659,2216
1660,2216
1661,2216
1662,2216
1663,2217
1664,2217
1665,2217
1666,2217
1667,2217
1668,2217
1669,2217
1670,2217
1671,2217
1672,2217
1673,2217
1674,2217
1675,2217
1676,2217
1677,2217
1678,2217
1679,2217
1680,2217
1681,2217
1682,2217
1683,2217
1684,2217
1685,2217
1686,2217
1687,2217
1688,2217
1689,2217
1690,2217
1691,2217
1692,2217
1693,2217
1694,2217
1695,2217
1696,2217
1697,2217
1698,2217
1699,2217
1700,2217
1701,2217
1702,2217
1703,2217
1704,2217
1705,2217
1706,2217
1707,2217
1708,2217
1709,2217
1710,2217
1711,2217
1712,2217
1713,2217
1714,2217
1715,2217
1716,2217
1717,2217
1718,2217
1719,2217
1720,2217
1721,2217
1722,2217
1723,2217
1724,2217
1725,2217
1726,2217
1727,2217
1728,2217
1729,2217
1730,2217
1731,2217
1732,2217
1733,2217
1734,2217
1735,2217
1736,2217
1737,2217
1738,2217
1739,2217
1740,2217
1741,2217
1742,2217
1743,2217
1744,2217
1745,2217
1746,2217
1747,2217
1748,2217
1749,2217
1750,2217
1751,2217
1752,2217
1753,2217
1754,2217
1755,2217
1756,2217
1757,2217
1758,2217
1759,2217
1760,2217
1761,2217
1762,2217
1763,2217
1764,2217
1765,2217
1766,2217
1767,2217
1768,2217
1769,2217
1770,2217
1771,2217
1772,2217
1773,2217
1774,2217
1775,2217
1776,2217
1777,2217
1778,2217
1779,2217
1780,2217
1781,2217
1782,2217
1783,2217
1784,2218
1785,2218
1786,2218
1787,2218
1788,2218
1789,2218
1790,2218
1791,2218
1792,2218
1793,2218
1794,2218
1795,2218
1796,2218
1797,2218
1798,2218
1799,2218
1800,2218
1801,2218
1802,2218
1803,2218
1804,2218
1805,2218
1806,2218
1807,2218
1808,2218
1809,2218
1810,2218
1811,2218
1812,2218
1813,2218
1814,2218
1815,2218
1816,2218
1817,2218
1818,2218
1819,2218
1820,2218
1821,2218
1822,2218
1823,2218
1824,2218
1825,2218
1826,2218
1827,2218
1828,2218
1829,2218
1830,2218
1831,2218
1832,2218
1833,2218
1834,2218
1835,2218
1836,2218
1837,2218
1838,2218
1839,2218
1840,2218
1841,2218
1842,2218
1843,2218
1844,2218
1845,2218
1846,2218
1847,2218
1848,2218
1849,2218
1850,2218
1851,2218
1852,2218
1853,2218
1854,2218
1855,2218
1856,2218
1857,2218
1858,2218
1859,2218
1860,2218
1861,2218
1862,2218
1863,2218
1864,2218
1865,2218
1866,2218
1867,2218
1868,2218
1869,2218
1870,2218
1871,2218
1872,2218
1873,2218
1874,2218
1875,2218
1876,2218
1877,2218
1878,2218
1879,2218
1880,2218
1881,2218
1882,2218
1883,2218
1884,2218
1885,2218
1886,2218
1887,2218
1888,2218
1889,2218
1890,2218
1891,2218
1892,2218
1893,2218
1894,2218
1895,2218
1896,2218
1897,2218
1898,2218
1899,2218
1900,2218
1901,2218
1902,2218
1903,2218
1904,2218
1905,2219
1906,2219
1907,2219
1908,2219
1909,2219
1910,2219
1911,2219
1912,2219
1913,2219
1914,2219
1915,2219
1916,2219
1917,2219
1918,2219
1919,2219
1920,2219
1921,2219
1922,2219
1923,2219
1924,2219
1925,2219
1926,2219
1927,2219
1928,2219
1929,2219
1930,2219
1931,2219
1932,2219
1933,2219
1934,2219
1935,2219
1936,2219
1937,2219
1938,2219
1939,2219
1940,2219
1941,2219
1942,2219
1943,2219
1944,2219
1945,2219
1946,2219
1947,2219
1948,2219
1949,2219
1950,2219
1951,2219
1952,2219
1953,2219
1954,2219
1955,2219
1956,2219
1957,2219
1958,2219
1959,2219
1960,2219
1961,2219
1962,2219
1963,2219
1964,2219
1965,2219
1966,2219
1967,2219
1968,2219
1969,2219
1970,2219
1971,2219
1972,2219
1973,2219
1974,2219
1975,2219
1976,2219
1977,2219
1978,2219
1979,2219
1980,2219
1981,2219
1982,2219
1983,2219
1984,2219
1985,2219
1986,2219
1987,2219
1988,2219
1989,2219
1990,2219
1991,2219
1992,2219
1993,2219
1994,2219
1995,2219
1996,2219
1997,2219
1998,2219
1999,2219
2000,2219
2001,2219
2002,2219
2003,2219
2004,2219
2005,2219
2006,2219
2007,2219
2008,2219
2009,2219
2010,2219
2011,2219
2012,2219
2013,2219
2014,2219
2015,2219
2016,2219
2017,2219
2018,2219
2019,2219
2020,2219
2021,2219
2022,2219
2023,2219
2024,2219
2025,2219
2026,2220
2027,2220
2028,2220
2029,2220
2030,2220
2031,2220
2032,2220
2033,2220
2034,2220
2035,2220
2036,2220
2037,2220
2038,2220
2039,2220
2040,2220
2041,2220
2042,2220
2043,2220
2044,2220
2045,2220
2046,2220
2047,2220
2048,2220
2049,2220
2050,2220
2051,2220
2052,2220
2053,2220
2054,2220
2055,2220
2056,2220
2057,2220
2058,2220
2059,2220
2060,2220
2061,2220
2062,2220
2063,2220
2064,2220
2065,2220
2066,2220
2067,2220
2068,2220
2069,2220
2070,2220
2071,2220
2072,2220
2073,2220
2074,2220
2075,2220
2076,2220
2077,2220
2078,2220
2079,2220
2080,2220
2081,2220
2082,2220
2083,2220
2084,2220
2085,2220
2086,2220
2087,2220
2088,2220
2089,2220
2090,2220
2091,2220
2092,2220
2093,2220
2094,2220
2095,2220
2096,2220
2097,2220
2098,2220
2099,2220
2100,2220
2101,2220
2102,2220
2103,2220
2104,2220
2105,2220
2106,2220
2107,2220
2108,2220
2109,2220
2110,2220
2111,2220
2112,2220
2113,2220
2114,2220
2115,2220
2116,2220
2117,2220
2118,2220
2119,2220
2120,2220
2121,2220
2122,2220
2123,2220
2124,2220
2125,2220
2126,2220
2127,2220
2128,2220
2129,2220
2130,2220
2131,2220
2132,2220
2133,2220
2134,2220
2135,2220
2136,2220
2137,2220
2138,2220
2139,2220
2140,2220
2141,2220
2142,2220
2143,2220
2144,2220
2145,2220
2146,2220
2147,2221
2148,2221
2149,2221
2150,2221
2151,2221
2152,2221
2153,2221
2154,2221
2155,2221
2156,2221
2157,2221
2158,2221
2159,2221
2160,2221
2161,2221
2162,2221
2163,2221
2164,2221
2165,2221
2166,2221
2167,2221
2168,2221
2169,2221
2170,2221
2171,2221
2172,2221
2173,2221
2174,2221
2175,2221
2176,2221
2177,2221
2178,2221
2179,2221
2180,2221
2181,2221
2182,2221
2183,2221
2184,2221
2185,2221
2186,2221
2187,2221
2188,2221
2189,2221
2190,2221
2191,2221
2192,2221
2193,2221
2194,2221
2195,2221
2196,2221
2197,2221
2198,2221
2199,2221
2200,2221
2201,2221
2202,2221
2203,2221
2204,2221
2205,2221
2206,2221
2207,2221
2208,2221
2209,2221
2210,2221
2211,2221
2212,2221
2213,2221
2214,2221
2215,2221
2216,2221
2217,2221
2218,2221
2219,2221
2220,2221
2221,2220
2222,2220
2223,2220
2224,2220
2225,2220
2226,2220
2227,2220
2228,2220
2229,2220
2230,2220
2231,2220
2232,2220
2233,2220
2234,2220
2235,2220
2236,2220
2237,2220
2238,2220
2239,2220
2240,2220
2241,2220
2242,2220
2243,2220
2244,2220
2245,2220
2246,2220
2247,2220
2248,2220
2249,2219
2250,2219
2251,2219
2252,2219
2253,2219
2254,2219
2255,2219
2256,2219
2257,2219
2258,2219
2259,2219
2260,2219
2261,2219
2262,2219
2263,2219
2264,2219
2265,2219
2266,2219
2267,2219
2268,2219
2269,2219
2270,2219
2271,2219
2272,2219
2273,2219
2274,2219
2275,2219
2276,2219
2277,2218
2278,2218
2279,2218
2280,2218
2281,2218
2282,2218
2283,2218
2284,2218
2285,2218
2286,2218
2287,2218
2288,2218
2289,2218
2290,2218
2291,2218
2292,2218
2293,2218
2294,2218
2295,2218
2296,2218
2297,2218
2298,2218
2299,2218
2300,2218
2301,2218
2302,2218
2303,2218
2304,2218
2305,2217
2306,2217
2307,2217
2308,2217
2309,2217
2310,2217
2311,2217
2312,2217
2313,2217
2314,2217
2315,2217
2316,2217
2317,2217
2318,2217
2319,2217
2320,2217
2321,2217
2322,2217
2323,2217
2324,2217
2325,2217
2326,2217
2327,2217
2328,2217
2329,2217
2330,2217
2331,2217
2332,2217
2333,2216
2334,2216
2335,2216
2336,2216
2337,2216
2338,2216
2339,2216
2340,2216
2341,2216
2342,2216
2343,2216
2344,2216
2345,2216
2346,2216
2347,2216
2348,2216
2349,2216
2350,2216
2351,2216
2352,2216
2353,2216
2354,2216
2355,2216
2356,2216
2357,2216
2358,2216
2359,2216
2360,2215
2361,2215
2362,2215
2363,2215
2364,2215
2365,2215
2366,2215
2367,2215
2368,2215
2369,2215
2370,2215
2371,2215
2372,2215
2373,2215
2374,2215
2375,2215
2376,2215
2377,2215
2378,2215
2379,2215
2380,2215
2381,2215
2382,2215
2383,2215
2384,2215
2385,2215
2386,2215
2387,2215
2388,2214
2389,2214
2390,2214
2391,2214
2392,2214
2393,2214
2394,2214
2395,2214
2396,2214
2397,2214
2398,2214
2399,2214
2400,2214
2401,2214
2402,2214
2403,2214
2404,2214
2405,2214
2406,2214
2407,2214
2408,2214
2409,2214
2410,2214
2411,2214
2412,2214
2413,2214
2414,2214
2415,2214
2416,2213
2417,2213
2418,2213
2419,2213
2420,2213
2421,2213
2422,2213
2423,2213
2424,2213
2425,2213
2426,2213
2427,2213
2428,2213
2429,2213
2430,2213
2431,2213
2432,2213
2433,2213
2434,2213
2435,2213
2436,2213
2437,2213
2438,2213
2439,2213
2440,2213
2441,2213
2442,2213
2443,2213
2444,2212
2445,2212
2446,2212
2447,2212
2448,2212
2449,2212
2450,2212
2451,2212
2452,2212
2453,2212
2454,2212
2455,2212
2456,2212
2457,2212
2458,2212
2459,2212
2460,2212
2461,2212
2462,2212
2463,2212
2464,2212
2465,2212
2466,2212
2467,2212
2468,2212
2469,2212
2470,2212
2471,2212
2472,2211
2473,2211
2474,2211
2475,2211
2476,2211
2477,2211
2478,2211
2479,2211
2480,2211
2481,2211
2482,2211
2483,2211
2484,2211
2485,2211
2486,2211
2487,2211
2488,2211
2489,2211
2490,2211
2491,2211
2492,2211
2493,2211
2494,2211
2495,2211
2496,2211
2497,2211
