x,y
0,2114
1,2114
2,2114
3,2114
4,2114
5,2114
6,2114
7,2114
8,2114
9,2114
10,2114
11,2114
12,2114
13,2114
14,2114
15,2114
16,2114
17,2114
18,2114
19,2114
20,2115
21,2115
22,2115
23,2115
24,2115
25,2115
26,2115
27,2115
28,2115
29,2115
30,2115
31,2115
32,2115
33,2115
34,2115
35,2115
36,2115
37,2115
38,2115
39,2115
40,2115
41,2115
42,2115
43,2115
44,2115
45,2115
46,2115
47,2115
48,2115
49,2115
50,2115
51,2115
52,2115
53,2115
54,2115
55,2115
56,2115
57,2115
58,2115
59,2115
60,2116
61,2116
62,2116
63,2116
64,2116
65,2116
66,2116
67,2116
68,2116
69,2116
70,2116
71,2116
72,2116
73,2116
74,2116
75,2116
76,2116
77,2116
78,2116
79,2116
80,2116
81,2116
82,2116
83,2116
84,2116
85,2116
86,2116
87,2116
88,2116
89,2116
90,2116
91,2116
92,2116
93,2116
94,2116
95,2116
96,2116
97,2116
98,2116
99,2116
100,2117
101,2117
102,2117
103,2117
104,2117
105,2117
106,2117
107,2117
108,2117
109,2117
110,2117
111,2117
112,2117
113,2117
114,2117
115,2117
116,2117
117,2117
118,2117
119,2117
120,2117
121,2117
122,2117
123,2117
124,2117
125,2117
126,2117
127,2117
128,2117
129,2117
130,2117
131,2117
132,2117
133,2117
134,2117
135,2117
136,2117
137,2117
138,2117
139,2117
140,2118
141,2118
142,2118
143,2118
144,2118
145,2118
146,2118
147,2118
148,2118
149,2118
150,2118
151,2118
152,2118
153,2118
154,2118
155,2118
156,2118
157,2118
158,2118
159,2118
160,2118
161,2118
162,2118
163,2118
164,2118
165,2118
166,2118
167,2118
168,2118
169,2118
170,2118
171,2118
172,2118
173,2118
174,2118
175,2118
176,2118
177,2118
178,2118
179,2118
180,2119
181,2119
182,2119
183,2119
184,2119
185,2119
186,2119
187,2119
188,2119
189,2119
190,2119
191,2119
192,2119
193,2119
194,2119
195,2119
196,2119
197,2119
198,2119
199,2119
200,2119
201,2119
202,2119
203,2119
204,2119
205,2119
206,2119
207,2119
208,2119
209,2119
210,2119
211,2119
212,2119
213,2119
214,2119
215,2119
216,2119
217,2119
218,2119
219,2120
220,2120
221,2120
222,2120
223,2120
224,2120
225,2120
226,2120
227,2120
228,2120
229,2120
230,2120
231,2120
232,2120
233,2120
234,2120
235,2120
236,2120
237,2120
238,2120
239,2120
240,2120
241,2120
242,2120
243,2120
244,2120
245,2120
246,2120
247,2120
248,2120
249,2120
250,2120
251,2120
252,2120
253,2120
254,2120
255,2120
256,2120
257,2120
258,2120
259,2121
260,2121
261,2121
262,2121
263,2121
264,2121
265,2121
266,2121
267,2121
268,2121
269,2121
270,2121
271,2121
272,2121
273,2121
274,2121
275,2121
276,2121
277,2121
278,2121
279,2121
280,2121
281,2121
282,2121
283,2121
284,2121
285,2121
286,2121
287,2121
288,2121
289,2121
290,2121
291,2121
292,2121
293,2121
294,2121
295,2121
296,2121
297,2121
298,2121
299,2122
300,2122
301,2122
302,2122
303,2122
304,2122
305,2122
306,2122
307,2122
308,2122
309,2122
310,2122
311,2122
312,2122
313,2122
314,2122
315,2122
316,2122
317,2122
318,2122
319,2122
320,2122
321,2122
322,2122
323,2122
324,2122
325,2122
326,2122
327,2122
328,2122
329,2122
330,2122
331,2122
332,2122
333,2122
334,2122
335,2122
336,2122
337,2122
338,2122
339,2123
340,2123
341,2123
342,2123
343,2123
344,2123
345,2123
346,2123
347,2123
348,2123
349,2123
350,2123
351,2123
352,2123
353,2123
354,2123
355,2123
356,2123
357,2123
358,2123
359,2123
360,2123
361,2123
362,2123
363,2123
364,2123
365,2123
366,2123
367,2123
368,2123
369,2123
370,2123
371,2123
372,2123
373,2123
374,2123
375,2123
376,2123
377,2123
378,2123
379,2124
380,2124
381,2124
382,2124
383,2124
384,2124
385,2124
386,2124
387,2124
388,2124
389,2124
390,2124
391,2124
392,2124
393,2124
394,2124
395,2124
396,2124
397,2124
398,2124
399,2124
400,2124
401,2124
402,2124
403,2124
404,2124
405,2124
406,2124
407,2124
408,2124
409,2124
410,2124
411,2124
412,2124
413,2124
414,2124
415,2124
416,2124
417,2124
418,2125
419,2125
420,2125
421,2125
422,2125
423,2125
424,2125
425,2125
426,2125
427,2125
428,2125
429,2125
430,2125
431,2125
432,2125
433,2125
434,2125
435,2125
436,2125
437,2125
438,2125
439,2125
440,2125
441,2125
442,2125
443,2125
444,2125
445,2125
446,2125
447,2125
448,2125
449,2125
450,2125
451,2125
452,2125
453,2125
454,2125
455,2125
456,2125
457,2126
458,2126
459,2126
460,2126
461,2126
462,2126
463,2126
464,2126
465,2126
466,2126
467,2126
468,2126
469,2126
470,2126
471,2126
472,2126
473,2126
474,2126
475,2126
476,2126
477,2126
478,2126
479,2126
480,2126
481,2126
482,2126
483,2126
484,2126
485,2126
486,2126
487,2126
488,2126
489,2126
490,2126
491,2126
492,2126
493,2126
494,2126
495,2126
496,2126
497,2127
498,2127
499,2127
500,2127
501,2127
502,2127
503,2127
504,2127
505,2127
506,2127
507,2127
508,2127
509,2127
510,2127
511,2127
512,2127
513,2127
514,2127
515,2127
516,2127
517,2127
518,2127
519,2127
520,2127
521,2127
522,2127
523,2127
524,2127
525,2127
526,2127
527,2127
528,2127
529,2127
530,2127
531,2127
532,2127
533,2127
534,2127
535,2127
536,2128
537,2128
538,2128
539,2128
540,2128
541,2128
542,2128
543,2128
544,2128
545,2128
546,2128
547,2128
548,2128
549,2128
550,2128
551,2128
552,2128
553,2128
554,2128
555,2128
556,2128
557,2128
558,2128
559,2128
560,2128
561,2128
562,2128
563,2128
564,2128
565,2128
566,2128
567,2128
568,2128
569,2128
570,2128
571,2128
572,2128
573,2128
574,2128
575,2129
576,2129
577,2129
578,2129
579,2129
580,2129
581,2129
582,2129
583,2129
584,2129
585,2129
586,2129
587,2129
588,2129
589,2129
590,2129
591,2129
592,2129
593,2129
594,2129
595,2129
596,2129
597,2129
598,2129
599,2129
600,2129
601,2129
602,2129
603,2129
604,2129
605,2129
606,2129
607,2129
608,2129
609,2129
610,2129
611,2129
612,2129
613,2129
614,2130
615,2130
616,2130
617,2130
618,2130
619,2130
620,2130
621,2130
622,2130
623,2130
624,2130
625,2130
626,2130
627,2130
628,2130
629,2130
630,2130
631,2130
632,2130
633,2130
634,2130
635,2130
636,2130
637,2130
638,2130
639,2130
640,2130
641,2130
642,2130
643,2130
644,2130
645,2130
646,2130
647,2130
648,2130
649,2130
650,2130
651,2130
652,2130
653,2130
654,2131
655,2131
656,2131
657,2131
658,2131
659,2131
660,2131
661,2131
662,2131
663,2131
664,2131
665,2131
666,2131
667,2131
668,2131
669,2131
670,2131
671,2131
672,2131
673,2131
674,2131
675,2131
676,2131
677,2131
678,2131
679,2131
680,2131
681,2131
682,2131
683,2131
684,2131
685,2131
686,2131
687,2131
688,2131
689,2131
690,2131
691,2131
692,2131
693,2132
694,2132
695,2132
696,2132
697,2132
698,2132
699,2132
700,2132
701,2132
702,2132
703,2132
704,2132
705,2132
706,2132
707,2132
708,2132
709,2132
710,2132
711,2132
712,2132
713,2132
714,2132
715,2132
716,2132
717,2132
718,2132
719,2132
720,2132
721,2132
722,2132
723,2132
724,2132
725,2132
726,2132
727,2132
728,2132
729,2132
730,2132
731,2132
732,2133
733,2133
734,2133
735,2133
736,2133
737,2133
738,2133
739,2133
740,2133
741,2133
742,2133
743,2133
744,2133
745,2133
746,2133
747,2133
748,2133
749,2133
750,2133
751,2133
752,2133
753,2133
754,2133
755,2133
756,2133
757,2133
758,2133
759,2133
760,2133
761,2133
762,2133
763,2133
764,2133
765,2133
766,2133
767,2133
768,2133
769,2133
770,2133
771,2134
772,2134
773,2134
774,2134
775,2134
776,2134
777,2134
778,2134
779,2134
780,2134
781,2134
782,2134
783,2134
784,2134
785,2134
786,2134
787,2134
788,2134
789,2134
790,2134
791,2134
792,2134
793,2134
794,2134
795,2134
796,2134
797,2134
798,2134
799,2134
800,2134
801,2134
802,2134
803,2134
804,2134
805,2134
806,2134
807,2134
808,2134
809,2134
810,2134
811,2135
812,2135
813,2135
814,2135
815,2135
816,2135
817,2135
818,2135
819,2135
820,2135
821,2135
822,2135
823,2135
824,2135
825,2135
826,2135
827,2135
828,2135
829,2135
830,2135
831,2135
832,2135
833,2135
834,2135
835,2135
836,2135
837,2135
838,2135
839,2135
840,2135
841,2135
842,2135
843,2135
844,2135
845,2135
846,2135
847,2135
848,2135
849,2135
850,2136
851,2136
852,2136
853,2136
854,2136
855,2136
856,2136
857,2136
858,2136
859,2136
860,2136
861,2136
862,2136
863,2136
864,2136
865,2136
866,2136
867,2136
868,2136
869,2136
870,2136
871,2136
872,2136
873,2136
874,2136
875,2136
876,2136
877,2136
878,2136
879,2136
880,2136
881,2136
882,2136
883,2136
884,2136
885,2136
886,2136
887,2136
888,2136
889,2137
890,2137
891,2137
892,2137
893,2137
894,2137
895,2137
896,2137
897,2137
898,2137
899,2137
900,2137
901,2137
902,2137
903,2137
904,2137
905,2137
906,2137
907,2137
908,2137
909,2137
910,2137
911,2137
912,2137
913,2137
914,2137
915,2137
916,2137
917,2137
918,2137
919,2137
920,2137
921,2137
922,2137
923,2137
924,2137
925,2137
926,2137
927,2137
928,2138
929,2138
930,2138
931,2138
932,2138
933,2138
934,2138
935,2138
936,2138
937,2138
938,2138
939,2138
940,2138
941,2138
942,2138
943,2138
944,2138
945,2138
946,2138
947,2138
948,2138
949,2138
950,2138
951,2138
952,2138
953,2138
954,2138
955,2138
956,2138
957,2138
958,2138
959,2138
960,2138
961,2138
962,2138
963,2138
964,2138
965,2138
966,2138
967,2138
968,2139
969,2139
970,2139
971,2139
972,2139
973,2139
974,2139
975,2139
976,2139
977,2139
978,2139
979,2139
980,2139
981,2139
982,2139
983,2139
984,2139
985,2139
986,2139
987,2139
988,2139
989,2139
990,2139
991,2139
992,2139
993,2139
994,2139
995,2139
996,2139
997,2139
998,2139
999,2139
1000,2139
1001,2139
1002,2139
1003,2139
1004,2139
1005,2139
1006,2139
1007,2140
1008,2140
1009,2140
1010,2140
1011,2140
1012,2140
1013,2140
1014,2140
1015,2140
1016,2140
1017,2140
1018,2140
1019,2140
1020,2140
1021,2140
1022,2140
1023,2140
1024,2140
1025,2140
1026,2140
1027,2140
1028,2140
1029,2140
1030,2140
1031,2140
1032,2140
1033,2140
1034,2140
1035,2140
1036,2140
1037,2140
1038,2140
1039,2140
1040,2140
1041,2140
1042,2140
1043,2140
1044,2140
1045,2140
1046,2140
1047,2140
1048,2140
1049,2141
1050,2141
1051,2141
1052,2141
1053,2141
1054,2141
1055,2141
1056,2141
1057,2141
1058,2141
1059,2141
1060,2141
1061,2141
1062,2141
1063,2141
1064,2141
1065,2141
1066,2141
1067,2141
1068,2141
1069,2141
1070,2141
1071,2141
1072,2141
1073,2141
1074,2141
1075,2141
1076,2141
1077,2141
1078,2141
1079,2141
1080,2141
1081,2141
1082,2141
1083,2141
1084,2141
1085,2141
1086,2141
1087,2141
1088,2141
1089,2141
1090,2141
1091,2141
1092,2141
1093,2141
1094,2141
1095,2142
1096,2142
1097,2142
1098,2142
1099,2142
1100,2142
1101,2142
1102,2142
1103,2142
1104,2142
1105,2142
1106,2142
1107,2142
1108,2142
1109,2142
1110,2142
1111,2142
1112,2142
1113,2142
1114,2142
1115,2142
1116,2142
1117,2142
1118,2142
1119,2142
1120,2142
1121,2142
1122,2142
1123,2142
1124,2142
1125,2142
1126,2142
1127,2142
1128,2142
1129,2142
1130,2142
1131,2142
1132,2142
1133,2142
1134,2142
1135,2142
1136,2142
1137,2142
1138,2142
1139,2142
1140,2142
1141,2143
1142,2143
1143,2143
1144,2143
1145,2143
1146,2143
1147,2143
1148,2143
1149,2143
1150,2143
1151,2143
1152,2143
1153,2143
1154,2143
1155,2143
1156,2143
1157,2143
1158,2143
1159,2143
1160,2143
1161,2143
1162,2143
1163,2143
1164,2143
1165,2143
1166,2143
1167,2143
1168,2143
1169,2143
1170,2143
1171,2143
1172,2143
1173,2143
1174,2143
1175,2143
1176,2143
1177,2143
1178,2143
1179,2143
1180,2143
1181,2143
1182,2143
1183,2143
1184,2143
1185,2143
1186,2143
1187,2144
1188,2144
1189,2144
1190,2144
1191,2144
1192,2144
1193,2144
1194,2144
1195,2144
1196,2144
1197,2144
1198,2144
1199,2144
1200,2144
1201,2144
1202,2144
1203,2144
1204,2144
1205,2144
1206,2144
1207,2144
1208,2144
1209,2144
1210,2144
1211,2144
1212,2144
1213,2144
1214,2144
1215,2144
1216,2144
1217,2144
1218,2144
1219,2144
1220,2144
1221,2144
1222,2144
1223,2144
1224,2144
1225,2144
1226,2144
1227,2144
1228,2144
1229,2144
1230,2144
1231,2144
1232,2145
1233,2145
1234,2145
1235,2145
1236,2145
1237,2145
1238,2145
1239,2145
1240,2145
1241,2145
1242,2145
1243,2145
1244,2145
1245,2145
1246,2145
1247,2145
1248,2145
1249,2145
1250,2145
1251,2145
1252,2145
1253,2145
1254,2145
1255,2145
1256,2145
1257,2145
1258,2145
1259,2145
1260,2145
1261,2145
1262,2145
1263,2145
1264,2145
1265,2145
1266,2145
1267,2145
1268,2145
1269,2145
1270,2145
1271,2145
1272,2145
1273,2145
1274,2145
1275,2145
1276,2145
1277,2145
1278,2146
1279,2146
1280,2146
1281,2146
1282,2146
1283,2146
1284,2146
1285,2146
1286,2146
1287,2146
1288,2146
1289,2146
1290,2146
1291,2146
1292,2146
1293,2146
1294,2146
1295,2146
1296,2146
1297,2146
1298,2146
1299,2146
1300,2146
1301,2146
1302,2146
1303,2146
1304,2146
1305,2146
1306,2146
1307,2146
1308,2146
1309,2146
1310,2146
1311,2146
1312,2146
1313,2146
1314,2146
1315,2146
1316,2146
1317,2146
1318,2146
1319,2146
1320,2146
1321,2146
1322,2146
1323,2146
1324,2147
1325,2147
1326,2147
1327,2147
1328,2147
1329,2147
1330,2147
1331,2147
1332,2147
1333,2147
1334,2147
1335,2147
1336,2147
1337,2147
1338,2147
1339,2147
1340,2147
1341,2147
1342,2147
1343,2147
1344,2147
1345,2147
1346,2147
1347,2147
1348,2147
1349,2147
1350,2147
1351,2147
1352,2147
1353,2147
1354,2147
1355,2147
1356,2147
1357,2147
1358,2147
1359,2147
1360,2147
1361,2147
1362,2147
1363,2147
1364,2147
1365,2147
1366,2147
1367,2147
1368,2147
1369,2148
1370,2148
1371,2148
1372,2148
1373,2148
1374,2148
1375,2148
1376,2148
1377,2148
1378,2148
1379,2148
1380,2148
1381,2148
1382,2148
1383,2148
1384,2148
1385,2148
1386,2148
1387,2148
1388,2148
1389,2148
1390,2148
1391,2148
1392,2148
1393,2148
1394,2148
1395,2148
1396,2148
1397,2148
1398,2148
1399,2148
1400,2148
1401,2148
1402,2148
1403,2148
1404,2148
1405,2148
1406,2148
1407,2148
1408,2148
1409,2148
1410,2148
1411,2148
1412,2148
1413,2148
1414,2148
1415,2149
1416,2149
1417,2149
1418,2149
1419,2149
1420,2149
1421,2149
1422,2149
1423,2149
1424,2149
1425,2149
1426,2149
1427,2149
1428,2149
1429,2149
1430,2149
1431,2149
1432,2149
1433,2149
1434,2149
1435,2149
1436,2149
1437,2149
1438,2149
1439,2149
1440,2149
1441,2149
1442,2149
1443,2149
1444,2149
1445,2149
1446,2149
1447,2149
1448,2149
1449,2149
1450,2149
1451,2149
1452,2149
1453,2149
1454,2149
1455,2149
1456,2149
1457,2149
1458,2149
1459,2149
1460,2149
1461,2150
1462,2150
1463,2150
1464,2150
1465,2150
1466,2150
1467,2150
1468,2150
1469,2150
1470,2150
1471,2150
1472,2150
1473,2150
1474,2150
1475,2150
1476,2150
1477,2150
1478,2150
1479,2150
1480,2150
1481,2150
1482,2150
1483,2150
1484,2150
1485,2150
1486,2150
1487,2150
1488,2150
1489,2150
1490,2150
1491,2150
1492,2150
1493,2150
1494,2150
1495,2150
1496,2150
1497,2150
1498,2150
1499,2150
1500,2150
1501,2150
1502,2150
1503,2150
1504,2150
1505,2150
1506,2150
1507,2151
1508,2151
1509,2151
1510,2151
1511,2151
1512,2151
1513,2151
1514,2151
1515,2151
1516,2151
1517,2151
1518,2151
1519,2151
1520,2151
1521,2151
1522,2151
1523,2151
1524,2151
1525,2151
1526,2151
1527,2151
1528,2151
1529,2151
1530,2151
1531,2151
1532,2151
1533,2151
1534,2151
1535,2151
1536,2151
1537,2151
1538,2151
1539,2151
1540,2151
1541,2151
1542,2151
1543,2151
1544,2150
1545,2150
1546,2150
1547,2150
1548,2150
1549,2150
1550,2150
1551,2150
1552,2150
1553,2150
1554,2150
1555,2150
1556,2150
1557,2150
1558,2150
1559,2150
1560,2150
1561,2150
1562,2150
1563,2150
1564,2150
1565,2150
1566,2150
1567,2150
1568,2150
1569,2150
1570,2150
1571,2150
1572,2149
1573,2149
1574,2149
1575,2149
1576,2149
1577,2149
1578,2149
1579,2149
1580,2149
1581,2149
1582,2149
1583,2149
1584,2149
1585,2149
1586,2149
1587,2149
1588,2149
1589,2149
1590,2149
1591,2149
1592,2149
1593,2149
1594,2149
1595,2149
1596,2149
1597,2149
1598,2149
1599,2149
1600,2148
1601,2148
1602,2148
1603,2148
1604,2148
1605,2148
1606,2148
1607,2148
1608,2148
1609,2148
1610,2148
1611,2148
1612,2148
1613,2148
1614,2148
1615,2148
1616,2148
1617,2148
1618,2148
1619,2148
1620,2148
1621,2148
1622,2148
1623,2148
1624,2148
1625,2148
1626,2148
1627,2148
1628,2148
1629,2147
1630,2147
1631,2147
1632,2147
1633,2147
1634,2147
1635,2147
1636,2147
1637,2147
1638,2147
1639,2147
1640,2147
1641,2147
1642,2147
1643,2147
1644,2147
1645,2147
1646,2147
1647,2147
1648,2147
1649,2147
1650,2147
1651,2147
1652,2147
1653,2147
1654,2147
1655,2147
1656,2147
1657,2146
1658,2146
1659,2146
1660,2146
1661,2146
1662,2146
1663,2146
1664,2146
1665,2146
1666,2146
1667,2146
1668,2146
1669,2146
1670,2146
1671,2146
1672,2146
1673,2146
1674,2146
1675,2146
1676,2146
1677,2146
1678,2146
1679,2146
1680,2146
1681,2146
1682,2146
1683,2146
1684,2146
1685,2145
1686,2145
1687,2145
1688,2145
1689,2145
1690,2145
1691,2145
1692,2145
1693,2145
1694,2145
1695,2145
1696,2145
1697,2145
1698,2145
1699,2145
1700,2145
1701,2145
1702,2145
1703,2145
1704,2145
1705,2145
1706,2145
1707,2145
1708,2145
1709,2145
1710,2145
1711,2145
1712,2145
1713,2145
1714,2145
1715,2145
1716,2145
1717,2145
1718,2145
1719,2145
1720,2145
1721,2145
1722,2145
1723,2145
1724,2146
1725,2146
1726,2146
1727,2146
1728,2146
1729,2146
1730,2146
1731,2146
1732,2146
1733,2146
1734,2146
1735,2146
1736,2146
1737,2146
1738,2146
1739,2146
1740,2146
1741,2146
1742,2146
1743,2146
1744,2146
1745,2146
1746,2146
1747,2146
1748,2146
1749,2146
1750,2146
1751,2146
1752,2146
1753,2146
1754,2146
1755,2146
1756,2146
1757,2146
1758,2146
1759,2146
1760,2146
1761,2146
1762,2146
1763,2146
1764,2146
1765,2146
1766,2146
1767,2146
1768,2146
1769,2146
1770,2146
1771,2146
1772,2146
1773,2146
1774,2147
1775,2147
1776,2147
1777,2147
1778,2147
1779,2147
1780,2147
1781,2147
1782,2147
1783,2147
1784,2147
1785,2147
1786,2147
1787,2147
1788,2147
1789,2147
1790,2147
1791,2147
1792,2147
1793,2147
1794,2147
1795,2147
1796,2147
1797,2147
1798,2147
1799,2147
1800,2147
1801,2147
1802,2147
1803,2147
1804,2147
1805,2147
1806,2147
1807,2147
1808,2147
1809,2147
1810,2147
1811,2147
1812,2147
1813,2147
1814,2147
1815,2147
1816,2147
1817,2147
1818,2147
1819,2147
1820,2147
1821,2147
1822,2147
1823,2147
1824,2148
1825,2148
1826,2148
1827,2148
1828,2148
1829,2148
1830,2148
1831,2148
1832,2148
1833,2148
1834,2148
1835,2148
1836,2148
1837,2148
1838,2148
1839,2148
1840,2148
1841,2148
1842,2148
1843,2148
1844,2148
1845,2148
1846,2148
1847,2148
1848,2148
1849,2148
1850,2148
1851,2148
1852,2148
1853,2148
1854,2148
1855,2148
1856,2148
1857,2148
1858,2148
1859,2148
1860,2148
1861,2148
1862,2148
1863,2148
1864,2148
1865,2148
1866,2148
1867,2148
1868,2148
1869,2148
1870,2148
1871,2148
1872,2148
1873,2149
1874,2149
1875,2149
1876,2149
1877,2149
1878,2149
1879,2149
1880,2149
1881,2149
1882,2149
1883,2149
1884,2149
1885,2149
1886,2149
1887,2149
1888,2149
1889,2149
1890,2149
1891,2149
1892,2149
1893,2149
1894,2149
1895,2149
1896,2149
1897,2149
1898,2149
1899,2149
1900,2149
1901,2149
1902,2149
1903,2149
1904,2149
1905,2149
1906,2149
1907,2149
1908,2149
1909,2149
1910,2149
1911,2149
1912,2149
1913,2149
1914,2149
1915,2149
1916,2149
1917,2149
1918,2149
1919,2149
1920,2149
1921,2149
1922,2149
1923,2150
1924,2150
1925,2150
1926,2150
1927,2150
1928,2150
1929,2150
1930,2150
1931,2150
1932,2150
1933,2150
1934,2150
1935,2150
1936,2150
1937,2150
1938,2150
1939,2150
1940,2150
1941,2150
1942,2150
1943,2150
1944,2150
1945,2150
1946,2150
1947,2150
1948,2150
1949,2150
1950,2150
1951,2150
1952,2150
1953,2150
1954,2150
1955,2150
1956,2150
1957,2150
1958,2150
1959,2150
1960,2150
1961,2150
1962,2150
1963,2150
1964,2150
1965,2150
1966,2150
1967,2150
1968,2150
1969,2150
1970,2150
1971,2150
1972,2151
1973,2151
1974,2151
1975,2151
1976,2151
1977,2151
1978,2151
1979,2151
1980,2151
1981,2151
1982,2151
1983,2151
1984,2151
1985,2151
1986,2151
1987,2151
1988,2151
1989,2151
1990,2151
1991,2151
1992,2151
1993,2151
1994,2151
1995,2151
1996,2151
1997,2151
1998,2151
1999,2151
2000,2151
2001,2151
2002,2151
2003,2151
2004,2151
2005,2151
2006,2151
2007,2151
2008,2151
2009,2151
2010,2151
2011,2151
2012,2151
2013,2151
2014,2151
2015,2151
2016,2151
2017,2151
2018,2151
2019,2151
2020,2151
2021,2151
2022,2152
2023,2152
2024,2152
2025,2152
2026,2152
2027,2152
2028,2152
2029,2152
2030,2152
2031,2152
2032,2152
2033,2152
2034,2152
2035,2152
2036,2152
2037,2152
2038,2152
2039,2152
2040,2152
2041,2152
2042,2152
2043,2152
2044,2152
2045,2152
2046,2152
2047,2152
2048,2152
2049,2152
2050,2152
2051,2152
2052,2152
2053,2152
2054,2152
2055,2152
2056,2152
2057,2152
2058,2152
2059,2152
2060,2152
2061,2152
2062,2152
2063,2152
2064,2152
2065,2152
2066,2152
2067,2152
2068,2152
2069,2152
2070,2152
2071,2152
2072,2153
2073,2153
2074,2153
2075,2153
2076,2153
2077,2153
2078,2153
2079,2153
2080,2153
2081,2153
2082,2153
2083,2153
