x,y
0,-1
1,2166
2,2166
3,2166
4,2166
5,2166
6,2166
7,2166
8,2166
9,2166
10,2166
11,2166
12,2166
13,2166
14,2166
15,2166
16,2166
17,2166
18,2166
19,2166
20,2166
21,2166
22,2166
23,2166
24,2166
25,2166
26,2166
27,2166
28,2167
29,2167
30,2167
31,2167
32,2167
33,2167
34,2167
35,2167
36,2167
37,2167
38,2167
39,2167
40,2167
41,2167
42,2167
43,2167
44,2167
45,2167
46,2167
47,2167
48,2167
49,2167
50,2167
51,2167
52,2167
53,2167
54,2167
55,2167
56,2167
57,2167
58,2167
59,2167
60,2167
61,2167
62,2167
63,2167
64,2167
65,2167
66,2167
67,2167
68,2167
69,2167
70,2167
71,2167
72,2167
73,2167
74,2167
75,2167
76,2167
77,2167
78,2167
79,2167
80,2167
81,2168
82,2168
83,2168
84,2168
85,2168
86,2168
87,2168
88,2168
89,2168
90,2168
91,2168
92,2168
93,2168
94,2168
95,2168
96,2168
97,2168
98,2168
99,2168
100,2168
101,2168
102,2168
103,2168
104,2168
105,2168
106,2168
107,2168
108,2168
109,2168
110,2168
111,2168
112,2168
113,2168
114,2168
115,2168
116,2168
117,2168
118,2168
119,2168
120,2168
121,2168
122,2168
123,2168
124,2168
125,2168
126,2168
127,2168
128,2168
129,2168
130,2168
131,2168
132,2168
133,2168
134,2169
135,2169
136,2169
137,2169
138,2169
139,2169
140,2169
141,2169
142,2169
143,2169
144,2169
145,2169
146,2169
147,2169
148,2169
149,2169
150,2169
151,2169
152,2169
153,2169
154,2169
155,2169
156,2169
157,2169
158,2169
159,2169
160,2169
161,2169
162,2169
163,2169
164,2169
165,2169
166,2169
167,2169
168,2169
169,2169
170,2169
171,2169
172,2169
173,2169
174,2169
175,2169
176,2169
177,2169
178,2169
179,2169
180,2169
181,2169
182,2169
183,2169
184,2169
185,2169
186,2169
187,2170
188,2170
189,2170
190,2170
191,2170
192,2170
193,2170
194,2170
195,2170
196,2170
197,2170
198,2170
199,2170
200,2170
201,2170
202,2170
203,2170
204,2170
205,2170
206,2170
207,2170
208,2170
209,2170
210,2170
211,2170
212,2170
213,2170
214,2170
215,2170
216,2170
217,2170
218,2170
219,2170
220,2170
221,2170
222,2170
223,2170
224,2170
225,2170
226,2170
227,2170
228,2170
229,2170
230,2170
231,2170
232,2170
233,2170
234,2170
235,2170
236,2170
237,2170
238,2170
239,2170
240,2171
241,2171
242,2171
243,2171
244,2171
245,2171
246,2171
247,2171
248,2171
249,2171
250,2171
251,2171
252,2171
253,2171
254,2171
255,2171
256,2171
257,2171
258,2171
259,2171
260,2171
261,2171
262,2171
263,2171
264,2171
265,2171
266,2171
267,2171
268,2171
269,2171
270,2171
271,2171
272,2171
273,2171
274,2171
275,2171
276,2171
277,2171
278,2171
279,2171
280,2171
281,2171
282,2171
283,2171
284,2171
285,2171
286,2171
287,2171
288,2171
289,2171
290,2171
291,2171
292,2171
293,2172
294,2172
295,2172
296,2172
297,2172
298,2172
299,2172
300,2172
301,2172
302,2172
303,2172
304,2172
305,2172
306,2172
307,2172
308,2172
309,2172
310,2172
311,2172
312,2172
313,2172
314,2172
315,2172
316,2172
317,2172
318,2172
319,2172
320,2172
321,2172
322,2172
323,2172
324,2172
325,2172
326,2172
327,2172
328,2172
329,2172
330,2172
331,2172
332,2172
333,2172
334,2172
335,2172
336,2172
337,2172
338,2172
339,2172
340,2172
341,2172
342,2172
343,2172
344,2172
345,2172
346,2173
347,2173
348,2173
349,2173
350,2173
351,2173
352,2173
353,2173
354,2173
355,2173
356,2173
357,2173
358,2173
359,2173
360,2173
361,2173
362,2173
363,2173
364,2173
365,2173
366,2173
367,2173
368,2173
369,2173
370,2173
371,2173
372,2173
373,2173
374,2173
375,2173
376,2173
377,2173
378,2173
379,2173
380,2173
381,2173
382,2173
383,2173
384,2173
385,2173
386,2173
387,2173
388,2173
389,2173
390,2173
391,2173
392,2173
393,2173
394,2173
395,2173
396,2173
397,2173
398,2173
399,2174
400,2174
401,2174
402,2174
403,2174
404,2174
405,2174
406,2174
407,2174
408,2174
409,2174
410,2174
411,2174
412,2174
413,2174
414,2174
415,2174
416,2174
417,2174
418,2174
419,2174
420,2174
421,2174
422,2174
423,2174
424,2174
425,2174
426,2174
427,2174
428,2174
429,2174
430,2174
431,2174
432,2174
433,2174
434,2174
435,2174
436,2174
437,2174
438,2174
439,2174
440,2174
441,2174
442,2174
443,2174
444,2174
445,2174
446,2174
447,2174
448,2174
449,2174
450,2174
451,2174
452,2175
453,2175
454,2175
455,2175
456,2175
457,2175
458,2175
459,2175
460,2175
461,2175
462,2175
463,2175
464,2175
465,2175
466,2175
467,2175
468,2175
469,2175
470,2175
471,2175
472,2175
473,2175
474,2175
475,2175
476,2175
477,2175
478,2175
479,2175
480,2175
481,2175
482,2175
483,2175
484,2175
485,2175
486,2175
487,2175
488,2175
489,2175
490,2175
491,2175
492,2176
493,2176
494,2176
495,2176
496,2176
497,2176
498,2176
499,2176
500,2176
501,2176
502,2176
503,2176
504,2176
505,2176
506,2176
507,2176
508,2176
509,2176
510,2176
511,2176
512,2176
513,2176
514,2176
515,2176
516,2176
517,2176
518,2177
519,2177
520,2177
521,2177
522,2177
523,2177
524,2177
525,2177
526,2177
527,2177
528,2177
529,2177
530,2177
531,2177
532,2177
533,2177
534,2177
535,2177
536,2177
537,2177
538,2177
539,2177
540,2177
541,2177
542,2177
543,2177
544,2177
545,2178
546,2178
547,2178
548,2178
549,2178
550,2178
551,2178
552,2178
553,2178
554,2178
555,2178
556,2178
557,2178
558,2178
559,2178
560,2178
561,2178
562,2178
563,2178
564,2178
565,2178
566,2178
567,2178
568,2178
569,2178
570,2178
571,2178
572,2179
573,2179
574,2179
575,2179
576,2179
577,2179
578,2179
579,2179
580,2179
581,2179
582,2179
583,2179
584,2179
585,2179
586,2179
587,2179
588,2179
589,2179
590,2179
591,2179
592,2179
593,2179
594,2179
595,2179
596,2179
597,2179
598,2180
599,2180
600,2180
601,2180
602,2180
603,2180
604,2180
605,2180
606,2180
607,2180
608,2180
609,2180
610,2180
611,2180
612,2180
613,2180
614,2180
615,2180
616,2180
617,2180
618,2180
619,2180
620,2180
621,2180
622,2180
623,2180
624,2180
625,2181
626,2181
627,2181
628,2181
629,2181
630,2181
631,2181
632,2181
633,2181
634,2181
635,2181
636,2181
637,2181
638,2181
639,2181
640,2181
641,2181
642,2181
643,2181
644,2181
645,2181
646,2181
647,2181
648,2181
649,2181
650,2181
651,2182
652,2182
653,2182
654,2182
655,2182
656,2182
657,2182
658,2182
659,2182
660,2182
661,2182
