x,y
0,2186
1,2186
2,2186
3,2186
4,2186
5,2186
6,2186
7,2186
8,2186
9,2186
10,2186
11,2186
12,2186
13,2186
14,2187
15,2187
16,2187
17,2187
18,2187
19,2187
20,2187
21,2187
22,2187
23,2187
24,2187
25,2187
26,2187
27,2187
28,2187
29,2187
30,2187
31,2187
32,2187
33,2187
34,2187
35,2187
36,2187
37,2187
38,2187
39,2187
40,2187
41,2188
42,2188
43,2188
44,2188
45,2188
46,2188
47,2188
48,2188
49,2188
50,2188
51,2188
52,2188
53,2188
54,2188
55,2188
56,2188
57,2188
58,2188
59,2188
60,2188
61,2188
62,2188
63,2188
64,2188
65,2188
66,2188
67,2188
68,2189
69,2189
70,2189
71,2189
72,2189
73,2189
74,2189
75,2189
76,2189
77,2189
78,2189
79,2189
80,2189
81,2189
82,2189
83,2189
84,2189
85,2189
86,2189
87,2189
88,2189
89,2189
90,2189
91,2189
92,2189
93,2189
94,2189
95,2190
96,2190
97,2190
98,2190
99,2190
100,2190
101,2190
102,2190
103,2190
104,2190
105,2190
106,2190
107,2190
108,2190
109,2190
110,2190
111,2190
112,2190
113,2190
114,2190
115,2190
116,2190
117,2190
118,2190
119,2190
120,2190
121,2191
122,2191
123,2191
124,2191
125,2191
126,2191
127,2191
128,2191
129,2191
130,2191
131,2191
132,2191
133,2191
134,2191
135,2191
136,2191
137,2191
138,2191
139,2191
140,2191
141,2191
142,2191
143,2191
144,2191
145,2191
146,2191
147,2191
148,2192
149,2192
150,2192
151,2192
152,2192
153,2192
154,2192
155,2192
156,2192
157,2192
158,2192
159,2192
160,2192
161,2192
162,2192
163,2192
164,2192
165,2192
166,2192
167,2192
168,2192
169,2192
170,2192
171,2192
172,2192
173,2192
174,2192
175,2193
176,2193
177,2193
178,2193
179,2193
180,2193
181,2193
182,2193
183,2193
184,2193
185,2193
186,2193
187,2193
188,2193
189,2193
190,2193
191,2193
192,2193
193,2193
194,2193
195,2193
196,2193
197,2193
198,2193
199,2193
200,2193
201,2193
202,2194
203,2194
204,2194
205,2194
206,2194
207,2194
208,2194
209,2194
210,2194
211,2194
212,2194
213,2194
214,2194
215,2194
216,2194
217,2194
218,2194
219,2194
220,2194
221,2194
222,2194
223,2194
224,2194
225,2194
226,2194
227,2194
228,2194
229,2194
230,2194
231,2194
232,2194
233,2194
234,2194
235,2194
236,2194
237,2194
238,2194
239,2194
240,2194
241,2194
242,2194
243,2194
244,2194
245,2194
246,2194
247,2194
248,2194
249,2194
250,2194
251,2194
252,2194
253,2194
254,2194
255,2194
256,2194
257,2194
258,2194
259,2194
260,2194
261,2194
262,2194
263,2194
264,2194
265,2194
266,2194
267,2194
268,2194
269,2194
270,2194
271,2194
272,2194
273,2194
274,2194
275,2194
276,2194
277,2194
278,2194
279,2194
280,2194
281,2194
282,2194
283,2194
284,2194
285,2194
286,2194
287,2194
288,2194
289,2194
290,2194
291,2194
292,2194
293,2194
294,2194
295,2194
296,2194
297,2194
298,2194
299,2194
300,2194
301,2194
302,2194
303,2194
304,2194
305,2194
306,2194
307,2194
308,2194
309,2194
310,2194
311,2194
312,2194
313,2194
314,2194
315,2194
316,2194
317,2194
318,2194
319,2194
320,2194
321,2194
322,2194
323,2194
324,2194
325,2194
326,2194
327,2194
328,2194
329,2194
330,2194
331,2194
332,2195
333,2195
334,2195
335,2195
336,2195
337,2195
338,2195
339,2195
340,2195
341,2195
342,2195
343,2195
344,2195
345,2195
346,2195
347,2195
348,2195
349,2195
350,2195
351,2195
352,2195
353,2195
354,2195
355,2195
356,2195
357,2195
358,2195
359,2195
360,2195
361,2195
362,2195
363,2195
364,2195
365,2195
366,2195
367,2195
368,2195
369,2195
370,2195
371,2195
372,2195
373,2195
374,2195
375,2195
376,2195
377,2195
378,2195
379,2195
380,2195
381,2195
382,2195
383,2195
384,2195
385,2195
386,2195
387,2195
388,2195
389,2195
390,2195
391,2195
392,2195
393,2195
394,2195
395,2195
396,2195
397,2195
398,2195
399,2195
400,2195
401,2195
402,2195
403,2195
404,2195
405,2195
406,2195
407,2195
408,2195
409,2195
410,2195
411,2195
412,2195
413,2195
414,2195
415,2195
416,2195
417,2195
418,2195
419,2195
420,2195
421,2195
422,2195
423,2195
424,2195
425,2195
426,2195
427,2195
428,2195
429,2195
430,2195
431,2195
432,2195
433,2195
434,2195
435,2195
436,2195
437,2195
438,2195
439,2195
440,2195
441,2195
442,2195
443,2195
444,2195
445,2195
446,2195
447,2195
448,2195
449,2195
450,2195
451,2195
452,2195
453,2195
454,2195
455,2195
456,2195
457,2195
458,2195
459,2195
460,2195
461,2196
462,2196
463,2196
464,2196
465,2196
466,2196
467,2196
468,2196
469,2196
470,2196
471,2196
472,2196
473,2196
474,2196
475,2196
476,2196
477,2196
478,2196
479,2196
480,2196
481,2196
482,2196
483,2196
484,2196
485,2197
486,2197
487,2197
488,2197
489,2197
490,2197
491,2197
492,2197
493,2197
494,2197
495,2197
496,2197
497,2197
498,2197
499,2197
500,2197
501,2197
502,2197
503,2197
504,2197
505,2197
506,2197
507,2197
508,2197
509,2198
510,2198
511,2198
512,2198
513,2198
514,2198
515,2198
516,2198
517,2198
518,2198
519,2198
520,2198
521,2198
522,2198
523,2198
524,2198
525,2198
526,2198
527,2198
528,2198
529,2198
530,2198
531,2198
532,2198
533,2199
534,2199
535,2199
536,2199
537,2199
538,2199
539,2199
540,2199
541,2199
542,2199
543,2199
544,2199
545,2199
546,2199
547,2199
548,2199
549,2199
550,2199
551,2199
552,2199
553,2199
554,2199
555,2199
556,2199
557,2200
558,2200
559,2200
560,2200
561,2200
562,2200
563,2200
564,2200
565,2200
566,2200
567,2200
568,2200
569,2200
570,2200
571,2200
572,2200
573,2200
574,2200
575,2200
576,2200
577,2200
578,2200
579,2200
580,2200
581,2201
582,2201
583,2201
584,2201
585,2201
586,2201
587,2201
588,2201
589,2201
590,2201
591,2201
592,2201
593,2201
594,2201
595,2201
596,2201
597,2201
598,2201
599,2201
600,2201
601,2201
602,2201
603,2201
604,2201
605,2201
606,2202
607,2202
608,2202
609,2202
610,2202
611,2202
612,2202
613,2202
614,2202
615,2202
616,2202
617,2202
618,2202
619,2202
620,2202
621,2202
622,2202
623,2202
624,2202
625,2202
626,2202
627,2202
628,2202
629,2202
630,2203
631,2203
632,2203
633,2203
634,2203
635,2203
636,2203
637,2203
638,2203
639,2203
640,2203
641,2203
642,2203
643,2203
644,2203
645,2203
646,2203
647,2203
648,2203
649,2203
650,2203
651,2203
652,2203
653,2203
654,2204
655,2204
656,2204
657,2204
658,2204
659,2204
660,2204
661,2204
662,2204
663,2204
664,2204
665,2204
666,2204
667,2204
668,2204
669,2204
670,2204
671,2204
672,2204
673,2204
674,2204
675,2204
676,2204
677,2204
678,2205
679,2205
680,2205
681,2205
682,2205
683,2205
684,2205
685,2205
686,2205
687,2205
688,2205
689,2205
690,2205
691,2205
692,2205
693,2205
694,2205
695,2205
696,2205
697,2205
698,2205
699,2205
700,2205
701,2205
702,2206
703,2206
704,2206
705,2206
706,2206
707,2206
708,2206
709,2206
710,2206
711,2206
712,2206
713,2206
714,2206
715,2206
716,2206
717,2206
718,2206
719,2206
720,2206
721,2206
722,2206
723,2206
724,2206
725,2206
726,2207
727,2207
728,2207
729,2207
730,2207
731,2207
732,2207
733,2207
734,2207
735,2207
736,2207
737,2207
738,2207
739,2207
740,2207
741,2207
742,2207
743,2207
744,2207
745,2207
746,2207
747,2207
748,2207
749,2207
750,2208
751,2208
752,2208
753,2208
754,2208
755,2208
756,2208
757,2208
758,2208
759,2208
760,2208
761,2208
762,2208
763,2208
764,2208
765,2208
766,2208
767,2208
768,2208
769,2208
770,2208
771,2208
772,2208
773,2208
774,2209
775,2209
776,2209
777,2209
778,2209
779,2209
780,2209
781,2209
782,2209
783,2209
784,2209
785,2209
786,2209
787,2209
788,2209
789,2209
790,2209
791,2209
792,2209
793,2209
794,2209
795,2209
796,2209
797,2209
798,2210
799,2210
800,2210
801,2210
802,2210
803,2210
804,2210
805,2210
806,2210
807,2210
808,2210
809,2210
810,2210
811,2210
812,2210
813,2210
814,2210
815,2210
816,2210
817,2210
818,2210
819,2210
820,2210
821,2210
822,2211
823,2211
824,2211
825,2211
826,2211
827,2211
828,2211
829,2211
830,2211
831,2211
832,2211
833,2211
834,2211
835,2211
836,2211
837,2211
838,2211
839,2211
840,2211
841,2211
842,2211
843,2211
844,2211
845,2211
846,2212
847,2212
848,2212
849,2212
850,2212
851,2212
852,2212
853,2212
854,2212
855,2212
856,2212
857,2212
858,2212
859,2212
860,2212
861,2212
862,2212
863,2212
864,2212
865,2212
866,2212
