x,y
770,2195
771,2195
772,2195
773,2195
774,2195
775,2195
776,2195
777,2195
778,2195
779,2195
780,2195
781,2195
782,2195
783,2195
784,2195
785,2195
786,2195
787,2195
788,2195
789,2195
790,2195
791,2195
792,2195
793,2195
794,2195
795,2195
796,2195
797,2195
798,2196
799,2196
800,2196
801,2196
802,2196
803,2196
804,2196
805,2196
806,2196
807,2196
808,2196
809,2196
810,2196
811,2196
812,2196
813,2196
814,2196
815,2196
816,2196
817,2196
818,2196
819,2196
820,2196
821,2196
822,2196
823,2196
824,2196
825,2196
826,2196
827,2196
828,2197
829,2197
830,2197
831,2197
832,2197
833,2197
834,2197
835,2197
836,2197
837,2197
838,2197
839,2197
840,2197
841,2197
842,2197
843,2197
844,2197
845,2197
846,2197
847,2197
848,2197
849,2197
850,2197
851,2197
852,2197
853,2197
854,2197
855,2197
856,2197
857,2197
858,2198
859,2198
860,2198
861,2198
862,2198
863,2198
864,2198
865,2198
866,2198
867,2198
868,2198
869,2198
870,2198
871,2198
872,2198
873,2198
874,2198
875,2198
876,2198
877,2198
878,2198
879,2198
880,2198
881,2198
882,2198
883,2198
884,2199
885,2199
886,2199
887,2199
888,2199
889,2199
890,2199
891,2199
892,2199
893,2199
894,2199
895,2199
896,2199
897,2199
898,2199
899,2199
900,2199
901,2199
902,2199
903,2199
904,2199
905,2200
906,2200
907,2200
908,2200
909,2200
910,2200
911,2200
912,2200
913,2200
914,2200
915,2200
916,2200
917,2200
918,2200
919,2200
920,2200
921,2200
922,2200
923,2200
924,2200
925,2200
926,2201
927,2201
928,2201
929,2201
930,2201
931,2201
932,2201
933,2201
934,2201
935,2201
936,2201
937,2201
938,2201
939,2201
940,2201
941,2201
942,2201
943,2201
944,2201
945,2201
946,2202
947,2202
948,2202
949,2202
950,2202
951,2202
952,2202
953,2202
954,2202
955,2202
956,2202
957,2202
958,2202
959,2202
960,2202
961,2202
962,2202
963,2202
964,2202
965,2202
966,2202
967,2203
968,2203
969,2203
970,2203
971,2203
972,2203
973,2203
974,2203
975,2203
976,2203
977,2203
978,2203
979,2203
980,2203
981,2203
982,2203
983,2203
984,2203
985,2203
986,2203
987,2203
988,2204
989,2204
990,2204
991,2204
992,2204
993,2204
994,2204
995,2204
996,2204
997,2204
998,2204
999,2204
1000,2204
1001,2204
1002,2204
1003,2204
1004,2204
1005,2204
1006,2204
1007,2204
1008,2204
1009,2205
1010,2205
1011,2205
1012,2205
1013,2205
1014,2205
1015,2205
1016,2205
1017,2205
1018,2205
1019,2205
1020,2205
1021,2205
1022,2205
1023,2205
1024,2205
1025,2205
1026,2205
1027,2205
1028,2205
1029,2205
1030,2206
1031,2206
1032,2206
1033,2206
1034,2206
1035,2206
1036,2206
1037,2206
1038,2206
1039,2206
1040,2206
1041,2206
1042,2206
1043,2206
1044,2206
1045,2206
1046,2206
1047,2206
1048,2206
1049,2206
1050,2206
1051,2207
1052,2207
1053,2207
1054,2207
1055,2207
1056,2207
1057,2207
1058,2207
1059,2207
1060,2207
1061,2207
1062,2207
1063,2207
1064,2207
1065,2207
1066,2207
1067,2207
1068,2207
1069,2207
1070,2207
1071,2208
1072,2208
1073,2208
1074,2208
1075,2208
1076,2208
1077,2208
1078,2208
1079,2208
1080,2208
1081,2208
1082,2208
1083,2208
1084,2208
1085,2208
1086,2208
1087,2208
1088,2208
1089,2208
1090,2208
1091,2208
1092,2209
1093,2209
1094,2209
1095,2209
1096,2209
1097,2209
1098,2209
1099,2209
1100,2209
1101,2209
1102,2209
1103,2209
1104,2209
1105,2209
1106,2209
1107,2209
1108,2209
1109,2209
1110,2209
1111,2209
1112,2209
1113,2210
1114,2210
1115,2210
1116,2210
1117,2210
1118,2210
1119,2210
1120,2210
1121,2210
1122,2210
1123,2210
1124,2210
1125,2210
1126,2210
1127,2210
1128,2210
1129,2210
1130,2210
1131,2210
1132,2210
1133,2210
1134,2211
1135,2211
1136,2211
1137,2211
1138,2211
1139,2211
1140,2211
1141,2211
1142,2211
1143,2211
1144,2211
1145,2211
1146,2211
1147,2211
1148,2211
1149,2211
1150,2211
1151,2211
1152,2211
1153,2211
1154,2211
1155,2212
1156,2212
1157,2212
1158,2212
1159,2212
1160,2212
1161,2212
1162,2212
1163,2212
1164,2212
1165,2212
1166,2212
1167,2212
1168,2212
1169,2212
1170,2212
1171,2212
1172,2212
1173,2212
1174,2212
1175,2212
1176,2213
1177,2213
1178,2213
1179,2213
1180,2213
1181,2213
1182,2213
1183,2213
1184,2213
1185,2213
1186,2213
1187,2213
1188,2213
1189,2213
1190,2213
1191,2213
1192,2213
1193,2213
1194,2213
1195,2213
1196,2213
1197,2214
1198,2214
1199,2214
1200,2214
1201,2214
1202,2214
1203,2214
1204,2214
1205,2214
1206,2214
1207,2214
1208,2214
1209,2214
1210,2214
1211,2214
1212,2214
1213,2214
1214,2214
1215,2214
1216,2214
1217,2215
1218,2215
1219,2215
1220,2215
1221,2215
1222,2215
1223,2215
1224,2215
1225,2215
1226,2215
1227,2215
1228,2215
1229,2215
1230,2215
1231,2215
1232,2215
1233,2215
1234,2215
1235,2215
1236,2215
1237,2215
1238,2216
1239,2216
1240,2216
1241,2216
1242,2216
1243,2216
1244,2216
1245,2216
1246,2216
1247,2216
1248,2216
1249,2216
1250,2216
1251,2216
1252,2216
1253,2216
1254,2216
1255,2216
1256,2216
1257,2216
1258,2216
1259,2217
1260,2217
1261,2217
1262,2217
1263,2217
1264,2217
1265,2217
1266,2217
1267,2217
1268,2217
1269,2217
1270,2217
1271,2217
1272,2217
1273,2217
1274,2217
1275,2217
1276,2217
1277,2217
1278,2217
1279,2217
1280,2217
1281,2217
1282,2217
1283,2217
1284,2217
1285,2217
1286,2217
1287,2217
1288,2217
1289,2217
1290,2217
1291,2217
1292,2217
1293,2217
1294,2217
1295,2217
1296,2217
1297,2217
1298,2217
1299,2217
1300,2217
1301,2217
1302,2217
1303,2217
1304,2217
1305,2217
1306,2217
1307,2217
1308,2217
1309,2217
1310,2217
1311,2217
1312,2217
1313,2217
1314,2217
1315,2217
1316,2217
1317,2217
1318,2217
1319,2217
1320,2217
1321,2217
1322,2217
1323,2217
1324,2217
1325,2217
1326,2217
1327,2217
1328,2217
1329,2217
1330,2217
1331,2217
1332,2217
1333,2217
1334,2217
1335,2217
1336,2217
1337,2217
1338,2217
1339,2217
1340,2217
1341,2217
1342,2217
1343,2217
1344,2217
1345,2217
1346,2217
1347,2217
1348,2217
1349,2217
1350,2217
1351,2217
1352,2217
1353,2217
1354,2217
1355,2217
1356,2217
1357,2217
1358,2217
1359,2217
1360,2217
1361,2217
1362,2217
1363,2217
1364,2217
1365,2217
1366,2217
1367,2217
1368,2217
1369,2217
1370,2217
1371,2217
1372,2217
1373,2217
1374,2217
1375,2217
1376,2217
1377,2217
1378,2217
1379,2217
1380,2217
1381,2217
1382,2217
1383,2217
1384,2217
1385,2217
1386,2217
1387,2217
1388,2217
1389,2217
1390,2217
1391,2217
1392,2217
1393,2217
1394,2217
1395,2217
1396,2217
1397,2217
1398,2217
1399,2217
1400,2217
1401,2217
1402,2217
1403,2217
1404,2217
1405,2217
1406,2217
1407,2217
1408,2217
1409,2217
1410,2217
1411,2217
1412,2217
1413,2217
1414,2217
1415,2217
1416,2217
1417,2217
1418,2217
1419,2217
1420,2217
1421,2217
1422,2217
1423,2217
1424,2217
1425,2217
1426,2217
1427,2217
1428,2217
1429,2217
1430,2217
1431,2217
1432,2217
1433,2217
1434,2217
1435,2217
1436,2217
1437,2217
1438,2217
1439,2217
1440,2217
1441,2217
1442,2217
1443,2217
1444,2217
1445,2217
1446,2217
1447,2217
1448,2217
1449,2217
1450,2217
1451,2217
1452,2217
1453,2217
1454,2217
1455,2217
1456,2217
1457,2217
1458,2217
1459,2217
1460,2217
1461,2217
1462,2217
1463,2217
1464,2217
1465,2217
1466,2217
1467,2217
1468,2217
1469,2217
1470,2217
1471,2217
1472,2217
1473,2217
1474,2217
1475,2217
1476,2217
1477,2217
1478,2217
1479,2217
1480,2217
1481,2217
1482,2217
1483,2217
1484,2217
1485,2217
1486,2217
1487,2217
1488,2217
1489,2217
1490,2217
1491,2217
1492,2217
1493,2217
1494,2217
1495,2217
1496,2217
1497,2217
1498,2217
1499,2217
1500,2217
1501,2217
1502,2217
1503,2217
1504,2217
1505,2217
1506,2217
1507,2217
1508,2217
1509,2217
1510,2217
1511,2217
1512,2217
1513,2217
1514,2217
1515,2217
1516,2217
1517,2217
1518,2217
1519,2217
1520,2217
1521,2217
1522,2217
1523,2217
1524,2217
1525,2217
1526,2217
1527,2217
1528,2217
1529,2217
1530,2217
1531,2217
1532,2217
1533,2217
1534,2217
1535,2217
1536,2217
1537,2217
1538,2217
1539,2217
1540,2217
1541,2217
1542,2217
1543,2217
1544,2217
1545,2217
1546,2217
1547,2217
1548,2217
1549,2217
1550,2217
1551,2217
1552,2217
1553,2217
1554,2217
1555,2217
1556,2217
1557,2217
1558,2217
1559,2217
1560,2217
1561,2217
1562,2217
1563,2217
1564,2217
1565,2217
1566,2217
1567,2217
1568,2217
1569,2217
1570,2217
1571,2217
1572,2217
1573,2217
1574,2217
1575,2217
1576,2217
1577,2217
1578,2217
1579,2217
1580,2217
1581,2217
1582,2217
1583,2217
1584,2217
1585,2217
1586,2217
1587,2217
1588,2217
1589,2217
1590,2217
1591,2217
1592,2217
1593,2217
1594,2217
1595,2217
1596,2217
1597,2217
1598,2217
1599,2217
1600,2217
1601,2217
1602,2217
1603,2217
1604,2217
1605,2217
1606,2217
1607,2217
1608,2217
1609,2217
1610,2217
1611,2217
1612,2217
1613,2217
1614,2217
1615,2217
1616,2217
1617,2217
1618,2217
1619,2217
1620,2217
1621,2217
1622,2217
1623,2217
1624,2217
1625,2217
1626,2217
1627,2217
1628,2217
1629,2217
1630,2217
1631,2217
1632,2217
1633,2217
1634,2217
1635,2218
1636,2218
1637,2218
1638,2218
1639,2218
1640,2218
1641,2218
1642,2218
1643,2218
1644,2218
1645,2218
1646,2218
1647,2218
1648,2218
1649,2218
1650,2218
1651,2218
1652,2218
1653,2218
1654,2218
1655,2218
1656,2218
1657,2218
1658,2218
1659,2218
1660,2218
1661,2218
1662,2218
1663,2218
1664,2218
1665,2218
1666,2218
1667,2218
1668,2218
1669,2218
1670,2218
1671,2218
1672,2218
1673,2218
1674,2218
1675,2218
1676,2218
1677,2218
1678,2218
1679,2218
1680,2218
1681,2218
1682,2218
1683,2218
1684,2218
1685,2218
1686,2218
1687,2218
1688,2218
1689,2218
1690,2218
1691,2218
1692,2218
1693,2218
1694,2218
1695,2218
1696,2218
1697,2218
1698,2218
1699,2218
1700,2218
1701,2218
1702,2218
1703,2218
1704,2218
1705,2218
1706,2218
1707,2218
1708,2218
1709,2218
1710,2218
1711,2219
1712,2219
1713,2219
1714,2219
1715,2219
1716,2219
1717,2219
1718,2219
1719,2219
1720,2219
1721,2219
1722,2219
1723,2219
1724,2219
1725,2219
1726,2219
1727,2219
1728,2219
1729,2219
1730,2219
1731,2219
1732,2219
1733,2219
1734,2219
1735,2219
1736,2219
1737,2219
1738,2219
1739,2219
1740,2219
1741,2219
1742,2219
1743,2219
1744,2219
1745,2219
1746,2219
1747,2219
1748,2219
1749,2219
1750,2219
1751,2219
1752,2219
1753,2219
1754,2219
1755,2219
1756,2219
1757,2219
1758,2219
1759,2219
1760,2219
1761,2219
1762,2219
1763,2219
1764,2219
1765,2219
1766,2219
1767,2219
1768,2219
1769,2219
1770,2219
1771,2219
1772,2219
1773,2219
1774,2219
1775,2219
1776,2219
1777,2219
1778,2219
1779,2219
1780,2219
1781,2219
1782,2219
1783,2219
1784,2219
1785,2219
1786,2219
1787,2220
1788,2220
1789,2220
1790,2220
1791,2220
1792,2220
1793,2220
1794,2220
1795,2220
1796,2220
1797,2220
1798,2220
1799,2220
1800,2220
1801,2220
1802,2220
1803,2220
1804,2220
1805,2220
1806,2220
1807,2220
1808,2220
1809,2220
1810,2220
1811,2220
1812,2220
1813,2220
1814,2220
1815,2220
1816,2220
1817,2220
1818,2220
1819,2220
1820,2220
1821,2220
1822,2220
1823,2220
1824,2220
1825,2220
1826,2220
1827,2220
1828,2220
1829,2220
1830,2220
1831,2220
1832,2220
1833,2220
1834,2220
1835,2220
1836,2220
1837,2220
1838,2220
1839,2220
1840,2220
1841,2220
1842,2220
1843,2220
1844,2220
1845,2220
1846,2220
1847,2220
1848,2220
1849,2220
1850,2220
1851,2220
1852,2220
1853,2220
1854,2220
1855,2220
1856,2220
1857,2220
1858,2220
1859,2220
1860,2220
1861,2220
1862,2220
1863,2221
1864,2221
1865,2221
1866,2221
1867,2221
1868,2221
1869,2221
1870,2221
1871,2221
1872,2221
1873,2221
1874,2221
1875,2221
1876,2221
1877,2221
1878,2221
1879,2221
1880,2221
1881,2221
1882,2221
1883,2221
1884,2221
1885,2221
1886,2221
1887,2221
1888,2221
1889,2221
1890,2221
1891,2221
1892,2221
1893,2221
1894,2221
1895,2221
1896,2221
1897,2221
1898,2221
1899,2221
1900,2221
1901,2221
1902,2221
1903,2221
1904,2221
1905,2221
1906,2221
1907,2221
1908,2221
1909,2221
1910,2221
1911,2221
1912,2221
1913,2221
1914,2221
1915,2221
1916,2221
1917,2221
1918,2221
1919,2221
1920,2221
1921,2221
1922,2221
1923,2221
1924,2221
1925,2221
1926,2221
1927,2221
1928,2221
1929,2221
1930,2221
1931,2221
1932,2221
1933,2221
1934,2221
1935,2221
1936,2221
1937,2221
1938,2221
1939,2221
1940,2221
1941,2221
1942,2221
1943,2221
1944,2221
1945,2221
1946,2221
1947,2221
1948,2221
1949,2221
1950,2221
1951,2221
1952,2221
1953,2221
1954,2221
1955,2221
1956,2221
1957,2221
1958,2221
1959,2221
1960,2221
1961,2221
1962,2221
1963,2221
1964,2221
1965,2221
1966,2221
1967,2221
1968,2221
1969,2221
1970,2221
1971,2221
1972,2221
1973,2221
1974,2221
1975,2221
1976,2221
1977,2221
1978,2221
1979,2221
1980,2221
1981,2221
1982,2221
1983,2221
1984,2221
1985,2221
1986,2221
1987,2221
1988,2221
1989,2221
1990,2221
1991,2221
1992,2221
1993,2221
1994,2221
1995,2221
1996,2221
1997,2221
1998,2221
1999,2221
2000,2221
2001,2221
2002,2221
2003,2221
2004,2221
2005,2221
2006,2221
2007,2221
2008,2221
2009,2221
2010,2221
2011,2221
2012,2221
2013,2221
2014,2221
2015,2221
2016,2221
2017,2221
2018,2221
2019,2221
2020,2221
2021,2221
2022,2221
2023,2221
2024,2221
2025,2221
2026,2221
2027,2221
2028,2221
2029,2221
2030,2221
2031,2221
2032,2221
2033,2221
2034,2221
2035,2221
2036,2221
2037,2221
2038,2221
2039,2221
2040,2221
2041,2221
2042,2221
2043,2221
2044,2221
2045,2221
2046,2221
2047,2221
2048,2221
2049,2221
2050,2221
2051,2221
2052,2221
2053,2221
2054,2221
2055,2221
2056,2221
2057,2221
2058,2221
2059,2221
2060,2221
2061,2221
2062,2221
2063,2221
2064,2221
2065,2221
2066,2221
2067,2221
2068,2221
2069,2221
2070,2221
2071,2221
2072,2221
2073,2221
2074,2221
2075,2221
2076,2221
2077,2221
2078,2221
2079,2221
2080,2221
2081,2221
2082,2221
2083,2221
2084,2221
2085,2221
2086,2221
2087,2221
2088,2221
2089,2221
2090,2221
2091,2221
2092,2221
2093,2221
2094,2221
2095,2221
2096,2222
2097,2222
2098,2222
2099,2222
2100,2222
2101,2222
2102,2222
2103,2222
2104,2222
2105,2222
2106,2222
2107,2222
2108,2222
2109,2222
2110,2222
2111,2222
2112,2222
2113,2222
2114,2222
2115,2222
2116,2222
2117,2222
2118,2222
2119,2222
2120,2222
2121,2222
2122,2222
2123,2222
2124,2222
2125,2222
2126,2222
2127,2222
2128,2222
2129,2222
2130,2222
2131,2222
2132,2222
2133,2222
2134,2222
2135,2222
2136,2222
2137,2222
2138,2222
2139,2222
2140,2222
2141,2222
2142,2222
2143,2222
2144,2222
2145,2222
2146,2222
2147,2222
2148,2222
2149,2222
2150,2222
2151,2222
2152,2222
2153,2222
2154,2222
2155,2222
2156,2222
2157,2222
2158,2222
2159,2222
2160,2222
2161,2222
2162,2222
2163,2222
2164,2222
2165,2222
2166,2222
2167,2222
2168,2222
2169,2222
2170,2222
2171,2222
2172,2222
2173,2222
2174,2222
2175,2222
2176,2222
2177,2222
2178,2222
2179,2222
2180,2222
2181,2222
2182,2222
2183,2222
2184,2222
2185,2222
2186,2222
2187,2222
2188,2222
2189,2222
2190,2222
2191,2222
2192,2222
2193,2222
2194,2222
2195,2222
2196,2222
2197,2222
2198,2222
2199,2222
2200,2222
2201,2222
2202,2222
2203,2222
2204,2222
2205,2222
2206,2222
2207,2222
2208,2222
2209,2222
2210,2222
2211,2222
2212,2222
2213,2222
2214,2222
2215,2222
2216,2222
2217,2222
2218,2222
2219,2222
2220,2222
2221,2222
2222,2222
2223,2222
2224,2222
2225,2222
2226,2222
2227,2222
2228,2222
2229,2222
2230,2222
2231,2222
2232,2222
2233,2222
2234,2222
2235,2222
2236,2222
2237,2222
2238,2222
2239,2222
2240,2222
2241,2222
2242,2222
2243,2222
2244,2222
2245,2222
2246,2222
2247,2222
2248,2222
2249,2222
2250,2222
2251,2222
2252,2222
2253,2222
2254,2222
2255,2222
2256,2222
2257,2222
2258,2222
2259,2222
2260,2222
2261,2222
2262,2222
2263,2222
2264,2222
2265,2222
2266,2222
2267,2222
2268,2222
2269,2222
2270,2222
2271,2222
2272,2222
2273,2222
2274,2222
2275,2222
2276,2222
2277,2222
2278,2222
2279,2222
2280,2222
2281,2222
2282,2222
2283,2222
2284,2222
2285,2222
2286,2222
2287,2222
2288,2222
2289,2222
2290,2222
2291,2222
2292,2222
2293,2222
2294,2222
2295,2222
2296,2222
2297,2222
2298,2222
2299,2222
2300,2222
2301,2222
2302,2222
2303,2222
2304,2222
2305,2222
2306,2221
2307,2221
2308,2221
2309,2221
2310,2221
2311,2221
2312,2221
2313,2221
2314,2221
2315,2221
2316,2221
2317,2221
2318,2221
2319,2221
2320,2221
2321,2221
2322,2221
2323,2221
2324,2221
2325,2221
2326,2221
2327,2221
2328,2221
2329,2221
2330,2221
2331,2221
2332,2221
2333,2221
2334,2221
2335,2221
2336,2221
2337,2221
2338,2220
2339,2220
2340,2220
2341,2220
2342,2220
2343,2220
2344,2220
2345,2220
2346,2220
2347,2220
2348,2220
2349,2220
2350,2220
2351,2220
2352,2220
2353,2220
2354,2220
2355,2220
2356,2220
2357,2220
2358,2220
2359,2220
2360,2220
2361,2220
2362,2220
2363,2220
2364,2220
2365,2220
2366,2220
2367,2220
2368,2220
2369,2220
2370,2219
2371,2219
2372,2219
2373,2219
2374,2219
2375,2219
2376,2219
2377,2219
2378,2219
2379,2219
2380,2219
2381,2219
2382,2219
2383,2219
2384,2219
2385,2219
2386,2219
2387,2219
2388,2219
2389,2219
2390,2219
2391,2219
2392,2219
2393,2219
2394,2219
2395,2219
2396,2219
2397,2219
2398,2219
2399,2219
2400,2219
2401,2219
2402,2218
2403,2218
2404,2218
2405,2218
2406,2218
2407,2218
2408,2218
2409,2218
2410,2218
2411,2218
2412,2218
2413,2218
2414,2218
2415,2218
2416,2218
2417,2218
2418,2218
2419,2218
2420,2218
2421,2218
2422,2218
2423,2218
2424,2218
2425,2218
2426,2218
2427,2218
2428,2218
2429,2218
2430,2218
2431,2218
2432,2218
2433,2218
2434,2217
2435,2217
2436,2217
2437,2217
2438,2217
2439,2217
2440,2217
2441,2217
2442,2217
2443,2217
2444,2217
2445,2217
2446,2217
2447,2217
2448,2217
2449,2217
2450,2217
2451,2217
2452,2217
2453,2217
2454,2217
2455,2217
2456,2217
2457,2217
2458,2217
2459,2217
2460,2217
2461,2217
2462,2217
2463,2217
2464,2217
2465,2217
2466,2216
2467,2216
2468,2216
2469,2216
2470,2216
2471,2216
2472,2216
2473,2216
2474,2216
2475,2216
2476,2216
2477,2216
2478,2216
2479,2216
2480,2216
2481,2216
2482,2216
2483,2216
2484,2216
2485,2216
2486,2216
2487,2216
2488,2216
2489,2216
2490,2216
2491,2216
2492,2216
2493,2216
2494,2216
2495,2216
2496,2216
2497,2216
