x,y
650,2144
651,2144
652,2144
653,2144
654,2144
655,2144
656,2144
657,2144
658,2144
659,2144
660,2144
661,2144
662,2144
663,2144
664,2144
665,2144
666,2145
667,2145
668,2145
669,2145
670,2145
671,2145
672,2145
673,2145
674,2145
675,2145
676,2145
677,2145
678,2145
679,2145
680,2145
681,2145
682,2145
683,2145
684,2145
685,2145
686,2145
687,2145
688,2145
689,2145
690,2145
691,2145
692,2145
693,2145
694,2145
695,2145
696,2145
697,2145
698,2145
699,2145
700,2145
701,2145
702,2145
703,2145
704,2145
705,2145
706,2146
707,2146
708,2146
709,2146
710,2146
711,2146
712,2146
713,2146
714,2146
715,2146
716,2146
717,2146
718,2146
719,2146
720,2146
721,2146
722,2146
723,2146
724,2146
725,2146
726,2146
727,2146
728,2146
729,2146
730,2146
731,2146
732,2146
733,2146
734,2146
735,2146
736,2146
737,2146
738,2146
739,2146
740,2146
741,2146
742,2146
743,2146
744,2146
745,2146
746,2147
747,2147
748,2147
749,2147
750,2147
751,2147
752,2147
753,2147
754,2147
755,2147
756,2147
757,2147
758,2147
759,2147
760,2147
761,2147
762,2147
763,2147
764,2147
765,2147
766,2147
767,2147
768,2147
769,2147
770,2147
771,2147
772,2147
773,2147
774,2147
775,2147
776,2147
777,2147
778,2147
779,2147
780,2147
781,2147
782,2147
783,2147
784,2147
785,2147
786,2148
787,2148
788,2148
789,2148
790,2148
791,2148
792,2148
793,2148
794,2148
795,2148
796,2148
797,2148
798,2148
799,2148
800,2148
801,2148
802,2148
803,2148
804,2148
805,2148
806,2148
807,2148
808,2148
809,2148
810,2148
811,2148
812,2148
813,2148
814,2148
815,2148
816,2148
817,2148
818,2148
819,2148
820,2148
821,2148
822,2148
823,2148
824,2148
825,2148
826,2149
827,2149
828,2149
829,2149
830,2149
831,2149
832,2149
833,2149
834,2149
835,2149
836,2149
837,2149
838,2149
839,2149
840,2149
841,2149
842,2149
843,2149
844,2149
845,2149
846,2149
847,2149
848,2149
849,2149
850,2149
851,2149
852,2149
853,2149
854,2149
855,2149
856,2149
857,2149
858,2149
859,2149
860,2149
861,2149
862,2149
863,2149
864,2149
865,2149
866,2150
867,2150
868,2150
869,2150
870,2150
871,2150
872,2150
873,2150
874,2150
875,2150
876,2150
877,2150
878,2150
879,2150
880,2150
881,2150
882,2150
883,2150
884,2150
885,2150
886,2150
887,2150
888,2150
889,2150
890,2150
891,2150
892,2150
893,2150
894,2150
895,2150
896,2150
897,2150
898,2150
899,2150
900,2150
901,2150
902,2150
903,2150
904,2150
905,2150
906,2151
907,2151
908,2151
909,2151
910,2151
911,2151
912,2151
913,2151
914,2151
915,2151
916,2151
917,2151
918,2151
919,2151
920,2151
921,2151
922,2151
923,2151
924,2151
925,2151
926,2151
927,2151
928,2151
929,2151
930,2151
931,2151
932,2151
933,2151
934,2151
935,2151
936,2151
937,2151
938,2151
939,2151
940,2151
941,2151
942,2151
943,2151
944,2151
945,2151
946,2152
947,2152
948,2152
949,2152
950,2152
951,2152
952,2152
953,2152
954,2152
955,2152
956,2152
957,2152
958,2152
959,2152
960,2152
961,2152
962,2152
963,2152
964,2152
965,2152
966,2152
967,2152
968,2152
969,2152
970,2152
971,2152
972,2152
973,2152
974,2152
975,2152
976,2152
977,2152
978,2152
979,2152
980,2152
981,2152
982,2152
983,2152
984,2152
985,2152
986,2152
987,2152
988,2152
989,2153
990,2153
991,2153
992,2153
993,2153
994,2153
995,2153
996,2153
997,2153
998,2153
999,2153
1000,2153
1001,2153
1002,2153
1003,2153
1004,2153
1005,2153
1006,2153
1007,2153
1008,2153
1009,2153
1010,2153
1011,2153
1012,2153
1013,2153
1014,2153
1015,2153
1016,2153
1017,2153
1018,2153
1019,2153
1020,2153
1021,2153
1022,2153
1023,2153
1024,2153
1025,2153
1026,2153
1027,2153
1028,2153
1029,2153
1030,2153
1031,2153
1032,2153
1033,2153
1034,2153
1035,2154
1036,2154
1037,2154
1038,2154
1039,2154
1040,2154
1041,2154
1042,2154
1043,2154
1044,2154
1045,2154
1046,2154
1047,2154
1048,2154
1049,2154
1050,2154
1051,2154
1052,2154
1053,2154
1054,2154
1055,2154
1056,2154
1057,2154
1058,2154
1059,2154
1060,2154
1061,2154
1062,2154
1063,2154
1064,2154
1065,2154
1066,2154
1067,2154
1068,2154
1069,2154
1070,2154
1071,2154
1072,2154
1073,2154
1074,2154
1075,2154
1076,2154
1077,2154
1078,2154
1079,2154
1080,2154
1081,2155
1082,2155
1083,2155
1084,2155
1085,2155
1086,2155
1087,2155
1088,2155
1089,2155
1090,2155
1091,2155
1092,2155
1093,2155
1094,2155
1095,2155
1096,2155
1097,2155
1098,2155
1099,2155
1100,2155
1101,2155
1102,2155
1103,2155
1104,2155
1105,2155
1106,2155
1107,2155
1108,2155
1109,2155
1110,2155
1111,2155
1112,2155
1113,2155
1114,2155
1115,2155
1116,2155
1117,2155
1118,2155
1119,2155
1120,2155
1121,2155
1122,2155
1123,2155
1124,2155
1125,2155
1126,2156
1127,2156
1128,2156
1129,2156
1130,2156
1131,2156
1132,2156
1133,2156
1134,2156
1135,2156
1136,2156
1137,2156
1138,2156
1139,2156
1140,2156
1141,2156
1142,2156
1143,2156
1144,2156
1145,2156
1146,2156
1147,2156
1148,2156
1149,2156
1150,2156
1151,2156
1152,2156
1153,2156
1154,2156
1155,2156
1156,2156
1157,2156
1158,2156
1159,2156
1160,2156
1161,2156
1162,2156
1163,2156
1164,2156
1165,2156
1166,2156
1167,2156
1168,2156
1169,2156
1170,2156
1171,2156
1172,2157
1173,2157
1174,2157
1175,2157
1176,2157
1177,2157
1178,2157
1179,2157
1180,2157
1181,2157
1182,2157
1183,2157
1184,2157
1185,2157
1186,2157
1187,2157
1188,2157
1189,2157
1190,2157
1191,2157
1192,2157
1193,2157
1194,2157
1195,2157
1196,2157
1197,2157
1198,2157
1199,2157
1200,2157
1201,2157
1202,2157
1203,2157
1204,2157
1205,2157
1206,2157
1207,2157
1208,2157
1209,2157
1210,2157
1211,2157
1212,2157
1213,2157
1214,2157
1215,2157
1216,2157
1217,2157
1218,2158
1219,2158
1220,2158
1221,2158
1222,2158
1223,2158
1224,2158
1225,2158
1226,2158
1227,2158
1228,2158
1229,2158
1230,2158
1231,2158
1232,2158
1233,2158
1234,2158
1235,2158
1236,2158
1237,2158
1238,2158
1239,2158
1240,2158
1241,2158
1242,2158
1243,2158
1244,2158
1245,2158
1246,2158
1247,2158
1248,2158
1249,2158
1250,2158
1251,2158
1252,2158
1253,2158
1254,2158
1255,2158
1256,2158
1257,2158
1258,2158
1259,2158
1260,2158
1261,2159
1262,2159
1263,2159
1264,2159
1265,2159
1266,2159
1267,2159
1268,2159
1269,2159
1270,2159
1271,2159
1272,2159
1273,2159
1274,2159
1275,2159
1276,2159
1277,2159
1278,2159
1279,2159
1280,2159
1281,2159
1282,2159
1283,2159
1284,2159
1285,2159
1286,2159
1287,2159
1288,2159
1289,2159
1290,2159
1291,2159
1292,2159
1293,2159
1294,2159
1295,2159
1296,2159
1297,2159
1298,2159
1299,2159
1300,2159
1301,2159
1302,2160
1303,2160
1304,2160
1305,2160
1306,2160
1307,2160
1308,2160
1309,2160
1310,2160
1311,2160
1312,2160
1313,2160
1314,2160
1315,2160
1316,2160
1317,2160
1318,2160
1319,2160
1320,2160
1321,2160
1322,2160
1323,2160
1324,2160
1325,2160
1326,2160
1327,2160
1328,2160
1329,2160
1330,2160
1331,2160
1332,2160
1333,2160
1334,2160
1335,2160
1336,2160
1337,2160
1338,2160
1339,2160
1340,2160
1341,2160
1342,2160
1343,2161
1344,2161
1345,2161
1346,2161
1347,2161
1348,2161
1349,2161
1350,2161
1351,2161
1352,2161
1353,2161
1354,2161
1355,2161
1356,2161
1357,2161
1358,2161
1359,2161
1360,2161
1361,2161
1362,2161
1363,2161
1364,2161
1365,2161
1366,2161
1367,2161
1368,2161
1369,2161
1370,2161
1371,2161
1372,2161
1373,2161
1374,2161
1375,2161
1376,2161
1377,2161
1378,2161
1379,2161
1380,2161
1381,2161
1382,2161
1383,2161
1384,2162
1385,2162
1386,2162
1387,2162
1388,2162
1389,2162
1390,2162
1391,2162
1392,2162
1393,2162
1394,2162
1395,2162
1396,2162
1397,2162
1398,2162
1399,2162
1400,2162
1401,2162
1402,2162
1403,2162
1404,2162
1405,2162
1406,2162
1407,2162
1408,2162
1409,2162
1410,2162
1411,2162
1412,2162
1413,2162
1414,2162
1415,2162
1416,2162
1417,2162
1418,2162
1419,2162
1420,2162
1421,2162
1422,2162
1423,2162
1424,2162
1425,2163
1426,2163
1427,2163
1428,2163
1429,2163
1430,2163
1431,2163
1432,2163
1433,2163
1434,2163
1435,2163
1436,2163
1437,2163
1438,2163
1439,2163
1440,2163
1441,2163
1442,2163
1443,2163
1444,2163
1445,2163
1446,2163
1447,2163
1448,2163
1449,2163
1450,2163
1451,2163
1452,2163
1453,2163
1454,2163
1455,2163
1456,2163
1457,2163
1458,2163
1459,2163
1460,2163
1461,2163
1462,2163
1463,2163
1464,2163
1465,2163
1466,2164
1467,2164
1468,2164
1469,2164
1470,2164
1471,2164
1472,2164
1473,2164
1474,2164
1475,2164
1476,2164
1477,2164
1478,2164
1479,2164
1480,2164
1481,2164
1482,2164
1483,2164
1484,2164
1485,2164
1486,2164
1487,2164
1488,2164
1489,2164
1490,2164
1491,2164
1492,2164
1493,2164
1494,2164
1495,2164
1496,2164
1497,2164
1498,2164
1499,2164
1500,2164
1501,2164
1502,2164
1503,2164
1504,2164
1505,2164
1506,2164
1507,2165
1508,2165
1509,2165
1510,2165
1511,2165
1512,2165
1513,2165
1514,2165
1515,2165
1516,2165
1517,2165
1518,2165
1519,2165
1520,2165
1521,2165
1522,2165
1523,2165
1524,2165
1525,2165
1526,2165
1527,2165
1528,2165
1529,2165
1530,2165
1531,2165
1532,2165
1533,2165
1534,2165
1535,2165
1536,2165
1537,2165
1538,2165
1539,2165
1540,2165
1541,2165
1542,2165
1543,2165
1544,2165
1545,2165
1546,2165
1547,2165
1548,2165
1549,2165
1550,2165
1551,2165
1552,2165
1553,2165
1554,2165
1555,2165
1556,2165
1557,2165
1558,2165
1559,2165
1560,2165
1561,2165
1562,2165
1563,2165
1564,2165
1565,2165
1566,2165
1567,2165
1568,2165
1569,2165
1570,2165
1571,2165
1572,2165
1573,2165
1574,2165
1575,2165
1576,2165
1577,2165
1578,2165
1579,2165
1580,2165
1581,2165
1582,2165
1583,2165
1584,2165
1585,2165
1586,2165
1587,2165
1588,2165
1589,2165
1590,2164
1591,2164
1592,2164
1593,2164
1594,2164
1595,2164
1596,2164
1597,2164
1598,2164
1599,2164
1600,2164
1601,2164
1602,2164
1603,2164
1604,2164
1605,2164
1606,2164
1607,2164
1608,2164
1609,2164
1610,2164
1611,2164
1612,2164
1613,2164
1614,2164
1615,2164
1616,2164
1617,2164
1618,2164
1619,2164
1620,2164
1621,2164
1622,2164
1623,2164
1624,2164
1625,2164
1626,2164
1627,2164
1628,2164
1629,2164
1630,2164
1631,2164
1632,2164
1633,2164
1634,2164
1635,2164
1636,2164
1637,2164
1638,2164
1639,2164
1640,2164
1641,2164
1642,2164
1643,2164
1644,2164
1645,2164
1646,2164
1647,2164
1648,2164
1649,2164
1650,2164
1651,2164
1652,2164
1653,2164
1654,2164
1655,2164
1656,2164
1657,2164
1658,2164
1659,2164
1660,2164
1661,2164
1662,2164
1663,2164
1664,2164
1665,2164
1666,2164
1667,2164
1668,2164
1669,2164
1670,2164
1671,2164
1672,2164
1673,2164
1674,2164
1675,2164
1676,2164
1677,2164
1678,2164
1679,2164
1680,2164
1681,2164
1682,2164
1683,2164
1684,2164
1685,2164
1686,2164
1687,2164
1688,2164
1689,2164
1690,2164
1691,2164
1692,2164
1693,2164
1694,2164
1695,2164
1696,2164
1697,2164
1698,2164
1699,2164
1700,2164
1701,2164
1702,2164
1703,2164
1704,2164
1705,2164
1706,2164
1707,2164
1708,2164
1709,2164
1710,2164
1711,2164
1712,2164
1713,2164
1714,2164
1715,2164
1716,2163
1717,2163
1718,2163
1719,2163
1720,2163
1721,2163
1722,2163
1723,2163
1724,2163
1725,2163
1726,2163
1727,2163
1728,2163
1729,2163
1730,2163
1731,2163
1732,2163
1733,2163
1734,2163
1735,2163
1736,2163
1737,2163
1738,2163
1739,2163
1740,2163
1741,2163
1742,2163
1743,2163
1744,2163
1745,2163
1746,2163
1747,2163
1748,2163
1749,2163
1750,2163
1751,2163
1752,2163
1753,2163
1754,2163
1755,2163
1756,2163
1757,2163
1758,2163
1759,2163
1760,2163
1761,2163
1762,2163
1763,2163
1764,2163
1765,2163
1766,2163
1767,2163
1768,2163
1769,2163
1770,2163
1771,2163
1772,2163
1773,2163
1774,2163
1775,2163
1776,2163
1777,2163
1778,2163
1779,2163
1780,2163
1781,2163
1782,2163
1783,2163
1784,2163
1785,2163
1786,2163
1787,2163
1788,2163
1789,2163
1790,2163
1791,2163
1792,2163
1793,2163
1794,2163
1795,2163
1796,2163
1797,2163
1798,2163
1799,2163
1800,2163
1801,2163
1802,2163
1803,2163
1804,2163
1805,2163
1806,2163
1807,2163
1808,2163
1809,2163
1810,2163
1811,2163
1812,2163
1813,2163
1814,2163
1815,2163
1816,2163
1817,2163
1818,2163
1819,2163
1820,2163
1821,2163
1822,2163
1823,2163
1824,2163
1825,2163
1826,2163
1827,2163
1828,2163
1829,2163
1830,2163
1831,2163
1832,2163
1833,2163
1834,2163
1835,2163
1836,2163
1837,2163
1838,2163
1839,2163
1840,2163
1841,2163
1842,2163
1843,2163
1844,2163
1845,2163
1846,2163
1847,2163
1848,2163
1849,2163
1850,2163
1851,2163
1852,2163
1853,2163
1854,2163
1855,2163
1856,2163
1857,2163
1858,2163
1859,2163
1860,2163
1861,2163
1862,2163
1863,2163
1864,2163
1865,2163
1866,2163
1867,2163
1868,2163
1869,2163
1870,2163
1871,2163
1872,2163
1873,2163
1874,2163
1875,2163
1876,2162
1877,2162
1878,2162
1879,2162
1880,2162
1881,2162
1882,2162
1883,2162
1884,2162
1885,2162
1886,2162
1887,2162
1888,2162
1889,2162
1890,2162
1891,2162
1892,2162
1893,2162
1894,2162
1895,2162
1896,2162
1897,2162
1898,2162
1899,2162
1900,2162
1901,2162
1902,2162
1903,2162
1904,2162
1905,2162
1906,2162
1907,2162
1908,2162
1909,2162
1910,2162
1911,2162
1912,2162
1913,2162
1914,2162
1915,2162
1916,2162
1917,2162
1918,2162
1919,2162
1920,2162
1921,2162
1922,2162
1923,2162
1924,2162
1925,2162
1926,2162
1927,2162
1928,2162
1929,2162
1930,2162
1931,2162
1932,2162
1933,2162
1934,2162
1935,2162
1936,2162
1937,2162
1938,2162
1939,2162
1940,2162
1941,2162
1942,2162
1943,2162
1944,2162
1945,2162
1946,2162
1947,2162
1948,2162
1949,2162
1950,2162
1951,2162
1952,2162
1953,2162
1954,2162
1955,2162
1956,2162
1957,2162
1958,2162
1959,2162
1960,2162
1961,2162
1962,2162
1963,2162
1964,2162
1965,2162
1966,2162
1967,2162
1968,2162
1969,2162
1970,2162
1971,2162
1972,2162
1973,2162
1974,2162
1975,2162
1976,2162
1977,2162
1978,2162
1979,2162
1980,2162
1981,2162
1982,2162
1983,2162
1984,2162
1985,2162
1986,2162
1987,2162
1988,2162
1989,2162
1990,2162
1991,2162
1992,2162
1993,2162
1994,2162
1995,2162
1996,2162
1997,2162
1998,2162
1999,2162
2000,2162
2001,2162
2002,2162
2003,2162
2004,2162
2005,2162
2006,2162
2007,2162
2008,2162
2009,2162
2010,2162
2011,2162
2012,2162
2013,2162
2014,2162
2015,2162
2016,2162
2017,2162
2018,2162
2019,2162
2020,2162
2021,2162
2022,2162
2023,2162
2024,2162
2025,2162
2026,2162
2027,2162
2028,2162
2029,2162
2030,2162
2031,2162
2032,2162
2033,2162
2034,2162
2035,2162
2036,2162
2037,2162
2038,2162
2039,2162
2040,2162
2041,2162
2042,2162
2043,2162
2044,2162
2045,2162
2046,2162
2047,2162
2048,2162
2049,2162
2050,2162
2051,2162
2052,2162
2053,2162
2054,2162
2055,2162
2056,2162
2057,2162
2058,2162
2059,2162
2060,2162
2061,2162
2062,2162
2063,2162
2064,2162
2065,2162
2066,2162
2067,2162
2068,2162
2069,2162
2070,2162
2071,2161
2072,2161
2073,2161
2074,2161
2075,2161
2076,2161
2077,2161
2078,2161
2079,2161
2080,2161
2081,2161
2082,2161
2083,2161
2084,2161
2085,2161
2086,2161
2087,2161
2088,2161
2089,2161
2090,2161
2091,2161
2092,2161
2093,2161
2094,2161
2095,2161
2096,2161
2097,2161
2098,2161
2099,2161
2100,2161
2101,2161
2102,2161
2103,2161
2104,2161
2105,2161
2106,2161
2107,2161
2108,2161
2109,2161
2110,2161
2111,2161
2112,2161
2113,2161
2114,2161
2115,2161
2116,2161
2117,2161
2118,2161
2119,2161
2120,2161
2121,2161
2122,2161
2123,2161
2124,2161
2125,2161
2126,2161
2127,2161
2128,2161
2129,2161
2130,2161
2131,2161
2132,2161
2133,2161
2134,2161
2135,2161
2136,2161
2137,2161
2138,2161
2139,2161
2140,2161
2141,2161
2142,2161
2143,2161
2144,2161
2145,2161
2146,2161
2147,2161
2148,2161
2149,2161
2150,2161
2151,2161
2152,2161
2153,2161
2154,2161
2155,2161
2156,2161
2157,2161
2158,2161
2159,2161
2160,2161
2161,2161
2162,2161
2163,2161
2164,2161
2165,2161
2166,2161
2167,2161
2168,2161
2169,2161
2170,2161
2171,2161
2172,2161
2173,2161
2174,2161
2175,2161
2176,2161
2177,2161
2178,2161
2179,2161
2180,2161
2181,2161
2182,2161
2183,2161
2184,2161
2185,2161
2186,2161
2187,2161
2188,2161
2189,2161
2190,2161
2191,2161
2192,2161
2193,2161
2194,2161
2195,2161
2196,2161
2197,2161
2198,2161
2199,2161
2200,2161
2201,2161
2202,2161
2203,2161
2204,2161
2205,2161
2206,2161
2207,2161
2208,2161
2209,2161
2210,2161
2211,2161
2212,2161
2213,2161
2214,2161
2215,2161
2216,2161
2217,2161
2218,2161
2219,2161
2220,2161
2221,2161
2222,2161
2223,2161
2224,2161
2225,2161
2226,2161
2227,2161
2228,2161
2229,2161
2230,2161
2231,2161
2232,2161
2233,2161
2234,2161
2235,2161
2236,2161
2237,2161
2238,2161
2239,2161
2240,2161
2241,2161
2242,2161
2243,2161
2244,2161
2245,2161
2246,2161
2247,2161
2248,2161
2249,2161
2250,2161
2251,2161
2252,2161
2253,2161
2254,2161
2255,2161
2256,2161
2257,2161
2258,2161
2259,2161
2260,2161
2261,2161
2262,2161
2263,2161
2264,2161
2265,2160
2266,2160
2267,2160
2268,2160
2269,2160
2270,2160
2271,2160
2272,2160
2273,2160
2274,2160
2275,2160
2276,2160
2277,2160
2278,2160
2279,2160
2280,2160
2281,2160
2282,2160
2283,2160
2284,2160
2285,2160
2286,2160
2287,2160
2288,2160
2289,2160
2290,2160
2291,2160
2292,2160
2293,2160
2294,2160
2295,2160
2296,2160
2297,2160
2298,2160
2299,2160
2300,2160
2301,2160
2302,2160
2303,2160
2304,2160
2305,2160
2306,2160
2307,2160
2308,2160
2309,2160
2310,2160
2311,2160
2312,2160
2313,2160
2314,2160
2315,2160
2316,2160
2317,2160
2318,2160
2319,2160
2320,2160
2321,2160
2322,2160
2323,2160
2324,2160
2325,2160
2326,2160
2327,2160
2328,2160
2329,2160
2330,2160
2331,2160
2332,2160
2333,2160
2334,2160
2335,2160
2336,2160
2337,2160
2338,2160
2339,2160
2340,2160
2341,2160
2342,2160
2343,2160
2344,2160
2345,2160
2346,2160
2347,2160
2348,2160
2349,2160
2350,2160
2351,2160
2352,2160
2353,2160
2354,2160
2355,2160
2356,2160
2357,2160
2358,2160
2359,2160
2360,2160
2361,2160
2362,2160
2363,2160
2364,2160
2365,2160
2366,2160
2367,2160
2368,2160
2369,2160
2370,2160
2371,2160
2372,2160
2373,2160
2374,2160
2375,2160
2376,2160
2377,2160
2378,2160
2379,2160
2380,2160
2381,2160
2382,2160
2383,2160
2384,2160
2385,2160
2386,2160
2387,2160
2388,2160
2389,2160
2390,2160
2391,2160
2392,2160
2393,2160
2394,2160
2395,2160
2396,2160
2397,2160
2398,2160
2399,2160
2400,2160
2401,2160
2402,2160
2403,2160
2404,2160
2405,2160
2406,2160
2407,2160
2408,2160
2409,2160
2410,2160
2411,2160
2412,2160
2413,2160
2414,2160
2415,2160
2416,2160
2417,2160
2418,2160
2419,2160
2420,2160
2421,2160
2422,2160
2423,2160
2424,2160
2425,2160
2426,2160
2427,2160
2428,2160
2429,2160
2430,2160
2431,2160
2432,2160
2433,2160
2434,2160
2435,2160
2436,2160
2437,2160
2438,2160
2439,2160
2440,2160
2441,2160
2442,2160
2443,2160
2444,2160
2445,2160
2446,2160
2447,2160
2448,2160
2449,2160
2450,2160
2451,2160
2452,2160
2453,2160
2454,2160
2455,2160
2456,2161
2457,2161
2458,2161
2459,2161
2460,2161
2461,2161
2462,2161
2463,2161
2464,2161
2465,2161
2466,2161
2467,2161
2468,2161
2469,2161
2470,2161
2471,2161
2472,2161
2473,2161
2474,2161
2475,2161
2476,2161
2477,2161
2478,2161
2479,2161
2480,2161
2481,2161
2482,2161
2483,2161
2484,2161
2485,2161
2486,2161
2487,2161
2488,2161
2489,2161
2490,2161
2491,2161
2492,2161
2493,2161
2494,2161
2495,2161
2496,2161
2497,2161
