x,y
650,2131
651,2131
652,2131
653,2131
654,2131
655,2131
656,2131
657,2131
658,2132
659,2132
660,2132
661,2132
662,2132
663,2132
664,2132
665,2132
666,2132
667,2132
668,2132
669,2132
670,2132
671,2132
672,2132
673,2132
674,2132
675,2132
676,2132
677,2132
678,2132
679,2132
680,2132
681,2132
682,2132
683,2132
684,2132
685,2132
686,2132
687,2132
688,2132
689,2132
690,2132
691,2132
692,2132
693,2132
694,2132
695,2132
696,2132
697,2132
698,2132
699,2132
700,2132
701,2132
702,2132
703,2132
704,2132
705,2132
706,2132
707,2132
708,2132
709,2132
710,2132
711,2132
712,2132
713,2132
714,2132
715,2132
716,2132
717,2132
718,2132
719,2132
720,2132
721,2132
722,2132
723,2132
724,2132
725,2132
726,2132
727,2133
728,2133
729,2133
730,2133
731,2133
732,2133
733,2133
734,2133
735,2133
736,2133
737,2133
738,2133
739,2133
740,2133
741,2133
742,2133
743,2133
744,2133
745,2133
746,2133
747,2133
748,2133
749,2133
750,2133
751,2133
752,2133
753,2133
754,2133
755,2133
756,2133
757,2133
758,2133
759,2133
760,2133
761,2133
762,2133
763,2133
764,2133
765,2133
766,2133
767,2133
768,2133
769,2133
770,2133
771,2133
772,2133
773,2133
774,2133
775,2133
776,2133
777,2133
778,2133
779,2133
780,2133
781,2133
782,2133
783,2133
784,2133
785,2133
786,2133
787,2133
788,2133
789,2133
790,2133
791,2133
792,2133
793,2133
794,2133
795,2133
796,2133
797,2133
798,2133
799,2133
800,2133
801,2133
802,2133
803,2133
804,2133
805,2133
806,2133
807,2133
808,2133
809,2133
810,2133
811,2133
812,2133
813,2133
814,2133
815,2133
816,2134
817,2134
818,2134
819,2134
820,2134
821,2134
822,2134
823,2134
824,2134
825,2134
826,2134
827,2134
828,2134
829,2134
830,2134
831,2134
832,2134
833,2134
834,2134
835,2134
836,2134
837,2134
838,2134
839,2134
840,2134
841,2134
842,2134
843,2134
844,2134
845,2134
846,2134
847,2134
848,2134
849,2134
850,2134
851,2134
852,2134
853,2134
854,2134
855,2134
856,2134
857,2134
858,2134
859,2134
860,2134
861,2134
862,2134
863,2134
864,2134
865,2134
866,2134
867,2134
868,2134
869,2134
870,2134
871,2134
872,2134
873,2134
874,2134
875,2134
876,2134
877,2134
878,2134
879,2134
880,2134
881,2134
882,2134
883,2134
884,2134
885,2134
886,2134
887,2134
888,2134
889,2134
890,2134
891,2134
892,2134
893,2134
894,2134
895,2134
896,2134
897,2134
898,2134
899,2134
900,2134
901,2134
902,2134
903,2134
904,2134
905,2134
906,2134
907,2134
908,2134
909,2134
910,2134
911,2134
912,2134
913,2134
914,2134
915,2134
916,2134
917,2134
918,2134
919,2134
920,2134
921,2134
922,2134
923,2134
924,2134
925,2135
926,2135
927,2135
928,2135
929,2135
930,2135
931,2135
932,2135
933,2135
934,2135
935,2135
936,2135
937,2135
938,2135
939,2135
940,2135
941,2135
942,2135
943,2135
944,2135
945,2135
946,2135
947,2135
948,2135
949,2135
950,2135
951,2135
952,2135
953,2135
954,2135
955,2135
956,2135
957,2135
958,2135
959,2135
960,2135
961,2135
962,2135
963,2135
964,2135
965,2135
966,2135
967,2135
968,2135
969,2135
970,2135
971,2135
972,2135
973,2135
974,2135
975,2135
976,2135
977,2135
978,2135
979,2135
980,2135
981,2135
982,2135
983,2135
984,2135
985,2135
986,2135
987,2135
988,2135
989,2135
990,2135
991,2135
992,2135
993,2135
994,2135
995,2135
996,2135
997,2135
998,2135
999,2135
1000,2135
1001,2135
1002,2135
1003,2135
1004,2135
1005,2135
1006,2135
1007,2135
1008,2135
1009,2135
1010,2135
1011,2135
1012,2135
1013,2135
1014,2135
1015,2135
1016,2135
1017,2135
1018,2135
1019,2135
1020,2135
1021,2135
1022,2135
1023,2135
1024,2135
1025,2135
1026,2135
1027,2135
1028,2135
1029,2135
1030,2135
1031,2135
1032,2135
1033,2136
1034,2136
1035,2136
1036,2136
1037,2136
1038,2136
1039,2136
1040,2136
1041,2136
1042,2136
1043,2136
1044,2136
1045,2136
1046,2136
1047,2136
1048,2136
1049,2136
1050,2136
1051,2136
1052,2136
1053,2136
1054,2136
1055,2136
1056,2136
1057,2136
1058,2136
1059,2136
1060,2136
1061,2136
1062,2136
1063,2136
1064,2136
1065,2136
1066,2136
1067,2136
1068,2136
1069,2136
1070,2136
1071,2136
1072,2136
1073,2136
1074,2136
1075,2136
1076,2136
1077,2136
1078,2136
1079,2136
1080,2136
1081,2136
1082,2136
1083,2136
1084,2136
1085,2136
1086,2136
1087,2136
1088,2136
1089,2136
1090,2136
1091,2136
1092,2136
1093,2136
1094,2136
1095,2136
1096,2136
1097,2136
1098,2136
1099,2136
1100,2136
1101,2136
1102,2136
1103,2136
1104,2136
1105,2136
1106,2136
1107,2136
1108,2136
1109,2136
1110,2136
1111,2136
1112,2136
1113,2136
1114,2136
1115,2136
1116,2136
1117,2136
1118,2136
1119,2136
1120,2136
1121,2136
1122,2136
1123,2136
1124,2136
1125,2136
1126,2136
1127,2136
1128,2136
1129,2136
1130,2136
1131,2136
1132,2136
1133,2136
1134,2136
1135,2136
1136,2136
1137,2136
1138,2136
1139,2136
1140,2136
1141,2136
1142,2137
1143,2137
1144,2137
1145,2137
1146,2137
1147,2137
1148,2137
1149,2137
1150,2137
1151,2137
1152,2137
1153,2137
1154,2137
1155,2137
1156,2137
1157,2137
1158,2137
1159,2137
1160,2137
1161,2137
1162,2137
1163,2137
1164,2137
1165,2137
1166,2137
1167,2137
1168,2137
1169,2137
1170,2137
1171,2137
1172,2137
1173,2137
1174,2137
1175,2137
1176,2137
1177,2137
1178,2137
1179,2137
1180,2137
1181,2137
1182,2137
1183,2137
1184,2137
1185,2137
1186,2137
1187,2137
1188,2137
1189,2137
1190,2137
1191,2137
1192,2137
1193,2137
1194,2137
1195,2137
1196,2137
1197,2137
1198,2137
1199,2137
1200,2137
1201,2137
1202,2137
1203,2137
1204,2137
1205,2137
1206,2137
1207,2137
1208,2137
1209,2137
1210,2137
1211,2137
1212,2137
1213,2137
1214,2137
1215,2137
1216,2137
1217,2137
1218,2137
1219,2137
1220,2137
1221,2137
1222,2137
1223,2137
1224,2137
1225,2137
1226,2137
1227,2137
1228,2137
1229,2137
1230,2137
1231,2137
1232,2137
1233,2137
1234,2137
1235,2137
1236,2137
1237,2137
1238,2137
1239,2137
1240,2137
1241,2137
1242,2137
1243,2137
1244,2137
1245,2137
1246,2137
1247,2137
1248,2137
1249,2137
1250,2137
1251,2138
1252,2138
1253,2138
1254,2138
1255,2138
1256,2138
1257,2138
1258,2138
1259,2138
1260,2138
1261,2138
1262,2138
1263,2138
1264,2138
1265,2138
1266,2138
1267,2138
1268,2138
1269,2138
1270,2138
1271,2138
1272,2138
1273,2138
1274,2138
1275,2138
1276,2138
1277,2138
1278,2138
1279,2138
1280,2138
1281,2138
1282,2138
1283,2138
1284,2138
1285,2138
1286,2138
1287,2138
1288,2138
1289,2138
1290,2138
1291,2138
1292,2138
1293,2138
1294,2138
1295,2138
1296,2138
1297,2138
1298,2138
1299,2138
1300,2138
1301,2138
1302,2138
1303,2138
1304,2138
1305,2138
1306,2138
1307,2138
1308,2138
1309,2138
1310,2138
1311,2138
1312,2138
1313,2138
1314,2138
1315,2138
1316,2138
1317,2138
1318,2138
1319,2138
1320,2138
1321,2138
1322,2138
1323,2138
1324,2138
1325,2138
1326,2138
1327,2138
1328,2138
1329,2138
1330,2138
1331,2138
1332,2138
1333,2138
1334,2138
1335,2138
1336,2138
1337,2138
1338,2138
1339,2138
1340,2138
1341,2138
1342,2138
1343,2138
1344,2138
1345,2138
1346,2138
1347,2138
1348,2138
1349,2138
1350,2138
1351,2138
1352,2138
1353,2138
1354,2138
1355,2138
1356,2138
1357,2138
1358,2138
1359,2139
1360,2139
1361,2139
1362,2139
1363,2139
1364,2139
1365,2139
1366,2139
1367,2139
1368,2139
1369,2139
1370,2139
1371,2139
1372,2139
1373,2139
1374,2139
1375,2139
1376,2139
1377,2139
1378,2139
1379,2139
1380,2139
1381,2139
1382,2139
1383,2139
1384,2139
1385,2139
1386,2139
1387,2139
1388,2139
1389,2139
1390,2139
1391,2139
1392,2139
1393,2139
1394,2139
1395,2139
1396,2139
1397,2139
1398,2139
1399,2139
1400,2139
1401,2139
1402,2139
1403,2139
1404,2139
1405,2139
1406,2139
1407,2139
1408,2139
1409,2139
1410,2139
1411,2139
1412,2139
1413,2139
1414,2139
1415,2139
1416,2139
1417,2139
1418,2139
1419,2139
1420,2139
1421,2139
1422,2139
1423,2139
1424,2139
1425,2139
1426,2139
1427,2139
1428,2139
1429,2139
1430,2139
1431,2139
1432,2139
1433,2139
1434,2139
1435,2139
1436,2139
1437,2139
1438,2139
1439,2139
1440,2139
1441,2139
1442,2139
1443,2139
1444,2139
1445,2139
1446,2139
1447,2139
1448,2139
1449,2139
1450,2139
1451,2139
1452,2139
1453,2139
1454,2139
1455,2139
1456,2139
1457,2139
1458,2139
1459,2139
1460,2139
1461,2139
1462,2139
1463,2139
1464,2139
1465,2139
1466,2139
1467,2139
1468,2140
1469,2140
1470,2140
1471,2140
1472,2140
1473,2140
1474,2140
1475,2140
1476,2140
1477,2140
1478,2140
1479,2140
1480,2140
1481,2140
1482,2140
1483,2140
1484,2140
1485,2140
1486,2140
1487,2140
1488,2140
1489,2140
1490,2140
1491,2140
1492,2140
1493,2140
1494,2140
1495,2140
1496,2140
1497,2140
1498,2140
1499,2140
1500,2140
1501,2140
1502,2140
1503,2140
1504,2140
1505,2140
1506,2140
1507,2140
1508,2140
1509,2140
1510,2140
1511,2140
1512,2140
1513,2140
1514,2140
1515,2140
1516,2140
1517,2140
1518,2140
1519,2140
1520,2140
1521,2140
1522,2140
1523,2140
1524,2140
1525,2140
1526,2140
1527,2140
1528,2140
1529,2140
1530,2140
1531,2140
1532,2140
1533,2140
1534,2140
1535,2140
1536,2140
1537,2140
1538,2140
1539,2140
1540,2140
1541,2140
1542,2140
1543,2140
1544,2140
1545,2140
1546,2140
1547,2140
1548,2140
1549,2140
1550,2140
1551,2140
1552,2140
1553,2140
1554,2140
1555,2140
1556,2140
1557,2140
1558,2140
1559,2140
1560,2140
1561,2140
1562,2140
1563,2140
1564,2140
1565,2140
1566,2140
1567,2140
1568,2140
1569,2140
1570,2140
1571,2140
1572,2140
1573,2140
1574,2140
1575,2140
1576,2140
1577,2140
1578,2140
1579,2140
1580,2140
1581,2140
1582,2140
1583,2140
1584,2140
1585,2140
1586,2140
1587,2140
1588,2140
1589,2140
1590,2140
1591,2140
1592,2140
1593,2140
1594,2140
1595,2140
1596,2140
1597,2140
1598,2140
1599,2140
1600,2140
1601,2140
1602,2140
1603,2140
1604,2140
1605,2140
1606,2140
1607,2140
1608,2140
1609,2140
1610,2140
1611,2140
1612,2140
1613,2140
1614,2140
1615,2140
1616,2140
1617,2140
1618,2140
1619,2141
1620,2141
1621,2141
1622,2141
1623,2141
1624,2141
1625,2141
1626,2141
1627,2141
1628,2141
1629,2141
1630,2141
1631,2141
1632,2141
1633,2141
1634,2141
1635,2141
1636,2141
1637,2141
1638,2141
1639,2141
1640,2141
1641,2141
1642,2141
1643,2141
1644,2141
1645,2141
1646,2141
1647,2141
1648,2141
1649,2141
1650,2141
1651,2141
1652,2141
1653,2141
1654,2141
1655,2141
1656,2141
1657,2141
1658,2141
1659,2141
1660,2141
1661,2141
1662,2141
1663,2141
1664,2141
1665,2141
1666,2141
1667,2141
1668,2141
1669,2141
1670,2141
1671,2141
1672,2141
1673,2141
1674,2141
1675,2141
1676,2141
1677,2141
1678,2141
1679,2141
1680,2141
1681,2141
1682,2141
1683,2141
1684,2141
1685,2141
1686,2141
1687,2141
1688,2141
1689,2141
1690,2141
1691,2141
1692,2141
1693,2141
1694,2141
1695,2141
1696,2141
1697,2141
1698,2141
1699,2141
1700,2141
1701,2141
1702,2141
1703,2141
1704,2141
1705,2141
1706,2141
1707,2141
1708,2141
1709,2141
1710,2141
1711,2141
1712,2141
1713,2141
1714,2141
1715,2141
1716,2141
1717,2141
1718,2141
1719,2141
1720,2141
1721,2141
1722,2141
1723,2141
1724,2141
1725,2141
1726,2141
1727,2141
1728,2141
1729,2141
1730,2141
1731,2141
1732,2141
1733,2141
1734,2141
1735,2141
1736,2141
1737,2141
1738,2141
1739,2141
1740,2141
1741,2141
1742,2141
1743,2141
1744,2141
1745,2141
1746,2141
1747,2141
1748,2141
1749,2141
1750,2141
1751,2141
1752,2141
1753,2141
1754,2141
1755,2141
1756,2141
1757,2141
1758,2141
1759,2141
1760,2141
1761,2141
1762,2141
1763,2141
1764,2141
1765,2141
1766,2141
1767,2141
1768,2141
1769,2141
1770,2141
1771,2141
1772,2141
1773,2141
1774,2141
1775,2141
1776,2141
1777,2141
1778,2141
1779,2141
1780,2141
1781,2141
1782,2141
1783,2141
1784,2141
1785,2141
1786,2141
1787,2141
1788,2141
1789,2141
1790,2141
1791,2141
1792,2141
1793,2141
1794,2141
1795,2141
1796,2141
1797,2141
1798,2141
1799,2141
1800,2141
1801,2141
1802,2141
1803,2141
1804,2141
1805,2141
1806,2141
1807,2141
1808,2141
1809,2141
1810,2141
1811,2141
1812,2142
1813,2142
1814,2142
1815,2142
1816,2142
1817,2142
1818,2142
1819,2142
1820,2142
1821,2142
1822,2142
1823,2142
1824,2142
1825,2142
1826,2142
1827,2142
1828,2142
1829,2142
1830,2142
1831,2142
1832,2142
1833,2142
1834,2142
1835,2142
1836,2142
1837,2142
1838,2142
1839,2142
1840,2142
1841,2142
1842,2142
1843,2142
1844,2142
1845,2142
1846,2142
1847,2142
1848,2142
1849,2142
1850,2142
1851,2142
1852,2142
1853,2142
1854,2142
1855,2142
1856,2142
1857,2142
1858,2142
1859,2142
1860,2142
1861,2142
1862,2142
1863,2142
1864,2142
1865,2142
1866,2142
1867,2142
1868,2142
1869,2142
1870,2142
1871,2142
1872,2142
1873,2142
1874,2142
1875,2142
1876,2142
1877,2142
1878,2142
1879,2142
1880,2142
1881,2142
1882,2142
1883,2142
1884,2142
1885,2142
1886,2142
1887,2142
1888,2142
1889,2142
1890,2142
1891,2142
1892,2142
1893,2142
1894,2142
1895,2142
1896,2142
1897,2142
1898,2142
1899,2142
1900,2142
1901,2142
1902,2142
1903,2142
1904,2142
1905,2142
1906,2142
1907,2142
1908,2142
1909,2142
1910,2142
1911,2142
1912,2142
1913,2142
1914,2142
1915,2142
1916,2142
1917,2142
1918,2142
1919,2142
1920,2142
1921,2142
1922,2142
1923,2142
1924,2142
1925,2142
1926,2142
1927,2142
1928,2142
1929,2142
1930,2142
1931,2143
1932,2143
1933,2143
1934,2143
1935,2143
1936,2143
1937,2143
1938,2143
1939,2143
1940,2143
1941,2143
1942,2143
1943,2143
1944,2143
1945,2143
1946,2143
1947,2143
1948,2143
1949,2143
1950,2143
1951,2143
1952,2143
1953,2143
1954,2143
1955,2143
1956,2143
1957,2143
1958,2143
1959,2143
1960,2143
1961,2143
1962,2143
1963,2143
1964,2143
1965,2143
1966,2143
1967,2143
1968,2143
1969,2143
1970,2143
1971,2143
1972,2143
1973,2143
1974,2143
1975,2144
1976,2144
1977,2144
1978,2144
1979,2144
1980,2144
1981,2144
1982,2144
1983,2144
1984,2144
1985,2144
1986,2144
1987,2144
1988,2144
1989,2144
1990,2144
1991,2144
1992,2144
1993,2144
1994,2144
1995,2144
1996,2144
1997,2144
1998,2144
1999,2144
2000,2144
2001,2144
2002,2144
2003,2144
2004,2144
2005,2144
2006,2144
2007,2144
2008,2144
2009,2144
2010,2144
2011,2144
2012,2144
2013,2144
2014,2144
2015,2144
2016,2144
2017,2144
2018,2144
2019,2144
2020,2145
2021,2145
2022,2145
2023,2145
2024,2145
2025,2145
2026,2145
2027,2145
2028,2145
2029,2145
2030,2145
2031,2145
2032,2145
2033,2145
2034,2145
2035,2145
2036,2145
2037,2145
2038,2145
2039,2145
2040,2145
2041,2145
2042,2145
2043,2145
2044,2145
2045,2145
2046,2145
2047,2145
2048,2145
2049,2145
2050,2145
2051,2145
2052,2145
2053,2145
2054,2145
2055,2145
2056,2145
2057,2145
2058,2145
2059,2145
2060,2145
2061,2145
2062,2145
2063,2145
2064,2146
2065,2146
2066,2146
2067,2146
2068,2146
2069,2146
2070,2146
2071,2146
2072,2146
2073,2146
2074,2146
2075,2146
2076,2146
2077,2146
2078,2146
2079,2146
2080,2146
2081,2146
2082,2146
2083,2146
2084,2146
2085,2146
2086,2146
2087,2146
2088,2146
2089,2146
2090,2146
2091,2146
2092,2146
2093,2146
2094,2146
2095,2146
2096,2146
2097,2146
2098,2146
2099,2146
2100,2146
2101,2146
2102,2146
2103,2146
2104,2146
2105,2146
2106,2146
2107,2146
2108,2147
2109,2147
2110,2147
2111,2147
2112,2147
2113,2147
2114,2147
2115,2147
2116,2147
2117,2147
2118,2147
2119,2147
2120,2147
2121,2147
2122,2147
2123,2147
2124,2147
2125,2147
2126,2147
2127,2147
2128,2147
2129,2147
2130,2147
2131,-1
2132,-1
2133,-1
2134,-1
2135,-1
2136,-1
2137,-1
2138,-1
2139,-1
2140,-1
2141,-1
2142,-1
2143,-1
2144,-1
2145,-1
2146,-1
2147,-1
2148,-1
2149,-1
2150,-1
2151,-1
2152,-1
2153,-1
2154,-1
2155,-1
2156,-1
2157,-1
2158,-1
2159,-1
2160,-1
2161,-1
2162,-1
2163,-1
2164,-1
2165,-1
2166,-1
2167,-1
2168,-1
2169,-1
2170,-1
2171,-1
2172,-1
2173,-1
2174,-1
2175,-1
2176,-1
2177,-1
2178,-1
2179,-1
2180,-1
2181,-1
2182,-1
2183,-1
2184,-1
2185,-1
2186,-1
2187,-1
2188,-1
2189,-1
2190,-1
2191,-1
2192,-1
2193,-1
2194,-1
2195,-1
2196,-1
2197,-1
2198,-1
2199,-1
2200,-1
2201,-1
2202,-1
2203,-1
2204,-1
2205,-1
2206,-1
2207,-1
2208,-1
2209,-1
2210,-1
2211,-1
2212,-1
2213,-1
2214,-1
2215,-1
2216,-1
2217,-1
2218,-1
2219,-1
2220,-1
2221,-1
2222,-1
2223,-1
2224,-1
2225,-1
2226,-1
2227,-1
2228,-1
2229,-1
2230,-1
2231,-1
2232,-1
2233,-1
2234,-1
2235,-1
2236,-1
2237,-1
2238,-1
2239,-1
2240,-1
2241,-1
2242,-1
2243,-1
2244,-1
2245,-1
2246,-1
2247,-1
2248,-1
2249,-1
2250,-1
2251,-1
2252,-1
2253,-1
2254,-1
2255,-1
2256,-1
2257,-1
2258,-1
2259,-1
2260,-1
2261,-1
2262,-1
2263,-1
2264,-1
2265,-1
2266,-1
2267,-1
2268,-1
2269,-1
2270,-1
2271,-1
2272,-1
2273,-1
2274,-1
2275,-1
2276,-1
2277,-1
2278,-1
2279,-1
2280,-1
2281,-1
2282,-1
2283,-1
2284,-1
2285,-1
2286,-1
2287,-1
2288,-1
2289,-1
2290,-1
2291,-1
2292,-1
2293,-1
2294,-1
2295,-1
2296,-1
2297,-1
2298,-1
2299,-1
2300,-1
2301,-1
2302,-1
2303,-1
2304,-1
2305,-1
2306,-1
2307,-1
2308,-1
2309,-1
2310,-1
2311,-1
2312,-1
2313,-1
2314,-1
2315,-1
2316,-1
2317,-1
2318,-1
2319,-1
2320,-1
2321,-1
2322,-1
2323,-1
2324,-1
2325,-1
2326,-1
2327,-1
2328,-1
2329,-1
2330,-1
2331,-1
2332,-1
2333,-1
2334,-1
2335,-1
2336,-1
2337,-1
2338,-1
2339,-1
2340,-1
2341,-1
2342,-1
2343,-1
2344,-1
2345,-1
2346,-1
2347,-1
2348,-1
2349,-1
2350,-1
2351,-1
2352,-1
2353,-1
2354,-1
2355,-1
2356,-1
2357,-1
2358,-1
2359,-1
2360,-1
2361,-1
2362,-1
2363,-1
2364,-1
2365,-1
2366,-1
2367,-1
2368,-1
2369,-1
2370,-1
2371,-1
2372,-1
2373,-1
2374,-1
2375,-1
2376,-1
2377,-1
2378,-1
2379,-1
2380,-1
2381,-1
2382,-1
2383,-1
2384,-1
2385,-1
2386,-1
2387,-1
2388,-1
2389,-1
2390,-1
2391,-1
2392,-1
2393,-1
2394,-1
2395,-1
2396,-1
2397,-1
2398,-1
2399,-1
2400,-1
2401,-1
2402,-1
2403,-1
2404,-1
2405,-1
2406,-1
2407,-1
2408,-1
2409,-1
2410,-1
2411,-1
2412,-1
2413,-1
2414,-1
2415,-1
2416,-1
2417,-1
2418,-1
2419,-1
2420,-1
2421,-1
2422,-1
2423,-1
2424,-1
2425,-1
2426,-1
2427,-1
2428,-1
2429,-1
2430,-1
2431,-1
2432,-1
2433,-1
2434,-1
2435,-1
2436,-1
2437,-1
2438,-1
2439,-1
2440,-1
2441,-1
2442,-1
2443,-1
2444,-1
2445,-1
2446,-1
2447,-1
2448,-1
2449,-1
2450,-1
2451,-1
2452,-1
2453,-1
2454,-1
2455,-1
2456,-1
2457,-1
2458,-1
2459,-1
2460,-1
2461,-1
2462,-1
2463,-1
2464,-1
2465,-1
2466,-1
2467,-1
2468,-1
2469,-1
2470,-1
2471,-1
2472,-1
2473,-1
2474,-1
2475,-1
2476,-1
2477,-1
2478,-1
2479,-1
2480,-1
2481,-1
2482,-1
2483,-1
2484,-1
2485,-1
2486,-1
2487,-1
2488,-1
2489,-1
2490,-1
2491,-1
2492,-1
2493,-1
2494,-1
2495,-1
2496,-1
2497,-1
